Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
84.402,468.958,17.27,-0.52,37.8,3.202075126,0,1,1,99.0,15.689,37.8
84.109,470.678,17.24,-0.03,37.38,2.909075126,0,1,1,99.0,15.396,37.38
83.83,472.409,17.16,-1.16,36.95,2.630075126,0,1,1,99.0,15.118,36.95
83.551,474.126,16.99,-2.27,36.53,2.351075126,0,1,1,99.0,14.838,36.53
83.272,475.807,16.87,-1.09,36.15,2.072075126,0,1,1,99.0,14.56,36.15
82.993,477.476,16.87,1.12,35.78,1.793075126,0,1,1,99.0,14.281,35.78
82.717,479.158,17.0,2.32,35.4,1.517075126,0,1,1,99.0,14.006,35.4
82.441,480.875,17.17,1.23,34.98,1.241075126,0,1,1,99.0,13.73,34.98
82.165,482.608,17.25,0.0,34.55,0.965075126,0,1,1,99.0,13.455,34.55
81.89,484.333,17.25,0.0,34.12,0.690075126,0,1,1,99.0,13.18,34.12
81.614,486.058,17.25,0.0,33.7,0.414075126,0,1,1,99.0,12.904,33.7
81.338,487.783,17.25,0.0,33.27,0.138075126,0,1,1,99.0,12.628,33.27
81.062,489.507,17.25,0.0,32.85,0.137924874,0,1,1,99.0,12.354,32.85
80.786,491.23,17.27,0.35,32.43,0.413924874,0,1,1,99.0,12.084,32.43
80.51,492.959,17.3,0.32,32.0,0.689924874,0,1,1,99.0,11.802,32.0
80.234,494.705,17.18,-2.02,31.55,0.965924874,0,1,1,99.0,11.525,31.55
79.954,496.442,16.72,-6.63,31.12,1.245924874,0,1,1,99.0,11.239,31.12
79.678,498.112,15.85,-11.2,30.74,1.521924874,0,1,1,99.0,10.997,30.74
79.47,499.631,14.63,-11.2,30.53,1.729924874,0,1,1,99.0,10.723,30.53
79.319,501.026,13.27,-11.2,30.44,1.880924874,0,1,1,99.0,10.456,30.44
79.226,502.293,12.0,-11.2,30.49,1.973924874,0,1,1,99.0,10.172,30.49
79.197,503.422,10.99,-8.7,30.64,2.002924874,0,1,1,99.0,10.021,30.64
79.209,504.449,10.33,-4.48,30.79,1.990924874,0,1,1,99.0,9.976,30.79
79.208,505.436,10.03,-1.2,30.88,1.991924874,0,1,1,99.0,10.001,30.88
79.208,506.422,9.96,0.26,30.94,1.991924874,0,1,1,99.0,10.001,30.94
79.208,507.419,9.98,0.26,31.02,1.991924874,0,1,1,99.0,10.002,31.02
79.207,508.42,10.0,0.0,31.13,1.992924874,0,1,1,99.0,10.002,31.13
79.208,509.421,10.0,0.0,31.23,1.991924874,0,1,1,99.0,10.002,31.23
79.207,510.421,10.0,0.0,31.33,1.992924874,0,1,1,99.0,10.002,31.33
79.208,511.419,10.01,0.25,31.43,1.991924874,0,1,1,99.0,10.003,31.43
79.207,512.422,10.04,0.28,31.53,1.992924874,0,1,1,99.0,10.002,31.53
79.207,513.438,9.95,-1.5,31.61,1.992924874,0,1,1,99.0,10.002,31.61
79.237,514.446,9.63,-4.68,31.7,1.962924874,0,1,1,99.0,10.032,31.7
79.172,515.396,9.13,-6.11,31.85,2.027924874,0,1,1,99.0,9.967,31.85
79.055,516.261,8.73,-2.95,32.09,2.144924874,0,1,1,99.0,9.851,32.09
78.856,517.079,8.75,3.2,32.37,2.343924874,0,1,1,99.0,9.652,32.37
78.74,517.947,9.17,6.34,32.6,2.459924874,0,1,1,99.0,9.536,32.6
78.677,518.913,9.57,3.13,32.74,2.522924874,0,1,1,99.0,9.474,32.74
78.706,519.927,9.58,-3.14,32.82,2.493924874,0,1,1,99.0,9.502,32.82
78.705,520.891,9.19,-6.0,32.96,2.494924874,0,1,1,99.0,9.502,32.96
78.705,521.761,8.81,-2.63,33.19,2.494924874,0,1,1,99.0,9.501,33.19
78.705,522.601,8.72,1.5,33.45,2.494924874,0,1,1,99.0,9.502,33.45
78.705,523.487,8.71,0.0,33.67,2.494924874,0,1,1,99.0,9.502,33.67
78.705,524.393,8.41,-5.69,33.86,2.494924874,0,1,1,99.0,9.476,33.86
78.704,525.228,7.78,-8.48,34.12,2.495924874,0,1,1,99.0,9.533,34.12
78.704,525.94,7.21,-4.32,34.51,2.495924874,0,1,1,99.0,9.653,34.51
78.704,526.601,7.04,1.5,34.95,2.495924874,0,1,1,99.0,9.851,34.95
78.704,527.305,7.13,1.98,35.35,2.495924874,0,1,1,99.0,9.951,35.35
78.703,528.055,7.07,-2.64,35.71,2.496924874,0,1,1,99.0,10.016,35.71
78.703,528.782,6.62,-7.27,36.11,2.496924874,0,1,1,99.0,10.001,36.11
78.704,529.412,5.92,-7.54,36.57,2.495924874,0,1,1,99.0,10.002,36.57
78.703,529.948,5.32,-4.68,36.95,2.496924874,0,1,1,99.0,9.974,36.95
78.704,530.435,5.0,-1.57,37.25,2.495924874,0,1,1,99.0,10.046,37.25
78.703,530.903,5.01,1.76,37.4,2.496924874,0,1,1,99.0,10.149,37.4
78.673,531.392,5.36,4.96,37.43,2.526924874,0,1,1,99.0,10.303,37.43
78.738,531.944,5.87,6.12,37.52,2.461924874,0,1,1,99.0,10.405,37.52
78.854,532.58,6.27,2.94,37.68,2.345924874,0,1,1,99.0,10.481,37.68
79.052,533.261,6.27,-2.97,37.91,2.147924874,0,1,1,99.0,10.491,37.91
79.168,533.896,5.87,-6.11,38.12,2.031924874,0,1,1,99.0,10.489,38.12
79.232,534.446,5.37,-4.67,38.26,1.967924874,0,1,1,99.0,10.488,38.26
79.202,534.951,4.94,-3.3,38.3,1.997924874,0,1,1,99.0,10.487,38.3
79.202,535.423,4.59,-3.09,38.32,1.997924874,0,1,1,99.0,10.485,38.32
