Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.621,65.02,9.56,0.0,55.23,1.574981246,0,0,1,99.0,99.0,55.23
18.624,66.519,9.56,0.0,55.67,1.577981246,0,0,1,99.0,99.0,55.67
18.625,69.565,9.56,0.0,53.66,1.578981246,0,0,1,99.0,99.0,53.66
18.625,71.565,9.56,0.0,53.13,1.578981246,0,0,1,99.0,99.0,53.13
18.624,73.565,9.56,0.0,52.8,1.577981246,0,1,1,99.0,13.503,52.8
18.642,75.218,9.56,-7.4,52.81,1.595981246,0,1,1,99.0,13.516,52.81
18.624,75.972,9.14,2.4,53.33,1.577981246,0,1,1,99.0,13.5,53.33
18.623,77.215,7.83,-11.2,53.89,1.576981246,0,1,1,99.0,13.5,53.89
18.647,78.181,3.95,-2.23,54.56,1.600981246,0,1,1,99.0,13.525,54.56
18.62,78.301,5.5,-2.64,55.67,1.573981246,0,1,1,99.0,13.499,55.67
18.623,79.075,3.48,0.24,57.07,1.576981246,0,0,1,99.0,99.0,57.07
18.623,79.176,4.43,11.2,58.33,1.576981246,0,0,1,99.0,99.0,58.33
18.617,79.687,6.67,-1.97,59.75,1.570981246,0,0,1,99.0,99.0,59.75
18.625,80.365,6.75,-7.38,61.32,1.578981246,0,0,1,99.0,99.0,61.32
18.622,81.001,5.71,-3.58,63.07,1.575981246,0,0,1,99.0,99.0,63.07
18.622,81.552,5.17,-0.9,65.0,1.575981246,0,0,1,99.0,99.0,65.0
18.623,82.053,5.92,-11.2,66.99,1.576981246,0,0,1,99.0,99.0,66.99
18.622,82.712,3.8,-11.2,68.89,1.575981246,0,0,1,99.0,99.0,68.89
18.623,82.832,2.82,11.2,71.16,1.576981246,0,0,1,99.0,99.0,71.16
18.598,82.832,0.0,0.0,73.69,1.551981246,0,0,1,99.0,99.0,73.69
18.599,83.255,14.44,11.2,75.89,1.552981246,0,0,1,99.0,99.0,75.89
18.599,84.376,18.79,11.2,77.34,1.552981246,0,0,1,99.0,99.0,77.34
18.622,86.479,19.53,4.41,77.76,1.575981246,0,0,1,99.0,99.0,77.76
18.626,88.396,21.28,-11.2,78.35,1.579981246,0,0,1,99.0,99.0,78.35
18.639,90.999,15.84,-11.2,78.25,1.592981246,0,0,1,99.0,99.0,78.25
18.644,92.647,13.19,-11.2,79.1,1.597981246,0,1,1,99.0,13.272,79.1
18.62,93.924,11.5,-6.76,80.32,1.573981246,0,1,1,99.0,13.25,80.32
18.62,95.04,9.94,4.61,81.7,1.573981246,0,1,1,99.0,13.24,81.7
18.62,96.148,10.67,-11.2,83.17,1.573981246,0,1,1,99.0,13.239,83.17
18.63,97.482,6.96,-11.2,84.09,1.583981246,0,1,1,99.0,13.263,84.09
18.64,97.722,7.26,11.2,86.39,1.593981246,0,1,1,99.0,13.273,86.39
18.666,97.946,13.38,11.2,88.86,1.619981246,0,0,1,99.0,99.0,88.86
18.515,99.229,15.99,11.2,90.4,1.468981246,0,0,1,99.0,99.0,90.4
18.459,100.875,17.59,7.24,91.61,1.412981246,0,0,1,99.0,99.0,91.61
18.438,102.675,18.72,1.54,92.68,1.391981246,0,0,1,99.0,99.0,92.68
18.436,104.556,19.04,-0.59,93.67,1.389981246,0,0,1,99.0,99.0,93.67
18.436,106.461,18.91,-0.08,94.63,1.389981246,0,0,1,99.0,99.0,94.63
18.437,108.348,18.86,0.69,95.61,1.390981246,0,0,1,99.0,99.0,95.61
18.438,110.238,18.95,0.42,96.59,1.391981246,0,0,1,99.0,99.0,96.59
