Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.93,1475.176,13.82,-11.2,40.03,0.357944464,0,1,1,99.0,11.17,40.03
29.925,1476.45,11.76,-11.2,39.84,0.352944464,0,1,1,99.0,11.154,39.84
29.921,1477.528,9.71,-11.2,39.86,0.348944464,0,1,1,99.0,11.14,39.86
29.942,1478.436,8.13,-11.2,40.04,0.369944464,0,1,1,99.0,11.151,40.04
29.94,1479.154,7.21,-5.2,40.42,0.367944464,0,1,1,99.0,11.139,40.42
29.938,1479.813,6.88,-0.32,40.85,0.365944464,0,1,1,99.0,11.126,40.85
29.935,1480.491,6.87,0.5,41.27,0.362944464,0,1,1,99.0,11.114,41.27
29.933,1481.185,6.9,0.0,41.67,0.360944464,1,1,1,12.299,11.086,41.67
29.93,1481.875,6.9,0.0,42.07,0.357944464,1,1,1,12.294,11.09,42.07
29.927,1482.566,6.9,0.0,42.47,0.354944464,1,1,1,12.289,11.152,42.47
29.925,1483.256,6.91,0.0,42.88,0.352944464,1,1,1,12.283,11.228,42.88
29.923,1483.947,6.9,0.0,43.28,0.350944464,1,1,1,12.277,11.259,43.28
29.92,1484.637,6.9,0.0,43.68,0.347944464,1,0,1,12.272,99.0,43.68
29.917,1485.328,6.9,0.0,44.08,0.344944464,1,0,1,12.266,99.0,44.08
29.915,1486.018,6.9,0.0,44.49,0.342944464,1,0,1,12.26,99.0,44.49
29.913,1486.708,6.9,0.0,44.89,0.340944464,1,0,1,12.254,99.0,44.89
29.91,1487.399,6.9,0.0,45.29,0.337944464,1,1,1,12.249,12.365,45.29
29.908,1488.089,6.91,0.04,45.7,0.335944464,1,1,1,12.242,12.289,45.7
29.905,1488.78,6.91,0.08,46.1,0.332944464,1,1,1,12.237,12.212,46.1
29.902,1489.473,6.9,-0.19,46.5,0.329944464,1,1,1,12.232,12.135,46.5
29.9,1490.168,6.84,-0.97,46.89,0.327944464,1,1,1,12.224,12.06,46.89
29.898,1490.854,6.69,-1.99,47.3,0.325944464,1,1,1,12.218,11.983,47.3
29.895,1491.517,6.48,-2.48,47.76,0.322944464,1,1,1,12.221,11.907,47.76
29.893,1492.149,6.26,-2.0,48.25,0.320944464,1,1,1,12.233,11.831,48.25
29.891,1492.759,6.12,-0.97,48.74,0.318944464,1,1,1,12.252,11.756,48.74
29.889,1493.36,6.05,-0.17,49.24,0.316944464,1,1,1,12.273,11.68,49.24
29.886,1493.962,6.04,0.09,49.78,0.313944464,0,1,1,99.0,11.603,49.78
29.885,1494.567,6.05,0.04,50.37,0.312944464,0,1,1,99.0,11.533,50.37
29.882,1495.173,6.05,0.0,50.93,0.309944464,0,1,1,99.0,11.448,50.93
29.88,1495.778,6.05,0.0,51.34,0.307944464,0,1,1,99.0,11.367,51.34
29.878,1496.383,6.05,0.0,51.63,0.305944464,0,1,1,99.0,11.288,51.63
29.876,1496.989,6.05,0.0,51.77,0.303944464,0,1,1,99.0,11.208,51.77
29.873,1497.594,6.05,0.0,51.86,0.300944464,0,0,1,99.0,99.0,51.86
29.871,1498.199,6.05,0.0,51.94,0.298944464,0,0,1,99.0,99.0,51.94
29.869,1498.804,6.05,0.0,52.05,0.296944464,1,0,1,11.827,99.0,52.05
29.866,1499.409,6.05,0.0,52.16,0.293944464,1,0,1,11.837,99.0,52.16
29.865,1500.014,6.05,0.04,52.27,0.292944464,1,0,1,11.861,99.0,52.27
29.862,1500.619,6.06,0.07,52.38,0.289944464,1,0,1,11.92,99.0,52.38
29.86,1501.227,6.05,-0.12,52.48,0.287944464,1,0,1,11.98,99.0,52.48
29.859,1501.835,6.01,-0.65,52.59,0.286944464,1,0,1,12.036,99.0,52.59
29.856,1502.437,5.91,-1.33,52.7,0.283944464,1,0,1,12.092,99.0,52.7
29.85,1503.024,5.77,-1.65,52.82,0.277944464,1,0,1,12.152,99.0,52.82
29.836,1503.591,5.63,-1.31,52.97,0.263944464,1,0,1,12.22,99.0,52.97
29.818,1504.143,5.53,-0.61,53.13,0.245944464,1,0,1,12.291,99.0,53.13
29.8,1504.689,5.49,-0.1,53.29,0.227944464,1,0,1,12.364,99.0,53.29
29.782,1505.237,5.49,0.05,53.46,0.209944464,1,0,1,12.435,99.0,53.46
29.764,1505.786,5.49,0.0,53.62,0.191944464,1,0,1,12.507,99.0,53.62
29.747,1506.335,5.49,0.0,53.78,0.174944464,1,0,1,12.578,99.0,53.78
29.729,1506.884,5.49,0.0,53.95,0.156944464,1,0,1,12.671,99.0,53.95
29.711,1507.433,5.49,0.0,54.11,0.138944464,1,0,1,12.714,99.0,54.11
29.693,1507.982,5.49,0.0,54.27,0.120944464,1,0,1,12.669,99.0,54.27
29.676,1508.531,5.49,0.0,54.44,0.103944464,1,0,1,12.608,99.0,54.44
29.658,1509.08,5.49,0.0,54.6,0.085944464,1,0,1,12.535,99.0,54.6
29.64,1509.629,5.49,0.0,54.76,0.067944464,1,0,1,12.535,99.0,54.76
29.622,1510.178,5.49,0.0,54.92,0.049944464,1,0,1,12.564,99.0,54.92
29.604,1510.727,5.49,0.0,55.09,0.031944464,1,0,1,12.577,99.0,55.09
29.587,1511.276,5.49,0.0,55.25,0.014944464,1,0,1,12.588,99.0,55.25
29.569,1511.825,5.49,0.0,55.41,0.003055536,1,0,1,12.598,99.0,55.41
29.551,1512.374,5.49,0.0,55.55,0.021055536,1,0,1,12.61,99.0,55.55
29.533,1512.92,5.52,0.51,55.71,0.039055536,1,0,1,12.621,99.0,55.71
29.515,1513.478,5.54,0.11,55.93,0.057055536,0,0,1,99.0,99.0,55.93
29.497,1514.057,5.31,-3.78,56.24,0.075055536,0,0,1,99.0,99.0,56.24
29.48,1514.58,4.86,-5.84,56.69,0.092055536,0,1,1,99.0,12.118,56.69
29.458,1515.004,4.71,0.0,57.28,0.114055536,0,1,1,99.0,12.094,57.28
29.437,1515.406,5.29,11.2,57.89,0.135055536,0,1,1,99.0,12.069,57.89
29.467,1516.029,6.77,11.2,58.27,0.105055536,0,1,1,99.0,12.097,58.27
29.487,1516.791,8.59,11.2,58.51,0.085055536,0,1,1,99.0,12.113,58.51
