Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.482,227.879,19.29,-8.31,49.74,0.111826583,1,0,1,15.504,99.0,49.74
17.482,229.735,18.74,-3.3,49.61,0.111826583,1,0,1,15.507,99.0,49.61
17.484,231.548,18.74,3.33,49.55,0.109826583,1,0,1,15.507,99.0,49.55
17.485,233.419,19.15,6.07,49.4,0.108826583,1,0,1,15.508,99.0,49.4
17.487,235.382,19.53,2.85,49.1,0.106826583,1,0,1,15.509,99.0,49.1
17.487,237.378,19.62,-1.55,48.76,0.106826583,0,0,1,99.0,99.0,48.76
17.489,239.337,19.55,-1.58,48.51,0.104826583,0,0,1,99.0,99.0,48.51
17.491,241.256,19.62,2.86,48.34,0.102826583,0,0,1,99.0,99.0,48.34
17.492,243.211,20.0,5.75,48.16,0.101826583,0,0,1,99.0,99.0,48.16
17.493,245.255,20.39,3.11,47.88,0.100826583,0,0,1,99.0,99.0,47.88
17.495,247.338,20.49,-1.34,47.5,0.098826583,0,0,1,99.0,99.0,47.5
17.495,249.395,20.32,-3.09,47.06,0.098826583,0,0,1,99.0,99.0,47.06
17.497,251.4,20.14,-1.01,46.58,0.096826583,0,0,1,99.0,99.0,46.58
17.498,253.392,20.14,1.41,46.11,0.095826583,0,0,1,99.0,99.0,46.11
17.5,255.414,20.22,0.95,45.69,0.093826583,0,0,1,99.0,99.0,45.69
17.496,257.45,20.24,-0.67,45.36,0.097826583,0,0,1,99.0,99.0,45.36
17.487,259.478,20.16,-1.42,45.14,0.106826583,0,0,1,99.0,99.0,45.14
17.478,261.485,20.03,-1.03,45.0,0.115826583,0,0,1,99.0,99.0,45.0
17.469,263.477,19.95,-0.4,44.89,0.124826583,0,0,1,99.0,99.0,44.89
17.46,265.457,20.05,1.65,44.75,0.133826583,0,0,1,99.0,99.0,44.75
17.452,267.441,20.47,6.29,44.6,0.141826583,0,0,1,99.0,99.0,44.6
17.445,269.488,21.35,11.2,44.43,0.148826583,0,1,1,99.0,13.251,44.43
17.441,271.681,22.46,11.2,44.18,0.152826583,0,1,1,99.0,13.168,44.18
17.423,274.021,23.23,4.9,43.83,0.170826583,0,1,1,99.0,13.079,43.83
17.413,276.434,23.21,-5.18,43.43,0.180826583,0,1,1,99.0,12.998,43.43
17.395,278.769,22.52,-10.53,43.15,0.198826583,1,1,1,12.843,12.91,43.15
17.393,280.953,21.71,-7.29,43.1,0.200826583,1,1,1,12.777,12.837,43.1
17.384,283.045,21.28,-0.91,43.18,0.209826583,1,1,1,12.717,12.757,43.18
17.375,285.141,21.31,2.61,43.22,0.218826583,1,1,1,12.658,12.678,43.22
17.366,287.274,21.63,3.8,43.12,0.227826583,1,1,1,12.599,12.598,43.12
17.356,289.453,22.07,4.64,42.93,0.237826583,1,1,1,12.54,12.517,42.93
17.346,291.686,22.48,4.25,42.73,0.247826583,1,1,1,12.482,12.437,42.73
17.336,293.981,22.65,0.0,42.54,0.257826583,1,1,1,12.424,12.356,42.54
17.326,296.285,22.35,-6.03,42.4,0.267826583,1,1,1,12.365,12.275,42.4
17.316,298.504,21.73,-7.73,42.35,0.277826583,1,1,1,12.307,12.195,42.35
17.306,300.613,21.23,-3.37,42.41,0.287826583,1,1,1,12.249,12.114,42.41
17.299,302.682,21.16,2.32,42.49,0.294826583,1,1,1,12.19,12.036,42.49
17.289,304.78,21.54,6.11,42.54,0.304826583,1,1,1,12.152,11.955,42.54
17.28,306.957,22.2,7.08,42.58,0.313826583,1,1,1,12.124,11.876,42.58
17.279,309.225,22.79,5.28,42.64,0.314826583,1,1,1,12.037,11.804,42.64
