Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.999,713.752,8.07,0.0,39.84,1.052485213,1,1,1,13.117,12.973,39.84
52.9,714.559,8.07,0.0,40.02,1.151485213,1,1,1,13.141,12.906,40.02
52.8,715.368,8.05,-0.33,40.25,1.251485213,1,1,1,13.166,12.838,40.25
52.701,716.17,8.02,-0.27,40.64,1.350485213,1,1,1,13.19,12.771,40.64
52.607,716.952,8.18,2.66,41.17,1.444485213,1,1,1,13.209,12.709,41.17
52.499,717.748,8.77,8.45,41.83,1.552485213,1,1,1,13.241,12.633,41.83
52.386,718.662,9.87,11.2,42.43,1.665485213,1,1,1,13.279,12.552,42.43
52.296,719.732,11.41,11.2,42.88,1.755485213,1,1,1,13.294,12.495,42.88
52.236,720.947,12.97,11.2,43.17,1.815485213,1,1,1,13.279,12.467,43.17
52.22,722.311,14.15,9.37,43.3,1.831485213,1,1,1,13.22,12.483,43.3
52.228,723.812,14.81,3.5,43.3,1.823485213,1,1,1,13.139,12.523,43.3
52.226,725.337,15.03,0.02,43.27,1.825485213,1,1,1,13.071,12.553,43.27
52.225,726.845,15.02,-0.38,43.27,1.826485213,1,1,1,13.003,12.584,43.27
52.223,728.356,14.87,-2.04,43.25,1.828485213,1,1,1,12.929,12.614,43.25
52.221,729.843,14.58,-3.82,43.27,1.830485213,1,1,1,12.856,12.644,43.27
52.22,731.271,14.37,-1.83,43.34,1.831485213,1,1,1,12.832,12.675,43.34
52.22,732.68,14.36,1.58,43.43,1.831485213,1,1,1,12.809,12.707,43.43
52.224,734.106,14.53,3.45,43.5,1.827485213,1,1,1,12.778,12.743,43.5
52.23,735.573,14.92,3.7,43.54,1.821485213,1,1,1,12.778,12.782,43.54
52.234,737.072,15.47,6.13,43.54,1.817485213,1,1,1,12.78,12.812,43.54
52.241,738.616,16.31,11.09,43.5,1.810485213,1,1,1,12.78,12.858,43.5
52.253,740.31,17.5,11.2,43.3,1.798485213,1,1,1,12.776,12.932,43.3
52.254,742.115,18.69,11.11,43.01,1.797485213,1,1,1,12.781,12.956,43.01
52.259,744.072,19.53,6.15,42.54,1.792485213,1,1,1,12.783,12.961,42.54
52.266,746.087,19.95,1.65,41.97,1.785485213,1,1,1,12.782,12.968,41.97
52.272,748.106,20.05,-0.38,41.39,1.779485213,1,1,1,12.784,12.974,41.39
52.279,750.109,20.02,-0.25,40.83,1.772485213,1,1,1,12.783,12.981,40.83
52.285,752.107,20.0,0.0,40.32,1.766485213,1,1,1,12.784,12.987,40.32
52.293,754.107,20.0,0.0,39.83,1.758485213,1,1,1,12.782,12.995,39.83
52.299,756.107,20.0,0.0,39.34,1.752485213,1,1,1,12.784,13.001,39.34
52.306,758.107,20.0,0.0,38.83,1.745485213,1,1,1,12.783,13.008,38.83
52.313,760.107,20.0,0.0,38.31,1.738485213,1,1,1,12.783,13.015,38.31
52.32,762.107,20.0,0.0,37.8,1.731485213,1,1,1,12.785,13.022,37.8
52.327,764.107,20.0,0.0,37.34,1.724485213,1,1,1,12.791,13.029,37.34
52.333,766.107,20.0,0.0,37.04,1.718485213,1,1,1,12.787,13.035,37.04
52.34,768.107,20.0,0.0,36.84,1.711485213,1,1,1,12.787,13.042,36.84
52.346,770.107,20.0,0.0,36.8,1.705485213,1,1,1,12.789,13.048,36.8
52.354,772.107,20.0,0.0,36.81,1.697485213,1,1,1,12.79,13.056,36.81
52.36,774.107,20.0,0.0,36.83,1.691485213,1,1,1,12.792,8.795,36.83
52.367,776.107,20.0,0.0,36.84,1.684485213,1,1,1,12.794,8.976,36.84
52.374,778.107,20.0,0.0,36.83,1.677485213,1,1,1,12.802,9.243,36.83
52.381,780.107,20.0,0.0,36.83,1.670485213,1,1,1,12.812,9.509,36.83
52.388,782.107,20.0,0.0,36.83,1.663485213,1,1,1,12.821,9.691,36.83
52.394,784.117,19.91,-1.44,36.82,1.657485213,1,1,1,12.831,9.789,36.82
52.401,786.107,19.7,-2.7,36.83,1.650485213,1,1,1,12.841,9.77,36.83
52.408,788.056,19.55,-1.29,36.88,1.643485213,1,1,1,12.85,9.777,36.88
52.419,789.99,19.55,1.29,36.95,1.632485213,1,1,1,12.856,9.787,36.95
52.432,791.94,19.7,2.71,37.0,1.619485213,0,1,1,99.0,9.799,37.0
52.445,793.932,19.89,1.2,37.01,1.606485213,0,1,1,99.0,9.806,37.01
52.458,795.939,19.95,-0.37,37.0,1.593485213,0,1,1,99.0,9.823,37.0
52.471,797.92,20.05,1.67,37.02,1.580485213,0,0,1,99.0,99.0,37.02
52.484,799.905,20.47,6.15,37.04,1.567485213,0,0,1,99.0,99.0,37.04
52.499,801.949,21.31,11.09,36.96,1.552485213,0,0,1,99.0,99.0,36.96
52.52,804.143,22.5,11.2,36.69,1.531485213,0,0,1,99.0,99.0,36.69
52.529,806.449,23.69,11.09,36.41,1.522485213,0,1,1,99.0,11.475,36.41
52.543,808.905,24.53,6.15,36.12,1.508485213,0,1,1,99.0,11.525,36.12
52.56,811.42,24.95,1.67,35.92,1.491485213,0,1,1,99.0,11.587,35.92
52.576,813.939,25.05,-0.37,35.82,1.475485213,0,1,1,99.0,11.652,35.82
52.593,816.442,25.02,-0.25,35.71,1.458485213,0,1,1,99.0,11.719,35.71
52.609,818.94,25.0,0.0,35.6,1.442485213,0,1,1,99.0,11.784,35.6
52.626,821.44,25.0,0.0,35.48,1.425485213,0,1,1,99.0,11.85,35.48
52.642,823.94,25.0,0.0,35.36,1.409485213,0,1,1,99.0,11.915,35.36
52.659,826.44,25.0,0.0,35.24,1.392485213,0,1,1,99.0,11.98,35.24
52.675,828.94,25.0,0.0,35.12,1.376485213,0,1,1,99.0,12.046,35.12
52.691,831.44,25.0,0.0,34.99,1.360485213,0,1,1,99.0,12.11,34.99
52.708,833.952,24.89,-1.78,34.84,1.343485213,0,1,1,99.0,12.177,34.84
52.724,836.447,24.57,-4.37,34.74,1.327485213,0,1,1,99.0,12.241,34.74
