Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.893,368.627,25.84,11.2,96.33,0.153018754,0,0,1,99.0,99.0,96.33
16.887,371.364,28.04,-11.2,96.89,0.159018754,0,0,1,99.0,99.0,96.89
16.898,374.231,24.54,7.67,97.34,0.148018754,0,0,1,99.0,99.0,97.34
16.892,376.574,26.06,10.55,98.27,0.154018754,0,0,1,99.0,99.0,98.27
17.009,379.344,26.83,5.15,98.8,0.037018754,0,0,1,99.0,99.0,98.8
17.087,381.944,28.96,-6.7,99.43,0.040981246,0,0,1,99.0,99.0,99.43
16.593,384.925,27.46,-5.77,99.84,0.453018754,0,0,1,99.0,99.0,99.84
16.463,387.536,26.34,11.2,100.57,0.583018754,0,0,1,99.0,99.0,100.57
16.393,390.145,28.22,11.2,101.14,0.653018754,0,0,1,99.0,99.0,101.14
16.49,393.02,31.04,-11.2,101.35,0.556018754,0,0,1,99.0,99.0,101.35
16.556,396.291,28.22,-11.2,101.13,0.490018754,0,0,1,99.0,99.0,101.13
16.038,398.864,26.8,11.2,101.61,1.008018754,0,0,1,99.0,99.0,101.61
15.854,401.407,29.67,11.2,102.12,1.192018754,0,0,1,99.0,99.0,102.12
15.765,404.422,31.61,3.61,102.15,1.281018754,0,0,1,99.0,99.0,102.15
15.944,407.62,32.41,-3.68,102.01,1.102018754,0,0,1,99.0,99.0,102.01
16.013,410.86,32.41,-11.2,101.85,1.033018754,0,0,1,99.0,99.0,101.85
16.024,414.146,29.83,-2.02,101.15,1.022018754,1,0,1,12.718,99.0,101.15
16.015,417.027,29.21,11.2,101.46,1.031018754,1,0,1,12.894,99.0,101.46
16.007,420.018,30.9,3.31,101.9,1.039018754,1,0,1,12.992,99.0,101.9
16.064,423.128,31.43,0.38,102.36,0.982018754,1,0,1,12.946,99.0,102.36
16.121,426.285,30.57,11.2,102.86,0.925018754,1,0,1,12.885,99.0,102.86
16.177,429.295,33.69,-5.18,103.46,0.869018754,1,0,1,12.824,99.0,103.46
16.234,432.771,32.09,-2.54,103.61,0.812018754,1,0,1,12.762,99.0,103.61
16.258,435.831,31.76,11.2,104.22,0.788018754,1,0,1,12.735,99.0,104.22
16.233,439.051,33.08,11.11,104.57,0.813018754,1,0,1,12.766,99.0,104.57
16.253,442.419,34.71,4.02,105.11,0.793018754,1,0,1,12.805,99.0,105.11
16.29,445.913,35.33,0.96,105.68,0.756018754,1,0,1,12.586,99.0,105.68
16.331,449.451,35.48,0.13,105.29,0.715018754,1,0,1,12.458,99.0,105.29
16.372,453.0,35.51,-0.03,104.91,0.674018754,1,0,1,12.379,99.0,104.91
16.415,456.551,35.5,0.0,104.6,0.631018754,1,0,1,12.341,99.0,104.6
16.457,460.093,35.81,-3.28,104.2,0.589018754,1,0,1,12.294,99.0,104.2
