Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.614,293.522,25.26,-11.2,66.54,2.715436771,0,0,1,99.0,99.0,66.54
69.591,295.996,21.95,11.2,66.51,2.692436771,0,0,1,99.0,99.0,66.51
69.543,297.907,25.89,11.2,66.8,2.644436771,0,0,1,99.0,99.0,66.8
69.54,300.441,29.83,-11.2,66.04,2.641436771,0,0,1,99.0,99.0,66.04
69.549,303.628,26.45,-5.22,65.06,2.650436771,0,0,1,99.0,99.0,65.06
69.532,306.026,26.42,6.59,64.96,2.633436771,0,0,1,99.0,99.0,64.96
69.527,308.841,26.88,-2.13,64.32,2.628436771,0,0,1,99.0,99.0,64.32
69.53,311.361,26.87,11.2,63.88,2.631436771,0,0,1,99.0,99.0,63.88
69.525,313.988,29.87,-0.28,63.0,2.626436771,0,1,1,99.0,16.226,63.0
69.539,317.225,28.7,-11.2,62.0,2.640436771,0,1,1,99.0,16.244,62.0
69.549,320.155,25.36,3.4,61.18,2.650436771,0,1,1,99.0,16.236,61.18
69.534,322.554,26.67,4.17,61.4,2.635436771,0,1,1,99.0,16.239,61.4
69.542,325.382,26.01,6.37,60.76,2.643436771,0,1,1,99.0,16.291,60.76
69.544,327.891,27.54,5.27,60.01,2.645436771,0,1,1,99.0,16.342,60.01
69.545,330.797,28.39,-11.2,59.31,2.646436771,0,1,1,99.0,16.393,59.31
69.556,333.628,26.81,-11.14,58.79,2.657436771,0,1,1,99.0,16.453,58.79
69.551,336.226,25.03,-0.21,58.36,2.652436771,0,1,1,99.0,16.496,58.36
69.552,338.73,24.98,0.12,57.91,2.653436771,0,1,1,99.0,16.544,57.91
69.559,341.228,25.0,0.04,57.43,2.660436771,0,1,1,99.0,16.599,57.43
69.565,343.725,25.16,-1.63,56.93,2.666436771,0,1,1,99.0,16.653,56.93
69.571,346.229,25.36,-5.97,56.43,2.672436771,0,1,1,99.0,16.707,56.43
69.578,348.735,23.54,11.2,55.92,2.679436771,0,1,1,99.0,16.761,55.92
69.572,350.977,25.93,11.2,55.67,2.673436771,0,1,1,99.0,16.803,55.67
69.59,353.684,28.33,-9.12,55.21,2.691436771,0,1,1,99.0,16.868,55.21
69.604,356.483,26.94,-4.17,54.14,2.705436771,0,1,1,99.0,16.929,54.14
69.604,359.192,26.64,-11.2,53.38,2.705436771,0,1,1,99.0,16.976,53.38
69.622,361.95,24.16,-8.57,52.46,2.723436771,0,1,1,99.0,17.042,52.46
69.617,364.179,24.12,-7.1,52.06,2.718436771,0,1,1,99.0,17.084,52.06
69.622,366.68,22.51,-5.63,51.31,2.723436771,0,1,1,99.0,17.136,51.31
69.628,368.745,21.88,11.2,50.05,2.729436771,0,1,1,99.0,17.189,50.05
69.625,370.872,24.9,-0.63,48.37,2.726436771,0,1,1,99.0,17.235,48.37
69.645,373.561,24.12,-11.2,47.54,2.746436771,0,1,1,99.0,17.302,47.54
69.657,375.936,22.67,-11.2,47.07,2.758436771,0,1,1,99.0,17.361,47.07
69.651,378.114,20.16,11.2,46.28,2.752436771,0,0,1,99.0,99.0,46.28
69.656,380.045,23.97,-11.2,46.13,2.757436771,0,0,1,99.0,99.0,46.13
69.671,382.794,19.75,-11.2,45.24,2.772436771,0,0,1,99.0,99.0,45.24
69.664,384.655,17.0,11.2,44.42,2.765436771,0,0,1,99.0,99.0,44.42
69.651,386.301,20.4,-7.82,44.44,2.752436771,0,0,1,99.0,99.0,44.44
69.656,388.444,18.95,-11.2,45.03,2.757436771,0,0,1,99.0,99.0,45.03
69.643,390.224,16.44,11.2,45.36,2.744436771,0,0,1,99.0,99.0,45.36
69.63,391.915,17.65,11.2,45.89,2.731436771,0,0,1,99.0,99.0,45.89
69.63,393.741,18.83,10.09,45.75,2.731436771,0,0,1,99.0,99.0,45.75
69.622,395.665,21.46,-11.2,45.83,2.723436771,0,0,1,99.0,99.0,45.83
69.626,397.904,18.94,-7.03,45.16,2.727436771,0,0,1,99.0,99.0,45.16
69.606,399.634,18.47,0.55,45.32,2.707436771,0,0,1,99.0,99.0,45.32
69.6,401.647,18.15,-11.2,45.14,2.701436771,0,0,1,99.0,99.0,45.14
69.6,403.522,15.16,0.16,44.94,2.701436771,0,0,1,99.0,99.0,44.94
69.58,404.773,16.44,11.2,45.26,2.681436771,0,0,1,99.0,99.0,45.26
69.569,406.353,19.37,2.35,44.93,2.670436771,0,0,1,99.0,99.0,44.93
69.579,408.551,18.68,-11.2,44.43,2.680436771,0,0,1,99.0,99.0,44.43
69.578,410.481,15.31,3.92,44.31,2.679436771,0,0,1,99.0,99.0,44.31
69.553,411.89,16.07,11.17,44.57,2.654436771,0,0,1,99.0,99.0,44.57
69.554,413.613,18.56,-11.2,44.4,2.655436771,0,0,1,99.0,99.0,44.4
69.553,415.485,16.79,-11.2,44.05,2.654436771,0,0,1,99.0,99.0,44.05
69.54,417.497,12.15,-11.2,43.53,2.641436771,0,0,1,99.0,99.0,43.53
69.535,419.006,6.95,2.89,43.53,2.636436771,0,0,1,99.0,99.0,43.53
69.517,419.117,11.12,11.2,44.92,2.618436771,0,0,1,99.0,99.0,44.92
69.544,420.29,13.14,6.35,45.24,2.645436771,0,0,1,99.0,99.0,45.24
69.572,421.637,13.51,11.2,45.39,2.673436771,0,0,1,99.0,99.0,45.39
69.588,422.852,16.14,11.2,45.68,2.689436771,0,0,1,99.0,99.0,45.68
69.624,424.557,18.57,-7.16,45.48,2.725436771,0,0,1,99.0,99.0,45.48
69.666,426.605,16.1,-11.2,44.68,2.767436771,0,0,1,99.0,99.0,44.68
69.707,428.433,12.14,-3.75,44.58,2.808436771,0,0,1,99.0,99.0,44.58
69.713,429.109,14.67,11.2,45.72,2.814436771,0,0,1,99.0,99.0,45.72
69.711,430.136,20.58,11.2,46.28,2.812436771,0,0,1,99.0,99.0,46.28
69.766,431.963,24.89,4.05,45.95,2.867436771,0,0,1,99.0,99.0,45.95
69.805,435.049,21.94,-11.2,44.37,2.906436771,0,0,1,99.0,99.0,44.37
