Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.936,1401.525,20.18,-0.98,45.24,0.050333013,0,0,1,99.0,99.0,45.24
28.927,1403.534,20.17,-1.69,46.38,0.041333013,0,0,1,99.0,99.0,46.38
28.919,1405.538,20.37,-6.01,47.54,0.033333013,0,0,1,99.0,99.0,47.54
28.911,1407.547,18.53,11.2,48.71,0.025333013,0,0,1,99.0,99.0,48.71
28.888,1409.288,20.92,11.2,50.14,0.002333013,0,0,1,99.0,99.0,50.14
28.896,1411.488,23.49,-10.81,51.11,0.010333013,0,0,1,99.0,99.0,51.11
28.895,1413.793,22.25,-9.94,51.98,0.009333013,0,0,1,99.0,99.0,51.98
28.877,1415.966,20.82,-4.17,52.98,0.008666987,0,0,1,99.0,99.0,52.98
28.868,1418.024,20.18,-0.98,54.1,0.017666987,0,0,1,99.0,99.0,54.1
28.86,1420.036,20.02,-0.13,55.26,0.025666987,0,0,1,99.0,99.0,55.26
28.852,1422.038,20.0,0.0,56.43,0.033666987,0,0,1,99.0,99.0,56.43
28.844,1424.035,20.14,-1.47,57.61,0.041666987,0,0,1,99.0,99.0,57.61
28.836,1426.037,20.37,-5.99,58.78,0.049666987,0,0,1,99.0,99.0,58.78
28.828,1428.048,18.53,11.2,59.94,0.057666987,0,0,1,99.0,99.0,59.94
28.806,1429.789,20.92,11.2,61.37,0.079666987,0,0,1,99.0,99.0,61.37
28.813,1431.989,23.5,-10.85,62.35,0.072666987,0,0,1,99.0,99.0,62.35
28.813,1434.294,22.25,-9.95,63.21,0.072666987,0,0,1,99.0,99.0,63.21
28.794,1436.46,21.09,-7.04,64.22,0.091666987,0,0,1,99.0,99.0,64.22
28.787,1438.529,20.62,-9.68,65.33,0.098666987,0,0,1,99.0,99.0,65.33
28.778,1440.583,17.8,11.2,66.44,0.107666987,0,0,1,99.0,99.0,66.44
28.756,1442.191,20.75,11.2,68.01,0.129666987,0,0,1,99.0,99.0,68.01
28.748,1444.282,22.41,11.2,69.09,0.137666987,0,0,1,99.0,99.0,69.09
28.759,1446.584,23.9,6.41,69.96,0.126666987,0,0,1,99.0,99.0,69.96
28.753,1449.014,24.44,7.07,70.71,0.132666987,0,0,1,99.0,99.0,70.71
28.746,1451.489,26.47,-11.2,71.41,0.139666987,0,0,1,99.0,99.0,71.41
28.754,1454.254,24.03,-11.2,71.81,0.131666987,0,0,1,99.0,99.0,71.81
28.732,1456.531,21.61,11.2,72.71,0.153666987,0,0,1,99.0,99.0,72.71
28.718,1458.706,24.68,-11.2,72.81,0.167666987,0,0,1,99.0,99.0,72.81
28.725,1461.377,20.0,11.2,73.64,0.160666987,0,1,1,99.0,10.295,73.64
