Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.713,660.697,17.06,9.45,41.5,0.827333013,0,1,1,99.0,12.9,41.5
29.766,662.429,18.07,10.33,41.86,0.880333013,0,1,1,99.0,13.001,41.86
30.182,664.29,19.53,4.63,42.1,1.296333013,0,1,1,99.0,13.464,42.1
30.283,666.269,20.23,1.41,42.21,1.397333013,0,1,1,99.0,13.61,42.21
30.331,668.3,20.45,0.29,42.28,1.445333013,0,1,1,99.0,13.716,42.28
30.341,670.346,20.49,0.04,42.36,1.455333013,0,1,1,99.0,13.763,42.36
30.346,672.396,20.5,0.0,42.38,1.460333013,0,1,1,99.0,13.792,42.38
30.35,674.446,20.5,0.0,42.36,1.464333013,0,1,1,99.0,13.816,42.36
30.356,676.498,20.42,0.8,42.32,1.470333013,0,1,1,99.0,13.841,42.32
30.361,678.534,20.79,-1.99,42.28,1.475333013,0,1,1,99.0,13.866,42.28
30.365,680.625,20.2,1.18,42.19,1.479333013,0,1,1,99.0,13.89,42.19
30.351,682.639,19.94,6.99,42.18,1.465333013,0,1,1,99.0,13.896,42.18
30.27,684.661,20.84,5.01,42.15,1.384333013,0,1,1,99.0,13.834,42.15
30.409,686.773,21.59,1.64,42.09,1.523333013,0,1,1,99.0,13.993,42.09
30.609,688.942,21.84,0.37,41.83,1.723333013,0,1,1,99.0,14.212,41.83
30.834,691.127,21.89,0.08,41.58,1.948333013,0,1,1,99.0,14.462,41.58
31.06,693.317,21.93,-0.24,41.38,2.174333013,0,1,1,99.0,14.681,41.38
31.287,695.512,21.79,0.9,41.18,2.401333013,0,1,1,99.0,14.972,41.18
31.515,697.685,22.12,-1.25,41.01,2.629333013,0,1,1,99.0,15.248,41.01
31.737,699.904,21.97,-1.89,40.86,2.851333013,0,1,1,99.0,15.497,40.86
31.993,702.088,21.58,0.81,40.29,3.107333013,0,1,1,99.0,15.773,40.29
32.171,704.248,21.66,1.11,40.18,3.285333013,0,1,1,99.0,15.971,40.18
32.366,706.42,21.83,0.36,40.3,3.480333013,0,1,1,99.0,16.185,40.3
32.586,708.605,21.88,0.1,40.85,3.700333013,0,1,1,99.0,16.415,40.85
32.813,710.793,21.89,0.09,40.91,3.927333013,0,1,1,99.0,16.64,40.91
33.04,712.983,21.91,0.0,40.85,4.154333013,0,1,1,99.0,16.926,40.85
33.267,715.174,21.91,-0.04,41.31,4.381333013,0,0,1,99.0,99.0,41.31
33.495,717.365,21.91,-0.05,41.29,4.609333013,0,0,1,99.0,99.0,41.29
33.722,719.557,21.85,0.49,41.61,4.836333013,0,0,1,99.0,99.0,41.61
33.948,721.738,22.11,-1.55,41.49,5.062333013,0,0,1,99.0,99.0,41.49
34.176,723.958,21.63,1.18,41.66,5.290333013,0,0,1,99.0,99.0,41.66
34.415,726.101,22.1,-1.15,41.84,5.529333013,0,0,1,99.0,99.0,41.84
34.601,728.343,21.4,3.14,41.78,5.715333013,0,0,1,99.0,99.0,41.78
34.891,730.467,21.63,6.94,41.72,6.005333013,0,0,1,99.0,99.0,41.72
35.224,732.672,22.69,1.8,41.52,6.338333013,0,0,1,99.0,99.0,41.52
35.57,734.952,22.97,0.19,41.24,6.684333013,0,0,1,99.0,99.0,41.24
35.915,737.25,23.0,0.0,30.4,5.461303165,0,0,1,99.0,99.0,30.4
36.26,739.551,23.0,0.04,30.1,5.116303165,0,0,1,99.0,99.0,30.1
36.605,741.848,23.15,-1.51,29.8,4.771303165,0,0,1,99.0,99.0,29.8
36.95,744.173,22.51,3.22,29.48,4.426303165,0,0,1,99.0,99.0,29.48
37.295,746.405,23.38,-0.79,29.25,4.081303165,0,0,1,99.0,99.0,29.25
37.775,748.755,23.98,-10.71,28.9,3.601303165,0,0,1,99.0,99.0,28.9
38.269,751.114,22.57,-7.78,28.54,3.107303165,0,0,1,99.0,99.0,28.54
37.97,753.325,21.4,-2.09,28.33,3.406303165,0,0,1,99.0,99.0,28.33
37.953,755.453,21.07,-0.35,28.18,3.423303165,0,0,1,99.0,99.0,28.18
38.0,757.557,21.01,-0.04,28.14,3.376303165,0,0,1,99.0,99.0,28.14
38.088,759.658,21.01,-0.04,27.94,3.288303165,0,0,1,99.0,99.0,27.94
38.184,761.759,21.0,0.0,27.78,3.192303165,0,0,1,99.0,99.0,27.78
38.28,763.859,21.01,-0.09,27.67,3.096303165,0,0,1,99.0,99.0,27.67
38.375,765.973,20.45,5.72,27.55,3.001303165,0,0,1,99.0,99.0,27.55
38.471,767.993,22.38,-7.03,27.53,2.905303165,0,0,1,99.0,99.0,27.53
38.566,770.31,21.13,-11.2,27.21,2.810303165,0,0,1,99.0,99.0,27.21
38.681,772.378,19.78,-10.56,27.14,2.695303165,0,0,1,99.0,99.0,27.14
38.751,774.299,18.22,-3.69,27.22,2.625303165,0,0,1,99.0,99.0,27.22
38.804,776.099,17.64,-0.79,27.42,2.572303165,0,0,1,99.0,99.0,27.42
38.851,777.859,17.52,-0.1,27.66,2.525303165,0,0,1,99.0,99.0,27.66
38.898,779.61,17.5,0.0,27.91,2.478303165,0,0,1,99.0,99.0,27.91
38.944,781.36,17.5,0.04,28.16,2.432303165,0,0,1,99.0,99.0,28.16
38.99,783.109,17.55,-0.46,28.41,2.386303165,0,0,1,99.0,99.0,28.41
39.036,784.856,17.8,-3.79,28.66,2.340303165,0,0,1,99.0,99.0,28.66
39.083,786.633,17.14,-1.66,28.89,2.293303165,0,0,1,99.0,99.0,28.89
39.124,788.322,17.0,-0.59,29.2,2.252303165,0,0,1,99.0,99.0,29.2
39.193,790.028,17.02,-2.26,29.49,2.183303165,0,0,1,99.0,99.0,29.49
39.225,791.719,16.7,-0.99,29.8,2.151303165,0,0,1,99.0,99.0,29.8
39.233,793.382,16.55,-0.27,30.14,2.143303165,0,0,1,99.0,99.0,30.14
39.236,795.036,16.51,-0.06,30.49,2.140303165,0,0,1,99.0,99.0,30.49
39.238,796.687,16.49,0.07,30.84,2.138303165,0,0,1,99.0,99.0,30.84
