Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.726,552.742,0.0,0.0,31.68,0.827436771,0,1,1,99.0,14.331,31.68
67.741,552.85,3.7,6.76,32.99,0.842436771,0,1,1,99.0,14.346,32.99
67.742,553.261,4.75,1.38,33.82,0.843436771,0,1,1,99.0,14.345,33.82
67.742,553.743,4.97,0.18,34.44,0.843436771,0,1,1,99.0,14.345,34.44
67.744,554.242,5.0,0.0,34.96,0.845436771,0,1,1,99.0,14.345,34.96
67.745,554.742,5.01,-0.05,35.46,0.846436771,0,1,1,99.0,14.336,35.46
67.747,555.248,4.77,2.35,35.96,0.848436771,0,1,1,99.0,14.372,35.96
67.747,555.736,4.72,6.16,36.47,0.848436771,0,1,1,99.0,14.325,36.47
67.749,556.267,6.32,-11.2,36.94,0.850436771,0,1,1,99.0,14.228,36.94
67.722,557.04,3.67,-11.2,37.17,0.823436771,0,1,1,99.0,14.101,37.17
67.749,557.253,1.43,11.2,37.95,0.850436771,0,1,1,99.0,13.914,37.95
67.924,557.421,2.87,11.2,38.79,1.025436771,0,1,1,99.0,13.886,38.79
67.895,557.765,4.47,5.24,39.44,0.996436771,0,1,1,99.0,14.313,39.44
67.829,558.241,5.27,1.24,39.97,0.930436771,0,1,1,99.0,14.389,39.97
67.734,558.776,5.47,0.21,40.43,0.835436771,0,1,1,99.0,14.367,40.43
67.635,559.324,5.5,0.0,40.88,0.736436771,0,1,1,99.0,14.299,40.88
67.537,559.874,5.51,-0.04,41.33,0.638436771,0,1,1,99.0,14.225,41.33
67.438,560.423,5.56,-0.6,41.77,0.539436771,0,1,1,99.0,14.15,41.77
67.339,560.965,6.04,-6.58,42.32,0.440436771,0,1,1,99.0,14.076,42.32
67.24,561.596,3.74,9.34,42.36,0.341436771,0,1,1,99.0,14.001,42.36
67.144,561.866,5.69,11.2,43.16,0.245436771,0,1,1,99.0,13.929,43.16
67.008,562.477,7.06,11.2,43.81,0.109436771,0,1,1,99.0,13.817,43.81
66.958,563.243,8.71,4.05,44.43,0.059436771,0,1,1,99.0,13.791,44.43
66.947,564.138,9.34,0.85,44.97,0.048436771,0,1,1,99.0,13.804,44.97
66.947,565.077,9.49,0.06,45.48,0.048436771,0,1,1,99.0,13.828,45.48
66.949,566.027,9.49,0.04,45.98,0.050436771,0,1,1,99.0,13.854,45.98
66.952,566.975,9.5,0.04,46.49,0.053436771,0,1,1,99.0,13.882,46.49
66.953,567.923,9.6,-1.04,46.98,0.054436771,0,1,1,99.0,13.907,46.98
66.955,568.867,10.07,-7.47,47.45,0.056436771,0,1,1,99.0,13.933,47.45
66.957,569.904,7.43,11.13,48.09,0.058436771,0,1,1,99.0,13.959,48.09
66.95,570.517,9.97,11.2,48.86,0.051436771,0,1,1,99.0,13.974,48.86
66.95,571.543,11.49,11.2,49.07,0.051436771,0,1,1,99.0,14.007,49.07
66.963,572.75,13.13,4.43,49.17,0.064436771,0,1,1,99.0,14.034,49.17
66.966,574.09,13.82,1.0,49.22,0.067436771,0,1,1,99.0,14.039,49.22
66.969,575.477,13.98,0.12,49.26,0.070436771,0,0,1,99.0,99.0,49.26
66.972,576.876,14.0,0.0,49.29,0.073436771,0,0,1,99.0,99.0,49.29
66.975,578.275,14.0,0.03,49.32,0.076436771,0,0,1,99.0,99.0,49.32
66.978,579.675,14.05,-0.45,49.36,0.079436771,0,0,1,99.0,99.0,49.36
66.981,581.064,14.57,-6.62,49.4,0.082436771,0,0,1,99.0,99.0,49.4
66.984,582.551,12.17,10.2,49.35,0.085436771,0,0,1,99.0,99.0,49.35
66.98,583.661,14.32,11.2,49.67,0.081436771,0,0,1,99.0,99.0,49.67
66.982,585.143,15.68,10.65,49.62,0.083436771,0,0,1,99.0,99.0,49.62
66.992,586.768,17.26,3.79,49.43,0.093436771,0,0,1,99.0,99.0,49.43
66.994,588.516,17.84,0.82,49.11,0.095436771,0,0,1,99.0,99.0,49.11
66.997,590.305,17.97,0.18,48.76,0.098436771,0,0,1,99.0,99.0,48.76
67.001,592.103,18.01,-0.02,48.39,0.102436771,0,0,1,99.0,99.0,48.39
67.004,593.904,18.0,0.0,48.02,0.105436771,0,0,1,99.0,99.0,48.02
67.006,595.701,18.1,-1.02,47.66,0.107436771,0,0,1,99.0,99.0,47.66
67.009,597.522,17.5,3.95,47.27,0.110436771,0,0,1,99.0,99.0,47.27
67.012,599.26,18.31,1.28,46.97,0.113436771,0,0,1,99.0,99.0,46.97
67.014,601.112,18.95,-6.51,46.55,0.115436771,0,0,1,99.0,99.0,46.55
67.079,603.07,17.78,-11.2,46.02,0.180436771,0,0,1,99.0,99.0,46.02
66.928,605.058,14.36,-11.2,45.47,0.029436771,0,0,1,99.0,99.0,45.47
66.89,606.495,12.51,-11.2,45.47,0.008563229,0,0,1,99.0,99.0,45.47
66.865,607.688,11.33,-10.94,45.71,0.033563229,0,0,1,99.0,99.0,45.71
