Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.431,662.295,14.28,3.63,37.76,0.467563229,1,1,1,11.597,11.559,37.76
66.433,663.746,14.83,0.95,3.37,0.465563229,0,1,1,99.0,11.509,3.37
66.437,665.231,15.13,-1.44,3.96,0.461563229,0,1,1,99.0,11.461,3.96
66.441,666.732,15.36,-5.96,4.62,0.457563229,0,1,1,99.0,11.41,4.62
66.445,668.243,13.51,11.2,5.31,0.453563229,0,1,1,99.0,11.36,5.31
66.438,669.5,16.04,7.15,6.26,0.460563229,0,1,1,99.0,11.299,6.26
66.452,671.268,16.52,-0.54,6.69,0.446563229,0,1,1,99.0,11.258,6.69
66.457,672.768,16.72,11.2,7.4,0.441563229,0,1,1,99.0,11.194,7.4
66.454,674.383,20.14,-6.29,7.99,0.444563229,0,1,1,99.0,11.083,7.99
66.472,676.508,18.95,-11.2,8.07,0.426563229,0,1,1,99.0,11.135,8.07
66.471,678.291,16.43,11.09,8.49,0.427563229,0,1,1,99.0,11.201,8.49
66.469,679.984,17.63,10.64,9.01,0.429563229,0,1,1,99.0,11.281,9.01
66.48,681.795,19.25,3.96,9.4,0.418563229,0,1,1,99.0,11.375,9.4
66.499,683.746,20.03,-1.49,9.66,0.399563229,0,1,1,99.0,11.479,9.66
66.577,685.746,19.87,-1.81,9.87,0.321563229,0,1,1,99.0,11.64,9.87
66.469,687.723,19.61,-0.62,10.08,0.429563229,0,1,1,99.0,11.616,10.08
66.308,689.68,19.51,-0.14,10.36,0.590563229,0,1,1,99.0,11.539,10.36
66.127,691.63,19.49,-0.05,10.61,0.771563229,0,1,1,99.0,11.442,10.61
65.943,693.579,19.48,0.03,10.83,0.955563229,0,1,1,99.0,11.341,10.83
65.76,695.527,19.48,0.05,11.07,1.138563229,0,1,1,99.0,11.249,11.07
65.575,697.475,19.49,-0.03,11.32,1.323563229,0,1,1,99.0,11.117,11.32
65.391,699.424,19.48,0.0,11.58,1.507563229,0,1,1,99.0,11.066,11.58
65.208,701.373,19.49,0.0,11.83,1.690563229,0,1,1,99.0,10.999,11.83
65.023,703.321,19.49,-0.04,12.09,1.875563229,0,1,1,99.0,10.905,12.09
64.84,705.27,19.47,0.07,12.35,2.058563229,0,1,1,99.0,10.807,12.35
64.655,707.217,19.51,-0.16,12.61,2.243563229,0,1,1,99.0,10.706,12.61
64.471,709.171,19.36,1.13,12.86,2.427563229,0,1,1,99.0,10.606,12.86
64.288,711.099,19.79,-1.78,13.14,2.610563229,0,1,1,99.0,10.507,13.14
64.097,713.086,19.53,-2.21,13.35,2.801563229,0,1,1,99.0,10.399,13.35
63.934,715.025,18.99,2.19,13.73,2.964563229,0,1,1,99.0,10.32,13.73
63.608,716.919,19.62,-1.68,13.79,3.290563229,0,1,1,99.0,10.078,13.79
63.599,718.877,18.54,11.2,13.93,3.299563229,0,1,1,99.0,10.153,13.93
63.654,720.646,21.0,7.22,14.37,3.244563229,0,1,1,99.0,10.292,14.37
63.165,722.921,20.8,7.45,13.88,3.733563229,0,1,1,99.0,9.887,13.88
63.038,724.914,22.49,5.56,14.14,3.860563229,0,1,1,99.0,9.843,14.14
62.983,727.365,22.96,-11.2,13.75,3.915563229,0,1,1,99.0,9.865,13.75
62.982,729.714,20.87,-11.2,13.59,3.916563229,0,1,1,99.0,9.937,13.59
62.971,731.681,18.83,5.85,13.95,3.927563229,0,1,1,99.0,9.998,13.95
62.974,733.602,19.7,1.66,14.45,3.924563229,0,1,1,99.0,10.082,14.45
62.981,735.583,19.97,0.2,14.91,3.917563229,0,1,1,99.0,10.155,14.91
62.988,737.581,20.0,0.0,15.52,3.910563229,0,1,1,99.0,10.22,15.52
62.995,739.581,20.0,0.0,15.98,3.903563229,0,1,1,99.0,10.281,15.98
63.002,741.581,20.0,0.0,16.38,3.896563229,0,1,1,99.0,10.342,16.38
63.009,743.581,20.0,0.0,16.89,3.889563229,0,1,1,99.0,10.404,16.89
63.015,745.581,20.0,0.0,17.46,3.883563229,0,1,1,99.0,10.464,17.46
63.022,747.581,20.0,0.0,18.05,3.876563229,0,1,1,99.0,10.527,18.05
63.029,749.579,20.06,-0.67,18.65,3.869563229,0,1,1,99.0,10.588,18.65
63.036,751.593,19.66,2.71,19.24,3.862563229,0,1,1,99.0,10.664,19.24
63.042,753.543,20.57,-2.95,19.89,3.856563229,0,1,1,99.0,10.801,19.89
63.045,755.612,20.47,-7.67,20.4,3.853563229,0,1,1,99.0,10.739,20.4
63.062,757.62,19.29,-2.39,21.06,3.836563229,0,1,1,99.0,10.635,21.06
63.065,759.531,18.87,0.35,21.65,3.833563229,0,1,1,99.0,10.496,21.65
63.031,761.42,18.91,0.43,22.42,3.867563229,0,1,1,99.0,10.317,22.42
62.981,763.313,18.97,0.16,23.07,3.917563229,0,1,1,99.0,10.123,23.07
62.927,765.211,19.0,0.03,23.87,3.971563229,0,1,1,99.0,9.923,23.87
62.873,767.111,19.0,0.0,24.79,4.025563229,0,1,1,99.0,9.724,24.79
62.819,769.011,19.0,0.0,25.74,4.079563229,0,1,1,99.0,9.525,25.74
62.766,770.907,19.14,-1.52,26.69,4.132563229,0,1,1,99.0,9.239,26.69
62.711,772.832,18.48,3.52,27.62,4.187563229,0,1,1,99.0,8.937,27.62
62.657,774.66,19.42,-0.93,28.65,4.241563229,0,1,1,99.0,9.114,28.65
62.682,776.616,20.01,-11.1,29.51,4.216563229,0,1,1,99.0,9.223,29.51
62.712,778.576,18.54,-7.76,30.43,4.186563229,0,1,1,99.0,9.271,30.43
62.177,780.382,17.35,-1.92,31.5,4.721563229,0,1,1,99.0,8.724,31.5
62.049,782.106,17.05,-0.28,32.58,4.849563229,0,0,1,99.0,99.0,32.58
61.996,783.79,17.78,-8.27,33.66,4.902563229,0,0,1,99.0,99.0,33.66
61.985,785.579,16.02,-0.8,34.62,4.913563229,0,0,1,99.0,99.0,34.62
61.982,787.133,15.62,6.95,35.82,4.916563229,0,0,1,99.0,99.0,35.82
