Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.926,338.269,34.98,-11.2,183.0,2.367298116,0,1,1,99.0,9.344,183.0
64.869,341.71,33.55,-10.5,181.89,2.424298116,0,1,1,99.0,9.278,181.89
64.812,344.956,32.85,-2.24,181.03,2.481298116,0,1,1,99.0,9.214,181.03
64.775,348.203,32.74,1.04,180.19,2.518298116,0,1,1,99.0,9.169,180.19
64.732,351.486,32.81,0.41,179.22,2.561298116,0,1,1,99.0,9.118,179.22
64.689,354.773,32.84,-0.07,178.1,2.604298116,0,1,1,99.0,9.066,178.1
64.646,358.056,32.83,0.0,176.85,2.647298116,0,1,1,99.0,9.015,176.85
64.602,361.339,32.83,0.0,175.5,2.691298116,0,1,1,99.0,8.989,175.5
64.56,364.623,32.83,0.0,174.16,2.733298116,0,1,1,99.0,8.872,174.16
64.517,367.906,32.83,0.0,172.82,2.776298116,0,1,1,99.0,8.709,172.82
64.474,371.189,32.83,0.0,171.35,2.819298116,0,1,1,99.0,8.464,171.35
64.431,374.449,33.05,3.53,169.78,2.862298116,0,1,1,99.0,8.316,169.78
64.388,377.755,33.57,6.69,168.02,2.905298116,0,1,1,99.0,8.217,168.02
64.345,381.162,33.94,3.37,166.12,2.948298116,0,1,1,99.0,8.216,166.12
64.301,384.615,33.92,-3.63,164.16,2.992298116,0,1,1,99.0,8.186,164.16
64.219,388.033,33.38,-9.26,162.2,3.074298116,0,1,1,99.0,8.119,162.2
64.195,391.328,32.46,-9.25,160.21,3.098298116,0,1,1,99.0,8.109,160.21
64.23,394.511,31.61,-7.39,158.22,3.063298116,0,1,1,99.0,8.158,158.22
64.324,397.632,30.93,-6.57,156.15,2.969298116,0,1,1,99.0,8.266,156.15
64.495,400.688,30.29,-5.88,154.07,2.798298116,0,1,1,99.0,8.45,154.07
64.682,403.696,29.58,-7.51,152.05,2.611298116,0,1,1,99.0,8.621,152.05
64.793,406.64,28.67,-10.94,150.12,2.500298116,0,1,1,99.0,8.751,150.12
64.834,409.446,27.49,-11.2,148.33,2.459298116,0,1,1,99.0,8.848,148.33
64.801,412.139,26.32,-11.06,146.6,2.492298116,0,1,1,99.0,8.952,146.6
64.793,414.683,24.7,-11.2,144.86,2.500298116,0,1,1,99.0,9.0,144.86
64.783,417.013,22.48,-11.2,143.22,2.510298116,0,1,1,99.0,9.021,143.22
64.773,419.216,21.13,-10.59,141.56,2.520298116,0,1,1,99.0,8.987,141.56
64.798,421.152,21.18,11.2,140.11,2.495298116,0,1,1,99.0,9.019,140.11
64.844,423.351,22.38,11.2,138.39,2.449298116,0,1,1,99.0,10.431,138.39
64.92,425.653,23.86,7.87,136.59,2.373298116,0,1,1,99.0,10.52,136.59
64.901,428.109,24.86,5.6,134.64,2.392298116,1,1,1,19.726,10.514,134.64
64.827,430.64,26.13,11.2,132.6,2.466298116,1,1,1,19.537,10.453,132.6
64.671,433.296,27.21,11.2,130.45,2.622298116,1,1,1,19.43,10.309,130.45
64.574,436.194,27.18,-10.41,128.05,2.719298116,1,1,1,19.266,10.225,128.05
64.515,438.806,25.66,-11.2,125.94,2.778298116,1,1,1,19.062,10.178,125.94
64.518,441.27,23.15,-11.2,123.99,2.775298116,1,1,1,18.796,10.193,123.99
64.519,443.516,21.34,-11.2,122.26,2.774298116,1,1,1,18.519,10.205,122.26
64.517,445.563,20.48,-6.31,120.67,2.776298116,1,1,1,18.312,10.215,120.67
64.512,447.547,20.05,-1.67,119.0,2.781298116,1,1,1,18.154,10.22,119.0
64.509,449.525,19.97,0.63,117.19,2.784298116,1,1,1,18.04,10.228,117.19
64.505,451.525,20.03,0.63,115.27,2.788298116,1,1,1,18.02,10.168,115.27
64.501,453.546,19.95,-1.66,113.35,2.792298116,1,1,1,18.025,10.171,113.35
64.497,455.561,19.53,-6.14,111.53,2.796298116,1,1,1,18.076,10.224,111.53
64.492,457.517,18.69,-11.09,109.84,2.801298116,1,1,1,18.126,10.366,109.84
64.483,459.323,17.5,-11.2,108.29,2.810298116,1,1,1,18.181,10.422,108.29
64.485,461.018,16.31,-11.1,106.84,2.808298116,1,1,1,18.224,10.474,106.84
64.484,462.561,15.47,-6.15,105.55,2.809298116,1,1,1,18.268,10.449,105.55
64.481,464.047,15.05,-1.67,104.37,2.812298116,1,1,1,18.315,10.451,104.37
64.478,465.525,14.97,0.64,103.24,2.815298116,1,1,1,18.313,10.455,103.24
64.475,467.025,15.03,0.64,102.04,2.818298116,1,1,1,18.311,10.457,102.04
64.472,468.547,14.95,-1.68,100.69,2.821298116,1,1,1,18.31,10.459,100.69
64.47,470.061,14.53,-6.16,99.23,2.823298116,1,1,1,18.307,10.463,99.23
64.465,471.517,13.69,-11.1,97.77,2.828298116,1,1,1,18.308,10.464,97.77
64.458,472.823,12.5,-11.2,96.46,2.835298116,1,1,1,18.312,10.46,96.46
64.461,474.017,11.31,-11.08,95.27,2.832298116,1,1,1,18.305,10.468,95.27
64.46,475.067,10.41,-7.1,94.22,2.833298116,1,1,1,18.327,10.472,94.22
64.458,476.047,9.85,-3.45,93.24,2.835298116,1,1,1,18.243,10.475,93.24
64.457,476.994,9.66,-0.48,92.29,2.836298116,1,1,1,18.142,10.477,92.29
64.456,477.948,9.69,1.11,91.34,2.837298116,1,1,1,17.948,10.482,91.34
64.455,478.916,9.8,1.78,90.37,2.838298116,1,1,1,17.847,10.485,90.37
64.456,479.91,9.94,0.95,89.38,2.837298116,1,1,1,17.765,10.49,89.38
64.455,480.917,10.0,0.0,88.37,2.838298116,1,1,1,17.782,10.504,88.37
64.455,481.916,10.0,0.0,87.37,2.838298116,1,1,1,17.779,10.494,87.37
64.455,482.916,10.0,0.0,86.55,2.838298116,1,1,1,17.775,10.433,86.55
64.455,483.917,10.0,0.0,85.84,2.838298116,1,1,1,17.772,10.346,85.84
64.455,484.917,10.0,0.0,85.29,2.838298116,1,1,1,17.768,9.684,85.29
64.454,485.917,10.0,0.0,84.8,2.839298116,1,1,1,17.766,9.688,84.8
