Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.376,69.57,22.61,0.0,54.15,0.000303165,0,0,1,99.0,99.0,54.15
41.376,71.57,22.61,0.0,54.41,0.000303165,0,0,1,99.0,99.0,54.41
41.376,73.57,22.61,0.0,54.76,0.000303165,0,0,1,99.0,99.0,54.76
41.375,75.57,22.61,0.0,55.69,0.001303165,0,0,1,99.0,99.0,55.69
41.375,77.57,22.61,0.0,55.77,0.001303165,0,0,1,99.0,99.0,55.77
41.364,78.918,22.61,11.2,56.17,0.012303165,0,0,1,99.0,99.0,56.17
41.35,80.852,27.16,11.2,55.84,0.026303165,0,0,1,99.0,99.0,55.84
41.376,84.354,24.16,-11.2,53.86,0.000303165,0,0,1,99.0,99.0,53.86
41.397,87.121,19.21,-11.2,52.59,0.020696835,0,0,1,99.0,99.0,52.59
41.373,88.528,19.77,11.2,52.68,0.003303165,0,0,1,99.0,99.0,52.68
41.348,90.435,22.58,6.86,52.27,0.028303165,0,0,1,99.0,99.0,52.27
41.372,92.731,23.33,11.2,51.47,0.004303165,0,0,1,99.0,99.0,51.47
41.36,94.86,27.84,-11.2,50.92,0.016303165,0,0,1,99.0,99.0,50.92
41.394,98.693,17.92,-11.2,48.17,0.017696835,0,0,1,99.0,99.0,48.17
41.393,100.387,14.53,11.2,48.09,0.016696835,0,0,1,99.0,99.0,48.09
41.345,101.52,18.54,11.2,48.8,0.031303165,0,0,1,99.0,99.0,48.8
41.369,103.818,18.52,-11.2,48.48,0.007303165,0,0,1,99.0,99.0,48.48
41.392,105.764,14.25,11.2,48.57,0.015696835,0,0,1,99.0,99.0,48.57
41.345,106.847,18.45,11.2,49.54,0.031303165,0,0,1,99.0,99.0,49.54
41.354,108.721,21.43,-5.54,49.71,0.022303165,0,0,1,99.0,99.0,49.71
41.37,110.942,19.6,1.44,49.54,0.006303165,0,1,1,99.0,15.186,49.54
41.365,112.714,20.53,11.2,49.81,0.011303165,0,1,1,99.0,15.131,49.81
41.36,114.526,24.42,11.2,50.1,0.016303165,0,1,1,99.0,15.075,50.1
41.281,116.853,28.71,-11.2,49.76,0.095303165,0,1,1,99.0,14.946,49.76
41.206,120.163,23.86,-11.2,48.47,0.170303165,0,1,1,99.0,14.821,48.47
41.688,122.341,22.22,4.5,48.43,0.311696835,0,1,1,99.0,15.252,48.43
41.835,124.784,22.22,-11.2,48.2,0.458696835,0,1,1,99.0,15.346,48.2
41.902,127.232,18.69,-11.2,48.0,0.525696835,0,1,1,99.0,15.36,48.0
41.883,128.813,17.61,11.2,48.67,0.506696835,0,1,1,99.0,15.291,48.67
41.861,130.334,21.29,11.2,49.4,0.484696835,0,1,1,99.0,15.199,49.4
41.886,132.71,22.75,-11.2,49.27,0.509696835,0,1,1,99.0,15.19,49.27
41.912,135.16,18.08,10.57,49.09,0.535696835,0,1,1,99.0,15.207,49.09
41.887,136.831,21.75,-11.2,49.6,0.510696835,0,1,1,99.0,15.178,49.6
41.904,139.634,15.38,-11.2,49.13,0.527696835,0,1,1,99.0,15.191,49.13
41.954,140.895,13.66,11.2,50.15,0.577696835,0,1,1,99.0,15.238,50.15
41.753,142.254,15.49,11.2,50.93,0.376696835,0,1,1,99.0,15.033,50.93
41.76,143.843,17.05,7.88,51.4,0.383696835,0,1,1,99.0,15.037,51.4
41.831,145.598,18.29,1.19,51.66,0.454696835,0,1,1,99.0,15.104,51.66
41.929,147.433,18.48,0.11,51.84,0.552696835,0,1,1,99.0,15.2,51.84
42.03,149.282,18.5,0.0,52.01,0.653696835,0,1,1,99.0,15.308,52.01
42.131,151.132,18.5,0.0,52.17,0.754696835,1,1,1,11.803,15.39,52.17
42.232,152.981,18.54,-0.46,52.34,0.855696835,1,1,1,11.814,15.506,52.34
42.333,154.821,19.05,-6.53,52.52,0.956696835,1,1,1,11.826,15.648,52.52
42.434,156.754,16.78,9.07,52.6,1.057696835,1,1,1,11.838,15.796,52.6
42.529,158.329,18.67,11.2,53.04,1.152696835,1,1,1,11.855,15.939,53.04
42.628,160.236,20.05,11.2,53.14,1.251696835,1,1,1,11.866,16.087,53.14
42.737,162.3,21.69,4.16,53.09,1.360696835,1,1,1,11.868,16.244,53.09
42.839,164.493,22.34,0.91,52.91,1.462696835,1,1,1,11.877,16.394,52.91
42.94,166.733,22.49,0.08,52.69,1.563696835,1,1,1,11.886,16.542,52.69
43.04,168.982,22.5,-0.04,52.45,1.663696835,1,1,1,11.896,16.693,52.45
43.142,171.232,22.5,0.0,52.22,1.765696835,1,1,1,11.905,16.862,52.22
43.243,173.48,22.56,-0.68,51.98,1.866696835,1,0,1,11.915,99.0,51.98
43.345,175.743,22.17,2.51,51.73,1.968696835,1,0,1,11.924,99.0,51.73
43.446,177.946,22.95,-2.01,51.54,2.069696835,1,0,1,11.932,99.0,51.54
43.541,180.249,23.16,-8.69,51.25,2.164696835,1,0,1,11.948,99.0,51.25
43.664,182.527,22.03,-5.95,50.99,2.287696835,1,0,1,11.936,99.0,50.99
43.741,184.698,21.16,-2.04,50.83,2.364696835,1,0,1,11.97,99.0,50.83
43.787,186.802,20.84,-0.4,50.74,2.410696835,1,0,1,12.034,99.0,50.74
43.827,188.883,20.77,0.0,50.68,2.450696835,1,0,1,12.104,99.0,50.68
43.866,190.96,20.77,-0.04,50.61,2.489696835,0,0,1,99.0,99.0,50.61
43.904,193.037,20.77,-0.05,50.55,2.527696835,1,0,1,16.224,99.0,50.55
43.943,195.114,20.76,0.03,50.49,2.566696835,1,0,1,15.979,99.0,50.49
43.981,197.19,20.77,0.0,50.43,2.604696835,1,0,1,15.736,99.0,50.43
44.02,199.266,20.76,0.0,50.36,2.643696835,1,0,1,15.491,99.0,50.36
44.058,201.343,20.74,0.29,50.32,2.681696835,1,0,1,15.247,99.0,50.32
44.097,203.417,20.8,0.03,50.17,2.720696835,1,0,1,14.988,99.0,50.17
44.136,205.498,20.82,-0.25,50.26,2.759696835,1,0,1,15.884,99.0,50.26
