Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.669,602.985,25.51,-0.09,34.51,0.622981246,0,1,1,99.0,12.562,34.51
17.773,605.534,25.51,0.14,34.06,0.726981246,0,1,1,99.0,12.659,34.06
17.877,608.085,25.54,0.39,33.61,0.830981246,0,1,1,99.0,12.756,33.61
17.981,610.649,25.49,-0.93,33.19,0.934981246,0,1,1,99.0,12.853,33.19
18.091,613.216,25.19,-4.48,32.81,1.044981246,0,1,1,99.0,12.958,32.81
18.195,615.743,24.53,-8.98,32.5,1.148981246,0,1,1,99.0,13.058,32.5
18.265,618.167,23.55,-11.2,32.31,1.218981246,0,1,1,99.0,13.124,32.31
18.3,620.455,22.55,-9.4,32.25,1.253981246,0,1,1,99.0,13.156,32.25
18.302,622.634,21.84,-4.92,32.3,1.255981246,0,1,1,99.0,13.154,32.3
18.297,624.767,21.51,-1.1,32.4,1.250981246,0,1,1,99.0,13.145,32.4
18.298,626.901,21.46,0.38,32.49,1.251981246,0,1,1,99.0,13.143,32.49
18.3,629.05,21.48,0.14,32.54,1.253981246,0,1,1,99.0,13.141,32.54
18.302,631.201,21.48,-0.14,32.59,1.255981246,0,1,1,99.0,13.139,32.59
18.303,633.346,21.5,0.32,32.69,1.256981246,0,0,1,99.0,99.0,32.69
18.31,635.488,21.61,1.71,32.93,1.263981246,0,0,1,99.0,99.0,32.93
18.312,637.646,21.87,3.51,33.27,1.265981246,0,0,1,99.0,99.0,33.27
18.284,639.845,22.25,4.37,33.69,1.237981246,0,0,1,99.0,99.0,33.69
18.216,642.096,22.63,3.52,34.11,1.169981246,0,0,1,99.0,99.0,34.11
18.117,644.388,22.89,1.73,34.48,1.070981246,0,0,1,99.0,99.0,34.48
18.013,646.696,23.0,0.33,34.83,0.966981246,0,0,1,99.0,99.0,34.83
17.914,649.002,23.02,-0.16,35.17,0.867981246,0,0,1,99.0,99.0,35.17
17.816,651.303,23.0,-0.21,35.51,0.769981246,0,0,1,99.0,99.0,35.51
17.718,653.602,22.98,-0.2,35.85,0.671981246,0,0,1,99.0,99.0,35.85
17.62,655.894,23.0,0.44,36.22,0.573981246,0,0,1,99.0,99.0,36.22
17.516,658.186,23.14,2.07,36.63,0.469981246,0,0,1,99.0,99.0,36.63
17.418,660.496,23.45,4.25,37.09,0.371981246,0,0,1,99.0,99.0,37.09
17.349,662.852,23.93,5.62,37.54,0.302981246,0,0,1,99.0,99.0,37.54
17.324,665.277,24.43,4.87,37.92,0.277981246,0,0,1,99.0,99.0,37.92
17.33,667.759,24.8,2.7,38.24,0.283981246,0,0,1,99.0,99.0,38.24
17.341,670.266,24.98,0.66,38.54,0.294981246,0,0,1,99.0,99.0,38.54
17.347,672.775,25.02,-0.17,38.84,0.300981246,0,0,1,99.0,99.0,38.84
17.353,675.277,25.0,-0.26,39.17,0.306981246,0,0,1,99.0,99.0,39.17
17.358,677.776,24.97,-0.34,39.51,0.311981246,0,0,1,99.0,99.0,39.51
17.364,680.264,25.0,0.68,39.82,0.317981246,0,0,1,99.0,99.0,39.82
17.371,682.748,25.25,3.79,40.02,0.324981246,0,0,1,99.0,99.0,40.02
17.378,685.265,25.83,7.81,40.08,0.331981246,0,1,1,99.0,12.678,40.08
17.373,687.872,26.67,9.74,39.96,0.326981246,0,1,1,99.0,12.663,39.96
17.356,690.598,27.51,7.84,39.67,0.309981246,0,1,1,99.0,12.621,39.67
17.329,693.415,28.09,3.82,39.3,0.282981246,0,1,1,99.0,12.617,39.3
17.299,696.266,28.33,0.5,38.98,0.252981246,0,1,1,99.0,12.679,38.98
17.276,699.112,28.32,-0.87,38.76,0.229981246,0,1,1,99.0,12.795,38.76
17.245,701.94,28.24,-0.85,38.62,0.198981246,0,1,1,99.0,12.972,38.62
17.197,704.757,28.19,-0.32,38.43,0.150981246,0,1,1,99.0,13.18,38.43
17.142,707.57,28.19,0.32,38.17,0.095981246,0,1,1,99.0,13.367,38.17
17.095,710.388,28.23,0.68,37.85,0.048981246,0,1,1,99.0,13.556,37.85
17.064,713.215,28.29,0.55,37.5,0.017981246,0,1,1,99.0,13.785,37.5
17.041,716.049,28.33,0.19,37.17,0.005018754,0,1,1,99.0,14.004,37.17
