Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.864,398.072,24.98,0.13,28.51,2.487696835,0,1,1,99.0,14.975,28.51
43.854,400.57,25.0,0.0,28.81,2.477696835,0,1,1,99.0,14.975,28.81
43.844,403.07,25.0,0.0,28.6,2.467696835,0,1,1,99.0,14.975,28.6
43.835,405.57,25.0,-0.04,28.68,2.458696835,0,1,1,99.0,14.975,28.68
43.826,408.07,24.99,0.04,28.61,2.449696835,0,1,1,99.0,14.976,28.61
43.816,410.573,24.85,1.64,28.48,2.439696835,0,1,1,99.0,14.975,28.48
43.806,413.15,25.16,-11.2,28.35,2.429696835,0,1,1,99.0,14.975,28.35
43.796,415.874,21.9,-11.2,28.11,2.419696835,0,1,1,99.0,14.974,28.11
43.798,417.92,20.09,3.07,28.56,2.421696835,0,1,1,99.0,14.986,28.56
43.798,419.945,21.51,-10.91,29.04,2.421696835,0,1,1,99.0,14.996,29.04
43.826,422.126,18.22,9.92,29.36,2.449696835,1,1,1,16.075,15.033,29.36
43.853,423.782,20.79,11.2,30.2,2.476696835,1,1,1,15.904,15.07,30.2
43.884,425.881,22.41,11.2,30.6,2.507696835,1,1,1,15.729,15.082,30.6
43.938,427.984,25.37,11.2,31.0,2.561696835,1,1,1,15.531,15.091,31.0
43.984,430.299,29.25,4.68,30.93,2.607696835,1,1,1,15.342,15.091,30.93
44.029,433.621,28.2,-11.2,30.31,2.652696835,1,1,1,15.153,15.089,30.31
44.041,436.377,26.14,-2.36,30.37,2.664696835,1,1,1,14.996,15.056,30.37
44.036,438.978,26.48,-11.2,30.43,2.659696835,1,1,1,14.858,15.005,30.43
44.043,441.739,24.08,-11.2,30.25,2.666696835,1,1,1,14.665,14.992,30.25
44.027,444.037,21.51,10.83,30.7,2.650696835,1,1,1,14.502,14.978,30.7
44.016,446.233,22.75,9.88,30.67,2.639696835,1,1,1,14.452,14.989,30.67
44.018,448.561,24.17,4.19,30.81,2.641696835,1,1,1,14.337,14.991,30.81
44.014,451.002,24.82,0.95,30.44,2.637696835,1,1,1,13.661,14.984,30.44
44.009,453.49,24.97,0.17,30.07,2.632696835,1,1,1,13.336,14.99,30.07
44.004,455.987,25.0,0.05,30.2,2.627696835,1,1,1,13.087,14.988,30.2
43.999,458.488,25.01,-0.03,29.98,2.622696835,1,1,1,12.881,14.987,29.98
43.995,460.992,24.85,1.59,29.67,2.618696835,1,1,1,12.681,14.998,29.67
43.99,463.494,24.43,8.28,29.49,2.613696835,1,1,1,12.481,14.986,29.49
43.985,465.921,27.13,-11.2,29.51,2.608696835,1,1,1,12.282,14.978,29.51
43.991,468.85,23.8,-11.2,29.07,2.614696835,1,1,1,12.072,14.996,29.07
43.989,471.285,20.74,-0.21,29.13,2.612696835,1,1,1,11.873,14.997,29.13
43.966,473.222,21.32,3.78,29.68,2.589696835,1,1,1,11.635,14.978,29.68
43.967,475.496,20.54,8.42,30.15,2.590696835,1,1,1,11.505,14.983,30.15
43.963,477.458,22.97,-0.81,30.42,2.586696835,1,1,1,11.435,14.983,30.42
43.963,479.894,21.65,3.18,30.43,2.586696835,1,1,1,11.378,14.987,30.43
43.963,481.947,22.69,4.46,30.67,2.586696835,1,1,1,11.323,14.99,30.67
43.962,484.333,23.69,-11.2,30.41,2.585696835,1,1,1,11.27,14.993,30.41
43.969,486.657,22.39,-10.69,30.21,2.592696835,1,1,1,11.208,15.004,30.21
43.962,488.839,20.84,-4.27,30.2,2.585696835,1,1,1,11.16,14.998,30.2
43.96,490.899,20.18,-0.99,30.34,2.583696835,1,1,1,11.109,14.998,30.34
43.96,492.911,20.02,-0.13,30.53,2.583696835,1,1,1,11.069,14.998,30.53
43.96,494.913,20.0,0.0,30.72,2.583696835,1,1,1,11.011,14.998,30.72
43.959,496.913,20.0,0.0,30.94,2.582696835,1,1,1,10.96,14.997,30.94
43.959,498.913,20.0,0.0,31.1,2.582696835,1,1,1,10.93,14.998,31.1
43.959,500.917,19.85,1.6,31.41,2.582696835,1,1,1,10.904,14.998,31.41
43.959,502.913,19.64,5.97,32.18,2.582696835,1,1,1,10.878,14.998,32.18
43.958,504.904,21.49,-11.2,32.11,2.581696835,1,1,1,10.853,14.997,32.11
43.969,507.147,18.96,-7.16,31.45,2.592696835,1,1,1,9.475,15.01,31.45
43.957,508.878,18.47,0.57,31.15,2.580696835,1,1,1,9.496,14.998,31.15
43.957,510.878,18.28,-11.2,30.5,2.580696835,1,1,1,9.496,15.009,30.5
43.964,512.763,14.85,6.34,29.94,2.587696835,1,1,1,9.489,15.005,29.94
43.95,514.138,16.05,11.2,29.89,2.573696835,1,1,1,9.51,14.985,29.89
43.956,515.858,18.56,-11.2,29.5,2.579696835,1,1,1,9.497,14.999,29.5
43.962,517.668,17.33,-11.2,29.01,2.585696835,1,1,1,9.49,15.005,29.01
43.955,519.343,16.13,-9.97,28.66,2.578696835,1,1,1,9.496,14.999,28.66
43.955,520.905,13.6,11.2,28.42,2.578696835,1,1,1,9.496,14.999,28.42
43.862,522.157,15.97,11.2,28.5,2.485696835,1,1,1,9.496,14.999,28.5
43.801,523.869,18.45,-10.5,28.11,2.424696835,1,1,1,9.501,15.02,28.11
44.404,525.662,17.35,-10.21,27.64,3.027696835,1,1,1,9.364,15.14,27.64
44.585,527.352,15.87,-4.86,27.28,3.208696835,1,1,1,9.333,15.192,27.28
44.132,528.908,15.1,-0.62,27.05,2.755696835,1,1,1,9.828,14.685,27.05
44.008,530.414,14.99,0.02,26.87,2.631696835,1,1,1,9.955,14.554,26.87
43.959,531.902,15.45,-4.82,26.7,2.582696835,1,1,1,10.014,14.506,26.7
43.953,533.453,14.42,-0.43,26.48,2.576696835,1,1,1,10.024,14.5,26.48
43.952,534.868,14.19,4.1,26.37,2.575696835,1,1,1,10.011,14.499,26.37
43.952,536.313,14.82,1.0,26.28,2.575696835,1,1,1,9.968,14.5,26.28
43.956,537.801,14.97,0.16,26.12,2.579696835,1,1,1,10.134,14.504,26.12
