Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.628,888.226,24.33,1.94,46.3,1.944055536,1,0,1,10.945,99.0,46.3
27.631,890.65,24.55,4.05,46.39,1.941055536,1,0,1,10.967,99.0,46.39
27.634,893.135,24.87,2.24,46.4,1.938055536,1,0,1,10.966,99.0,46.4
27.636,895.649,25.02,0.27,46.39,1.936055536,1,0,1,10.966,99.0,46.39
27.639,898.154,25.03,0.03,46.38,1.933055536,1,0,1,10.965,99.0,46.38
27.653,900.669,24.92,-1.79,46.37,1.919055536,1,0,1,10.953,99.0,46.37
27.643,903.176,24.54,-5.49,46.36,1.929055536,1,0,1,10.965,99.0,46.36
27.59,905.627,23.82,-9.14,46.41,1.982055536,1,0,1,11.02,99.0,46.41
27.523,907.971,22.91,-9.95,46.57,2.049055536,1,0,1,11.09,99.0,46.57
27.49,910.196,22.08,-7.19,46.84,2.082055536,1,0,1,11.125,99.0,46.84
27.495,912.341,21.56,-3.15,47.2,2.077055536,1,0,1,11.122,99.0,47.2
27.53,914.461,21.35,-0.46,47.58,2.042055536,1,0,1,11.089,99.0,47.58
27.553,916.588,21.33,0.3,47.95,2.019055536,1,0,1,11.068,99.0,47.95
27.575,918.723,21.35,0.15,48.32,1.997055536,1,0,1,11.048,99.0,48.32
27.598,920.86,21.36,0.0,48.7,1.974055536,1,0,1,11.027,99.0,48.7
27.62,922.997,21.36,0.0,49.06,1.952055536,1,0,1,11.007,99.0,49.06
27.643,925.133,21.36,0.0,49.38,1.929055536,1,0,1,10.986,99.0,49.38
27.665,927.269,21.36,0.0,49.63,1.907055536,1,0,1,10.993,99.0,49.63
27.688,929.405,21.36,0.0,49.84,1.884055536,1,0,1,10.928,99.0,49.84
27.711,931.541,21.36,0.0,50.04,1.861055536,1,0,1,10.782,99.0,50.04
27.733,933.678,21.36,0.0,50.18,1.839055536,1,0,1,10.627,99.0,50.18
27.755,935.814,21.36,0.0,50.22,1.817055536,1,0,1,10.534,99.0,50.22
27.778,937.95,21.36,0.0,50.13,1.794055536,1,0,1,10.486,99.0,50.13
27.801,940.086,21.36,0.0,49.97,1.771055536,1,0,1,10.544,99.0,49.97
27.824,942.223,21.36,0.0,49.82,1.748055536,1,0,1,10.575,99.0,49.82
27.846,944.359,21.36,0.0,49.68,1.726055536,1,0,1,10.606,99.0,49.68
27.868,946.495,21.36,0.0,49.54,1.704055536,1,0,1,10.638,99.0,49.54
27.891,948.631,21.36,0.0,49.41,1.681055536,1,0,1,10.668,99.0,49.41
27.913,950.767,21.36,0.0,49.27,1.659055536,1,0,1,10.7,99.0,49.27
27.937,952.904,21.36,0.0,49.14,1.635055536,1,0,1,10.729,99.0,49.14
27.959,955.04,21.36,0.0,49.0,1.613055536,1,0,1,10.761,99.0,49.0
27.981,957.177,21.36,0.0,48.86,1.591055536,1,0,1,10.791,99.0,48.86
28.004,959.313,21.36,0.0,48.73,1.568055536,1,0,1,10.822,99.0,48.73
28.026,961.449,21.36,0.0,48.59,1.546055536,1,0,1,10.853,99.0,48.59
28.049,963.586,21.36,0.0,48.47,1.523055536,1,0,1,10.884,99.0,48.47
28.072,965.722,21.36,0.0,48.35,1.500055536,1,0,1,10.914,99.0,48.35
28.094,967.858,21.36,0.0,48.18,1.478055536,1,0,1,10.946,99.0,48.18
28.116,969.994,21.36,0.0,47.86,1.456055536,1,1,1,10.977,11.489,47.86
28.139,972.13,21.36,0.0,47.41,1.433055536,1,1,1,11.008,11.549,47.41
