Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.279,310.043,31.56,7.71,50.65,0.187048582,0,0,1,99.0,99.0,50.65
5.282,313.264,32.06,3.3,50.74,0.190048582,0,0,1,99.0,99.0,50.74
5.285,316.528,32.07,-3.08,50.8,0.193048582,0,0,1,99.0,99.0,50.8
5.288,319.742,31.69,-5.95,50.96,0.196048582,0,0,1,99.0,99.0,50.96
5.291,322.864,31.3,-2.9,51.23,0.199048582,0,0,1,99.0,99.0,51.23
5.293,325.95,31.2,1.56,51.55,0.201048582,0,0,1,99.0,99.0,51.55
5.295,329.075,31.3,1.57,51.84,0.203048582,0,0,1,99.0,99.0,51.84
5.298,332.238,31.22,-2.7,52.08,0.206048582,0,0,1,99.0,99.0,52.08
5.301,335.369,30.83,-5.87,52.36,0.209048582,0,0,1,99.0,99.0,52.36
5.303,338.419,30.35,-4.72,52.72,0.211048582,0,0,1,99.0,99.0,52.72
5.311,341.409,30.03,-1.49,53.14,0.219048582,0,0,1,99.0,99.0,53.14
5.318,344.39,29.95,0.38,53.55,0.226048582,0,0,1,99.0,99.0,53.55
5.325,347.386,29.98,0.35,53.89,0.233048582,0,0,1,99.0,99.0,53.89
5.333,350.388,30.0,0.0,54.15,0.241048582,0,0,1,99.0,99.0,54.15
5.34,353.388,30.0,0.0,54.36,0.248048582,0,0,1,99.0,99.0,54.36
5.347,356.388,30.0,0.0,54.56,0.255048582,0,0,1,99.0,99.0,54.56
5.354,359.388,30.0,0.0,54.75,0.262048582,1,0,1,15.035,99.0,54.75
5.363,362.388,30.0,0.0,54.91,0.271048582,1,0,1,15.032,99.0,54.91
5.37,365.388,30.0,0.0,55.07,0.278048582,1,0,1,15.03,99.0,55.07
5.377,368.388,30.0,0.0,55.24,0.285048582,1,0,1,15.027,99.0,55.24
5.385,371.388,30.0,0.0,55.43,0.293048582,1,0,1,15.023,99.0,55.43
5.392,374.388,30.0,0.0,55.64,0.300048582,1,0,1,15.019,99.0,55.64
5.399,377.386,30.02,0.3,55.84,0.307048582,1,0,1,15.016,99.0,55.84
5.407,380.388,30.06,0.56,56.01,0.315048582,1,0,1,15.005,99.0,56.01
5.415,383.398,30.09,0.27,56.14,0.323048582,1,0,1,14.99,99.0,56.14
5.408,386.412,30.09,-0.26,56.22,0.316048582,1,0,1,14.992,99.0,56.22
5.396,389.422,30.06,-0.55,56.3,0.304048582,1,0,1,14.996,99.0,56.3
5.386,392.424,30.02,-0.3,56.4,0.294048582,1,0,1,15.0,99.0,56.4
5.374,395.422,30.0,0.0,56.5,0.282048582,1,0,1,15.007,99.0,56.5
5.362,398.422,30.0,0.0,56.62,0.270048582,1,0,1,15.013,99.0,56.62
5.351,401.422,30.0,0.0,56.73,0.259048582,1,0,1,15.018,99.0,56.73
5.339,404.422,30.0,0.0,56.81,0.247048582,1,0,1,15.024,99.0,56.81
5.327,407.422,30.0,0.0,56.8,0.235048582,1,0,1,15.031,99.0,56.8
5.317,410.422,30.0,0.0,56.66,0.225048582,1,0,1,15.035,99.0,56.66
5.305,413.429,29.94,-1.02,56.43,0.213048582,1,0,1,15.041,99.0,56.43
5.293,416.422,29.79,-1.92,56.17,0.201048582,1,0,1,15.048,99.0,56.17
5.281,419.386,29.68,-0.92,55.94,0.189048582,1,0,1,15.054,99.0,55.94
5.325,422.34,29.68,0.91,55.73,0.233048582,0,0,1,99.0,99.0,55.73
5.379,425.304,29.79,1.9,55.51,0.287048582,0,0,1,99.0,99.0,55.51
5.434,428.29,29.99,1.99,55.28,0.342048582,0,0,1,99.0,99.0,55.28
5.49,431.303,30.2,1.82,55.01,0.398048582,1,0,1,12.916,99.0,55.01
5.545,434.337,30.3,0.88,54.73,0.453048582,1,0,1,12.875,99.0,54.73
5.539,437.381,30.3,-0.86,54.44,0.447048582,1,0,1,12.894,99.0,54.44
5.534,440.415,30.2,-1.81,54.15,0.442048582,1,0,1,12.913,99.0,54.15
5.528,443.421,30.06,-0.97,53.89,0.436048582,1,0,1,12.932,99.0,53.89
5.522,446.415,30.0,0.0,53.65,0.430048582,1,0,1,12.951,99.0,53.65
5.516,449.415,30.0,0.0,53.4,0.424048582,1,0,1,12.971,99.0,53.4
5.511,452.414,30.0,0.0,53.15,0.419048582,1,0,1,12.989,99.0,53.15
5.505,455.415,30.0,0.0,52.91,0.413048582,1,0,1,13.009,99.0,52.91
5.499,458.415,30.0,0.0,52.69,0.407048582,1,0,1,13.028,99.0,52.69
5.494,461.413,30.02,0.25,52.41,0.402048582,1,0,1,13.047,99.0,52.41
5.488,464.416,30.04,0.23,51.94,0.396048582,1,0,1,13.066,99.0,51.94
5.482,467.431,29.96,-1.3,51.3,0.390048582,1,0,1,13.086,99.0,51.3
5.477,470.439,29.67,-4.23,50.5,0.385048582,1,0,1,13.104,99.0,50.5
5.471,473.405,29.12,-7.19,49.57,0.379048582,1,0,1,13.123,99.0,49.57
5.465,476.292,28.34,-8.64,48.63,0.373048582,1,0,1,13.144,99.0,48.63
5.464,479.084,27.48,-8.75,47.81,0.372048582,1,0,1,13.158,99.0,47.81
5.463,481.786,26.62,-8.45,47.11,0.371048582,1,0,1,13.173,99.0,47.11
5.463,484.396,25.86,-6.99,46.51,0.371048582,1,0,1,13.184,99.0,46.51
5.462,486.928,25.34,-3.91,45.98,0.370048582,1,0,1,13.201,99.0,45.98
5.461,489.423,25.07,-1.06,45.48,0.369048582,0,0,1,99.0,99.0,45.48
5.46,491.923,24.92,-1.04,44.97,0.368048582,0,0,1,99.0,99.0,44.97
5.46,494.427,24.66,-3.89,44.47,0.368048582,0,0,1,99.0,99.0,44.47
5.459,496.896,24.13,-7.05,44.0,0.367048582,0,0,1,99.0,99.0,44.0
5.459,499.286,23.37,-8.58,43.61,0.367048582,0,0,1,99.0,99.0,43.61
5.459,501.581,22.5,-8.83,43.31,0.367048582,0,0,1,99.0,99.0,43.31
5.459,503.786,21.63,-8.58,43.09,0.367048582,0,0,1,99.0,99.0,43.09
