Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.873,65.939,38.62,0.0,88.78,0.821514787,1,0,1,11.057,99.0,88.78
54.875,70.573,38.62,0.0,89.12,0.823514787,1,0,1,11.058,99.0,89.12
54.874,74.572,38.62,0.0,90.09,0.822514787,1,0,1,11.06,99.0,90.09
54.873,78.573,38.62,0.0,91.07,0.821514787,1,1,1,11.06,10.498,91.07
54.873,82.572,38.62,0.0,92.05,0.821514787,1,1,1,11.061,10.497,92.05
54.859,86.585,38.62,-11.2,93.01,0.807514787,1,1,1,11.076,11.176,93.01
54.851,90.346,36.88,-11.2,94.22,0.799514787,1,1,1,11.084,11.217,94.22
54.856,93.961,35.15,-11.2,95.59,0.804514787,1,1,1,11.08,11.273,95.59
54.88,97.345,34.48,0.42,97.18,0.828514787,1,1,1,11.05,11.346,97.18
54.865,100.746,35.24,11.2,98.78,0.813514787,1,1,1,11.072,11.381,98.78
54.827,104.39,37.23,11.2,100.07,0.775514787,1,1,1,11.15,11.392,100.07
54.781,108.245,39.84,11.2,100.75,0.729514787,1,1,1,11.263,11.396,100.75
54.699,112.333,42.16,11.2,100.7,0.647514787,1,1,1,11.444,11.363,100.7
54.684,116.606,43.76,11.2,99.9,0.632514787,1,1,1,11.57,11.399,99.9
54.7,121.093,44.58,3.31,98.4,0.648514787,1,0,1,11.659,99.0,98.4
54.705,125.596,44.78,-0.25,96.45,0.653514787,1,0,1,11.76,99.0,96.45
54.71,130.072,44.76,-0.16,95.04,0.658514787,1,0,1,11.86,99.0,95.04
54.715,134.544,44.76,0.27,94.18,0.663514787,1,0,1,11.961,99.0,94.18
54.72,139.02,44.8,0.5,93.93,0.668514787,1,0,1,12.066,99.0,93.93
54.724,143.504,44.83,0.24,94.19,0.672514787,1,0,1,12.165,99.0,94.19
54.729,147.991,44.83,-0.23,94.84,0.677514787,1,0,1,12.232,99.0,94.84
54.732,152.475,44.8,-0.49,95.6,0.680514787,1,0,1,12.262,99.0,95.6
54.734,156.952,44.77,-0.26,96.4,0.682514787,1,0,1,12.263,99.0,96.4
54.736,161.425,44.75,0.0,97.26,0.684514787,1,0,1,12.258,99.0,97.26
54.74,165.9,44.75,0.0,98.09,0.688514787,1,0,1,12.257,99.0,98.09
54.742,170.375,44.75,0.0,98.72,0.690514787,1,0,1,12.258,99.0,98.72
54.744,174.854,44.71,-0.65,99.18,0.692514787,1,0,1,12.258,99.0,99.18
54.747,179.311,44.75,0.87,99.47,0.695514787,0,0,1,99.0,99.0,99.47
54.749,183.747,45.26,7.76,99.58,0.697514787,0,0,1,99.0,99.0,99.58
54.746,188.322,46.53,11.2,99.4,0.694514787,0,0,1,99.0,99.0,99.4
54.779,193.098,48.62,11.2,98.84,0.727514787,0,0,1,99.0,99.0,98.84
54.826,198.097,51.28,11.2,98.03,0.774514787,0,0,1,99.0,99.0,98.03
54.885,203.354,53.94,11.2,96.98,0.833514787,0,0,1,99.0,99.0,96.98
54.957,208.834,56.02,11.2,95.71,0.905514787,0,0,1,99.0,99.0,95.71
55.064,214.515,57.29,7.61,94.26,1.012514787,0,0,1,99.0,99.0,94.26
55.166,220.332,57.79,0.79,92.68,1.114514787,0,0,1,99.0,99.0,92.68
55.267,226.128,57.82,-0.64,91.07,1.215514787,0,0,1,99.0,99.0,91.07
55.369,231.901,57.78,0.0,89.41,1.317514787,0,0,1,99.0,99.0,89.41
55.472,237.68,57.78,0.0,87.71,1.420514787,0,0,1,99.0,99.0,87.71
55.574,243.441,57.93,2.43,86.11,1.522514787,0,0,1,99.0,99.0,86.11
55.676,249.235,58.28,4.57,84.59,1.624514787,0,0,1,99.0,99.0,84.59
55.777,255.098,58.53,2.21,83.03,1.725514787,0,0,1,99.0,99.0,83.03
55.856,260.987,58.53,-2.17,81.48,1.804514787,0,1,1,99.0,12.93,81.48
55.929,266.851,58.28,-4.56,79.99,1.877514787,0,1,1,99.0,13.034,79.99
56.002,272.645,57.93,-2.44,78.6,1.950514787,0,1,1,99.0,13.104,78.6
56.075,278.407,57.78,0.0,77.16,2.023514787,0,1,1,99.0,13.116,77.16
56.148,284.182,57.81,0.49,75.58,2.096514787,0,1,1,99.0,13.104,75.58
56.22,289.983,57.71,-1.88,73.82,2.168514787,0,1,1,99.0,13.121,73.82
56.293,295.793,56.83,-11.2,71.98,2.241514787,0,1,1,99.0,13.182,71.98
56.381,301.334,54.78,-11.2,70.41,2.329514787,1,1,1,12.416,13.301,70.41
56.401,306.646,51.81,-11.2,69.13,2.349514787,1,1,1,12.376,13.336,69.13
56.372,311.668,48.43,-11.2,68.26,2.320514787,1,1,1,12.355,13.323,68.26
56.335,316.375,45.41,-11.2,67.84,2.283514787,1,1,1,12.319,13.296,67.84
56.298,320.83,43.32,-11.2,67.65,2.246514787,0,1,1,99.0,13.258,67.65
56.276,325.096,41.97,-9.25,67.51,2.224514787,0,1,1,99.0,13.234,67.51
56.295,329.201,41.23,-3.68,67.42,2.243514787,0,1,1,99.0,13.252,67.42
56.299,333.281,41.08,-0.3,67.35,2.247514787,0,1,1,99.0,13.255,67.35
56.302,337.357,41.37,5.15,67.4,2.250514787,0,1,1,99.0,13.255,67.4
56.312,341.5,41.9,7.59,67.49,2.260514787,0,1,1,99.0,13.264,67.49
56.322,345.76,42.28,1.77,67.19,2.270514787,0,1,1,99.0,13.272,67.19
56.332,350.048,42.14,-5.82,66.75,2.280514787,0,0,1,99.0,99.0,66.75
56.343,354.25,41.57,-7.4,66.2,2.291514787,0,0,1,99.0,99.0,66.2
56.352,358.354,40.93,-4.92,66.05,2.300514787,0,0,1,99.0,99.0,66.05
56.363,362.418,40.4,-4.76,66.16,2.311514787,0,0,1,99.0,99.0,66.16
56.373,366.437,39.92,-5.39,66.55,2.321514787,0,0,1,99.0,99.0,66.55
56.382,370.377,39.66,-1.16,67.32,2.330514787,0,0,1,99.0,99.0,67.32
56.391,374.271,40.1,9.04,67.87,2.339514787,0,0,1,99.0,99.0,67.87
