Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.04,572.74,18.1,-11.2,42.2,1.141436771,0,1,1,99.0,14.006,42.2
68.052,574.604,14.67,7.36,41.99,1.153436771,0,1,1,99.0,14.013,41.99
68.043,575.965,16.06,11.2,42.49,1.144436771,0,1,1,99.0,14.01,42.49
68.053,577.686,18.57,-11.2,42.47,1.154436771,0,1,1,99.0,14.004,42.47
68.064,579.496,17.26,-10.02,42.21,1.165436771,0,1,1,99.0,14.002,42.21
68.061,581.168,15.89,-4.94,41.99,1.162436771,0,1,1,99.0,14.007,41.99
68.065,582.739,14.9,0.93,41.82,1.166436771,0,1,1,99.0,14.014,41.82
68.069,584.217,15.06,1.46,41.75,1.170436771,0,1,1,99.0,13.999,41.75
68.175,585.735,15.45,-2.07,41.63,1.276436771,0,1,1,99.0,14.1,41.63
68.25,587.275,15.12,-1.13,41.49,1.351436771,0,1,1,99.0,14.171,41.49
67.759,588.778,14.92,0.36,41.4,0.860436771,0,1,1,99.0,13.675,41.4
67.637,590.272,14.98,0.16,41.26,0.738436771,0,1,1,99.0,13.547,41.26
67.591,591.771,15.0,0.0,41.21,0.692436771,0,1,1,99.0,13.497,41.21
67.586,593.271,15.01,-0.05,41.13,0.687436771,0,1,1,99.0,13.487,41.13
67.59,594.771,14.99,0.04,40.97,0.691436771,0,1,1,99.0,13.486,40.97
67.593,596.27,15.0,0.04,40.74,0.694436771,0,1,1,99.0,13.473,40.74
67.596,597.77,15.01,-0.07,40.49,0.697436771,0,1,1,99.0,13.468,40.49
67.599,599.275,14.84,1.63,40.24,0.700436771,0,1,1,99.0,13.481,40.24
67.602,600.776,14.43,8.32,39.99,0.703436771,0,0,1,99.0,99.0,39.99
67.604,602.207,17.1,-11.2,39.81,0.705436771,0,0,1,99.0,99.0,39.81
67.618,604.074,14.31,-11.2,39.19,0.719436771,0,0,1,99.0,99.0,39.19
67.625,605.5,12.54,-11.2,39.01,0.726436771,0,0,1,99.0,99.0,39.01
