Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.628,915.136,30.04,-0.22,79.91,1.270488716,1,1,1,11.818,12.496,79.91
40.632,918.139,30.02,-0.24,79.9,1.266488716,1,1,1,11.814,12.497,79.9
40.635,921.138,30.0,0.0,79.9,1.263488716,1,1,1,11.81,12.496,79.9
40.638,924.139,29.98,-0.25,79.9,1.260488716,1,1,1,11.808,12.497,79.9
40.642,927.136,29.96,-0.23,79.9,1.256488716,1,1,1,11.803,12.497,79.9
40.644,930.12,30.05,1.54,79.92,1.254488716,1,1,1,11.801,12.496,79.92
40.647,933.114,30.37,4.63,79.94,1.251488716,1,1,1,11.798,12.496,79.94
40.651,936.164,30.86,5.99,79.88,1.247488716,1,1,1,11.794,12.496,79.88
40.654,939.298,31.26,2.9,79.69,1.244488716,0,1,1,99.0,12.497,79.69
40.657,942.476,31.26,-2.86,79.43,1.241488716,0,1,1,99.0,12.496,79.43
40.661,945.611,30.87,-5.95,79.24,1.237488716,0,1,1,99.0,12.498,79.24
40.664,948.662,30.39,-4.54,79.18,1.234488716,0,1,1,99.0,12.497,79.18
40.667,951.659,30.06,-1.71,79.19,1.231488716,0,1,1,99.0,12.504,79.19
40.686,954.648,29.91,-0.71,79.2,1.212488716,0,1,1,99.0,12.49,79.2
40.656,957.638,29.81,-1.33,79.22,1.242488716,0,1,1,99.0,12.454,79.22
40.532,960.612,29.7,-1.14,79.24,1.366488716,0,1,1,99.0,12.383,79.24
40.348,963.569,29.65,0.13,79.29,1.550488716,0,1,1,99.0,12.313,79.29
40.113,966.526,29.72,1.37,79.33,1.785488716,0,1,1,99.0,12.175,79.33
39.975,969.493,29.95,3.0,79.35,1.923488716,0,1,1,99.0,12.075,79.35
39.892,972.49,30.37,5.17,79.34,2.006488716,0,1,1,99.0,11.967,79.34
39.925,975.547,30.89,5.86,79.29,1.973488716,0,1,1,99.0,11.996,79.29
39.929,978.684,31.27,2.72,79.22,1.969488716,0,1,1,99.0,11.995,79.22
39.932,981.863,31.24,-3.13,79.18,1.966488716,0,1,1,99.0,11.989,79.18
39.935,984.994,30.83,-6.21,79.25,1.963488716,0,1,1,99.0,11.995,79.25
39.938,988.028,30.43,-3.1,79.43,1.960488716,0,1,1,99.0,11.996,79.43
39.942,991.018,30.41,2.83,79.65,1.956488716,0,1,1,99.0,11.996,79.65
39.944,994.049,30.79,5.99,79.82,1.954488716,0,1,1,99.0,11.995,79.82
39.947,997.164,31.3,4.69,79.91,1.951488716,0,1,1,99.0,11.994,79.91
39.951,1000.337,31.63,1.78,79.95,1.947488716,0,1,1,99.0,11.996,79.95
39.954,1003.522,31.73,0.0,79.97,1.944488716,0,1,1,99.0,11.996,79.97
39.957,1006.709,31.62,-2.04,79.94,1.941488716,0,1,1,99.0,11.994,79.94
39.961,1009.878,31.27,-4.66,79.84,1.937488716,0,1,1,99.0,11.995,79.84
39.964,1012.991,30.77,-5.94,79.67,1.934488716,0,1,1,99.0,11.994,79.67
39.967,1016.023,30.36,-3.26,79.45,1.931488716,0,1,1,99.0,11.994,79.45
39.969,1019.007,30.33,2.37,79.16,1.929488716,0,1,1,99.0,11.993,79.16
39.984,1022.025,30.7,5.98,78.69,1.914488716,0,1,1,99.0,11.994,78.69
40.004,1025.116,31.31,6.84,78.09,1.894488716,0,1,1,99.0,11.994,78.09
40.023,1028.287,31.98,6.14,77.39,1.875488716,0,1,1,99.0,11.994,77.39
40.042,1031.53,32.48,4.24,76.65,1.856488716,0,1,1,99.0,11.994,76.65
40.062,1034.823,32.66,0.24,75.86,1.836488716,0,1,1,99.0,11.996,75.86
40.082,1038.129,32.41,-5.53,75.05,1.816488716,0,1,1,99.0,11.996,75.05
40.102,1041.368,31.71,-9.17,74.31,1.796488716,0,1,1,99.0,11.996,74.31
40.121,1044.497,30.79,-9.54,73.69,1.777488716,0,1,1,99.0,11.996,73.69
40.139,1047.507,30.04,-6.13,73.17,1.759488716,0,1,1,99.0,11.995,73.17
40.136,1050.436,29.81,0.8,72.69,1.762488716,0,1,1,99.0,11.989,72.69
40.187,1053.374,30.23,7.84,72.18,1.711488716,0,1,1,99.0,12.006,72.18
40.331,1056.412,31.09,10.82,71.59,1.567488716,0,1,1,99.0,12.044,71.59
40.541,1059.59,32.01,8.23,70.9,1.357488716,0,1,1,99.0,12.089,70.9
40.85,1062.863,32.61,3.62,70.14,1.048488716,0,1,1,99.0,12.187,70.14
41.17,1066.163,32.85,0.66,69.34,0.728488716,0,1,1,99.0,12.296,69.34
41.463,1069.459,32.88,-0.28,68.55,0.435488716,0,1,1,99.0,12.398,68.55
41.76,1072.742,32.88,0.28,67.76,0.138488716,0,1,1,99.0,12.5,67.76
42.058,1076.033,32.89,0.03,66.97,0.159511284,0,1,1,99.0,12.603,66.97
42.355,1079.342,32.7,-3.05,66.16,0.456511284,0,1,1,99.0,12.705,66.16
42.671,1082.629,32.13,-8.09,65.38,0.772511284,0,1,1,99.0,12.812,65.38
42.945,1085.817,31.13,-11.2,64.69,1.046511284,0,1,1,99.0,12.902,64.69
43.12,1088.859,29.79,-11.2,64.15,1.221511284,0,1,1,99.0,12.954,64.15
43.229,1091.766,28.35,-11.2,63.74,1.330511284,0,1,1,99.0,13.005,63.74
43.24,1094.54,27.04,-11.2,63.47,1.341511284,0,1,1,99.0,13.02,63.47
43.208,1097.172,25.99,-8.82,63.33,1.309511284,0,1,1,99.0,13.015,63.33
43.195,1099.697,25.33,-4.4,63.31,1.296511284,0,1,1,99.0,13.018,63.31
43.183,1102.185,25.03,-1.16,63.32,1.284511284,0,1,1,99.0,13.021,63.32
43.17,1104.672,24.96,0.21,63.34,1.271511284,0,1,1,99.0,13.022,63.34
43.158,1107.168,24.98,0.24,63.34,1.259511284,0,1,1,99.0,13.025,63.34
43.145,1109.67,25.0,0.0,63.34,1.246511284,0,1,1,99.0,13.027,63.34
43.133,1112.169,25.0,0.0,63.35,1.234511284,0,1,1,99.0,13.03,63.35
43.12,1114.669,25.0,0.03,63.34,1.221511284,0,1,1,99.0,13.032,63.34
