Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.07,409.645,21.46,-11.2,48.77,1.828563229,0,0,1,99.0,99.0,48.77
65.073,411.902,19.07,-11.2,48.2,1.825563229,0,0,1,99.0,99.0,48.2
65.055,413.701,16.51,10.87,48.09,1.843563229,0,0,1,99.0,99.0,48.09
65.041,415.556,17.83,-11.2,48.05,1.857563229,0,0,1,99.0,99.0,48.05
65.041,417.661,12.89,0.27,47.89,1.857563229,0,0,1,99.0,99.0,47.89
65.034,418.448,15.71,11.2,49.09,1.864563229,0,0,1,99.0,99.0,49.09
65.049,420.139,18.45,-10.34,49.39,1.849563229,0,0,1,99.0,99.0,49.39
65.091,421.99,16.96,-11.2,49.8,1.807563229,0,0,1,99.0,99.0,49.8
65.11,423.687,13.68,11.2,49.88,1.788563229,0,0,1,99.0,99.0,49.88
65.128,424.964,16.15,6.81,50.36,1.770563229,0,0,1,99.0,99.0,50.36
65.162,426.755,15.9,6.96,50.28,1.736563229,0,0,1,99.0,99.0,50.28
65.198,428.256,17.51,5.43,50.67,1.700563229,1,0,1,20.775,99.0,50.67
65.226,429.94,18.78,11.2,51.23,1.672563229,1,0,1,20.639,99.0,51.23
65.27,431.483,23.68,1.38,51.44,1.628563229,1,0,1,20.488,99.0,51.44
65.294,434.672,18.32,-11.2,49.88,1.604563229,0,0,1,99.0,99.0,49.88
65.254,436.796,13.67,-11.2,49.9,1.644563229,0,0,1,99.0,99.0,49.9
65.212,437.903,12.14,11.2,50.57,1.686563229,0,0,1,99.0,99.0,50.57
65.418,439.132,13.76,11.2,51.03,1.480563229,0,0,1,99.0,99.0,51.03
65.474,440.562,15.35,5.84,51.43,1.424563229,0,0,1,99.0,99.0,51.43
65.494,442.13,16.25,1.35,51.8,1.404563229,0,0,1,99.0,99.0,51.8
65.493,443.763,16.46,0.22,52.16,1.405563229,0,0,1,99.0,99.0,52.16
65.489,445.41,16.5,0.02,52.51,1.409563229,0,0,1,99.0,99.0,52.51
65.486,447.06,16.5,0.0,52.79,1.412563229,0,0,1,99.0,99.0,52.79
65.482,448.71,16.52,-0.17,53.57,1.416563229,1,0,1,19.903,99.0,53.57
65.478,450.363,16.41,0.7,53.86,1.420563229,1,0,1,19.878,99.0,53.86
65.475,452.001,16.64,-0.63,53.64,1.423563229,1,0,1,19.853,99.0,53.64
65.471,453.666,16.69,-2.5,53.75,1.427563229,1,0,1,19.828,99.0,53.75
65.467,455.324,16.36,-1.68,53.96,1.431563229,1,0,1,19.803,99.0,53.96
65.463,456.95,16.11,-0.57,53.69,1.435563229,1,0,1,19.778,99.0,53.69
65.46,458.558,16.02,-0.13,53.81,1.438563229,1,0,1,19.752,99.0,53.81
65.457,460.16,16.0,0.03,54.01,1.441563229,1,0,1,19.726,99.0,54.01
65.453,461.76,16.01,-0.04,54.12,1.445563229,1,0,1,19.7,99.0,54.12
65.449,463.361,16.0,-0.04,54.28,1.449563229,1,0,1,19.675,99.0,54.28
65.446,464.962,15.93,0.74,53.91,1.452563229,1,0,1,19.65,99.0,53.91
65.442,466.57,15.44,6.98,53.81,1.456563229,1,0,1,19.625,99.0,53.81
65.439,468.086,17.88,-10.0,53.37,1.459563229,1,0,1,19.599,99.0,53.37
65.442,469.99,15.69,-11.2,52.85,1.456563229,1,0,1,19.58,99.0,52.85
65.44,471.525,14.23,-11.2,52.64,1.458563229,1,0,1,19.591,99.0,52.64
65.428,472.889,12.58,-4.26,52.46,1.470563229,1,0,1,19.51,99.0,52.46
65.426,474.111,12.36,-5.59,52.29,1.472563229,1,0,1,19.397,99.0,52.29
65.423,475.347,11.22,-0.57,52.07,1.475563229,1,0,1,19.274,99.0,52.07
65.42,476.442,10.96,3.99,51.93,1.478563229,1,0,1,19.149,99.0,51.93
65.418,477.562,11.57,1.0,51.51,1.480563229,1,0,1,19.024,99.0,51.51
65.418,478.726,11.73,0.09,51.87,1.480563229,1,0,1,18.897,99.0,51.87
65.417,479.899,11.74,0.03,52.19,1.481563229,1,0,1,18.772,99.0,52.19
65.417,481.074,11.75,0.0,51.87,1.481563229,1,0,1,18.644,99.0,51.87
65.415,482.249,11.75,0.0,51.41,1.483563229,1,0,1,18.519,99.0,51.41
65.415,483.424,11.75,0.0,50.97,1.483563229,1,0,1,18.392,99.0,50.97
65.415,484.599,11.75,0.0,50.73,1.483563229,1,0,1,18.265,99.0,50.73
65.414,485.774,11.75,0.0,50.31,1.484563229,1,0,1,18.138,99.0,50.31
65.413,486.949,11.75,0.0,49.95,1.485563229,1,0,1,18.012,99.0,49.95
65.412,488.124,11.75,0.0,49.65,1.486563229,1,0,1,17.886,99.0,49.65
65.412,489.299,11.75,0.0,49.37,1.486563229,0,0,1,99.0,99.0,49.37
65.412,490.475,11.69,0.63,49.1,1.486563229,0,0,1,99.0,99.0,49.1
65.41,491.66,11.17,7.01,48.81,1.488563229,0,0,1,99.0,99.0,48.81
65.41,492.748,13.62,-9.92,48.63,1.488563229,1,0,1,16.494,99.0,48.63
65.397,494.228,11.44,-11.2,48.04,1.501563229,1,0,1,16.506,99.0,48.04
65.348,495.339,9.97,-11.2,47.83,1.550563229,1,0,1,16.555,99.0,47.83
65.427,496.277,8.31,-4.19,47.8,1.471563229,1,0,1,16.476,99.0,47.8
65.554,497.084,7.66,-0.87,47.89,1.344563229,1,0,1,16.349,99.0,47.89
65.679,497.845,7.53,-0.19,48.03,1.219563229,1,0,1,16.223,99.0,48.03
65.804,498.597,7.49,0.02,48.18,1.094563229,1,0,1,16.098,99.0,48.18
65.928,499.346,7.5,0.04,48.33,0.970563229,1,0,1,15.974,99.0,48.33
66.053,500.097,7.51,-0.03,48.48,0.845563229,1,0,1,15.848,99.0,48.48
