Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.703,1066.136,44.08,11.2,106.85,1.388951418,0,0,1,99.0,99.0,106.85
3.801,1070.636,45.08,5.78,106.31,1.290951418,0,0,1,99.0,99.0,106.31
3.887,1075.213,45.46,0.43,105.72,1.204951418,0,0,1,99.0,99.0,105.72
3.978,1079.768,45.49,-0.25,105.16,1.113951418,0,0,1,99.0,99.0,105.16
4.068,1084.311,45.48,0.36,104.61,1.023951418,0,0,1,99.0,99.0,104.61
4.159,1088.875,45.39,-1.73,104.04,0.932951418,0,0,1,99.0,99.0,104.04
4.227,1093.435,44.95,-6.48,103.48,0.864951418,0,0,1,99.0,99.0,103.48
4.403,1097.922,44.15,-10.13,102.99,0.688951418,0,0,1,99.0,99.0,102.99
4.604,1102.282,43.27,-8.93,102.64,0.487951418,0,0,1,99.0,99.0,102.64
4.822,1106.535,42.61,-4.25,102.4,0.269951418,0,0,1,99.0,99.0,102.4
4.853,1110.756,42.25,-1.84,102.19,0.238951418,0,0,1,99.0,99.0,102.19
4.81,1114.991,41.85,-5.2,101.92,0.281951418,0,0,1,99.0,99.0,101.92
4.589,1119.188,41.04,-10.97,101.61,0.502951418,0,0,1,99.0,99.0,101.61
4.415,1123.223,39.79,-11.2,101.35,0.676951418,0,0,1,99.0,99.0,101.35
4.317,1127.128,38.31,-11.2,101.13,0.774951418,0,0,1,99.0,99.0,101.13
4.317,1130.894,37.11,-9.8,101.02,0.774951418,0,0,1,99.0,99.0,101.02
4.318,1134.498,36.63,-0.76,101.13,0.773951418,0,0,1,99.0,99.0,101.13
4.316,1138.105,36.88,6.95,101.3,0.775951418,0,0,1,99.0,99.0,101.3
4.313,1141.812,37.57,8.47,101.36,0.778951418,0,0,1,99.0,99.0,101.36
4.31,1145.635,38.2,4.52,101.29,0.781951418,0,0,1,99.0,99.0,101.29
4.308,1149.505,38.5,0.75,101.22,0.783951418,0,0,1,99.0,99.0,101.22
4.306,1153.368,38.54,-0.35,101.31,0.785951418,1,0,1,12.565,99.0,101.31
4.304,1157.22,38.51,-0.26,101.54,0.787951418,1,0,1,12.565,99.0,101.54
4.301,1161.068,38.48,-0.15,101.89,0.790951418,1,0,1,12.567,99.0,101.89
4.299,1164.913,38.5,0.33,102.27,0.792951418,1,0,1,12.567,99.0,102.27
4.296,1168.755,38.61,1.73,102.63,0.795951418,1,0,1,12.569,99.0,102.63
4.294,1172.616,38.86,3.25,102.96,0.797951418,1,0,1,12.569,99.0,102.96
4.291,1176.514,39.19,3.72,103.25,0.800951418,1,0,1,12.571,99.0,103.25
4.288,1180.456,39.51,2.92,103.5,0.803951418,1,0,1,12.587,99.0,103.5
4.274,1184.43,39.75,1.74,103.71,0.817951418,1,0,1,12.618,99.0,103.71
4.394,1188.42,39.88,0.82,103.92,0.697951418,1,0,1,12.515,99.0,103.92
4.615,1192.414,39.95,0.51,104.13,0.476951418,1,0,1,12.311,99.0,104.13
4.946,1196.405,40.08,1.64,104.32,0.145951418,1,0,1,11.996,99.0,104.32
5.409,1200.402,40.4,4.55,104.45,0.317048582,1,0,1,11.55,99.0,104.45
5.876,1204.448,40.97,7.1,104.47,0.784048582,1,0,1,11.099,99.0,104.47
6.279,1208.59,41.54,5.46,104.35,1.187048582,1,0,1,10.713,99.0,104.35
6.622,1212.805,41.78,-0.07,104.13,1.530048582,1,0,1,10.387,99.0,104.13
6.866,1217.013,41.61,-4.38,103.87,1.774048582,1,0,1,10.16,99.0,103.87
7.002,1221.153,41.26,-3.85,103.59,1.910048582,1,0,1,10.04,99.0,103.59
7.062,1225.24,41.0,-0.91,103.33,1.970048582,0,0,1,99.0,99.0,103.33
7.044,1229.331,40.88,-0.55,103.11,1.952048582,0,0,1,99.0,99.0,103.11
6.963,1233.425,40.75,-2.07,102.98,1.871048582,0,0,1,99.0,99.0,102.98
6.795,1237.488,40.63,-1.46,102.93,1.703048582,0,0,1,99.0,99.0,102.93
6.611,1241.525,40.65,1.65,102.85,1.519048582,0,0,1,99.0,99.0,102.85
6.507,1245.581,40.88,3.83,102.67,1.415048582,0,0,1,99.0,99.0,102.67
6.455,1249.692,41.19,2.91,102.39,1.363048582,0,0,1,99.0,99.0,102.39
6.477,1253.84,41.39,0.84,102.12,1.385048582,0,0,1,99.0,99.0,102.12
6.474,1257.991,41.44,-0.17,101.87,1.382048582,0,0,1,99.0,99.0,101.87
6.469,1262.134,41.43,0.0,101.6,1.377048582,0,0,1,99.0,99.0,101.6
6.469,1266.275,41.44,0.26,101.3,1.377048582,0,0,1,99.0,99.0,101.3
6.476,1270.422,41.46,0.12,101.02,1.384048582,0,0,1,99.0,99.0,101.02
6.477,1274.569,41.46,-0.12,100.82,1.385048582,0,0,1,99.0,99.0,100.82
6.474,1278.716,41.44,-0.25,100.66,1.382048582,0,0,1,99.0,99.0,100.66
6.462,1282.858,41.42,-0.13,100.55,1.370048582,0,0,1,99.0,99.0,100.55
6.446,1286.999,41.42,0.0,100.47,1.354048582,0,0,1,99.0,99.0,100.47
6.432,1291.141,41.42,0.0,100.41,1.340048582,0,0,1,99.0,99.0,100.41
6.418,1295.282,41.42,0.0,100.33,1.326048582,0,0,1,99.0,99.0,100.33
6.404,1299.424,41.42,0.0,100.15,1.312048582,0,0,1,99.0,99.0,100.15
6.391,1303.565,41.42,0.0,99.87,1.299048582,0,0,1,99.0,99.0,99.87
6.377,1307.707,41.42,0.0,99.54,1.285048582,0,0,1,99.0,99.0,99.54
6.363,1311.848,41.41,0.0,99.21,1.271048582,0,0,1,99.0,99.0,99.21
6.349,1315.99,41.41,0.0,98.95,1.257048582,0,0,1,99.0,99.0,98.95
6.335,1320.131,41.41,0.0,98.76,1.243048582,0,0,1,99.0,99.0,98.76
6.322,1324.272,41.42,0.0,98.62,1.230048582,1,0,1,11.658,99.0,98.62
6.308,1328.414,41.42,0.0,98.5,1.216048582,1,0,1,11.703,99.0,98.5
6.294,1332.556,41.42,0.0,98.36,1.202048582,1,0,1,11.673,99.0,98.36
6.28,1336.697,41.42,0.0,98.2,1.188048582,1,0,1,11.552,99.0,98.2
