Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.98,1541.498,18.49,-1.3,74.61,1.345031876,0,1,1,99.0,12.951,74.61
54.988,1543.339,18.29,-0.21,74.37,1.353031876,0,1,1,99.0,12.95,74.37
54.995,1545.167,18.24,0.04,74.31,1.360031876,0,1,1,99.0,12.949,74.31
55.003,1546.991,18.26,0.0,73.38,1.368031876,0,1,1,99.0,12.948,73.38
55.01,1548.817,18.26,-0.07,73.49,1.375031876,0,1,1,99.0,12.946,73.49
55.017,1550.642,18.24,0.06,73.22,1.382031876,0,1,1,99.0,12.945,73.22
55.024,1552.467,18.25,0.0,72.35,1.389031876,0,1,1,99.0,12.943,72.35
55.032,1554.292,18.26,-0.03,71.61,1.397031876,0,1,1,99.0,12.942,71.61
55.039,1556.118,18.25,0.03,71.08,1.404031876,0,1,1,99.0,12.94,71.08
55.047,1557.943,18.26,0.0,70.99,1.412031876,0,1,1,99.0,12.941,70.99
55.054,1559.768,18.25,0.0,70.45,1.419031876,0,1,1,99.0,12.939,70.45
55.062,1561.594,18.26,0.0,69.79,1.427031876,0,1,1,99.0,12.938,69.79
55.069,1563.419,18.26,-0.04,69.28,1.434031876,0,1,1,99.0,12.936,69.28
55.077,1565.245,18.25,0.0,69.16,1.442031876,0,0,1,99.0,99.0,69.16
55.084,1567.07,18.25,0.0,68.8,1.449031876,0,0,1,99.0,99.0,68.8
55.092,1568.895,18.25,0.04,68.28,1.457031876,0,0,1,99.0,99.0,68.28
55.099,1570.72,18.25,0.0,67.46,1.464031876,1,0,1,11.471,99.0,67.46
55.107,1572.544,18.3,-0.46,67.63,1.472031876,1,0,1,11.476,99.0,67.63
55.113,1574.387,17.71,5.21,0.0,1.478031876,1,0,0,11.483,99.0,99.0
55.121,1576.132,19.46,-6.08,0.0,1.486031876,1,0,0,11.488,99.0,99.0
55.132,1578.206,17.94,-11.2,0.0,1.497031876,1,0,0,11.498,99.0,99.0
55.141,1580.056,14.86,1.65,0.0,1.506031876,1,0,0,11.502,99.0,99.0
55.135,1581.296,16.3,11.2,0.0,1.500031876,1,0,0,11.505,99.0,99.0
55.136,1582.816,19.04,11.2,0.0,1.501031876,1,0,0,11.53,99.0,99.0
