Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.659,1416.017,16.21,-10.26,40.33,1.717303165,1,0,1,14.188,99.0,40.33
39.652,1417.595,13.55,11.2,40.56,1.724303165,1,0,1,14.211,99.0,40.56
39.632,1418.84,15.92,11.2,41.13,1.744303165,1,0,1,14.246,99.0,41.13
39.64,1420.541,18.49,-10.82,41.24,1.736303165,1,0,1,14.254,99.0,41.24
39.642,1422.346,17.25,-9.94,41.24,1.734303165,1,0,1,14.295,99.0,41.24
39.626,1424.019,15.82,-4.17,41.38,1.750303165,1,0,1,14.411,99.0,41.38
39.621,1425.577,15.18,-1.03,41.64,1.755303165,1,0,1,14.471,99.0,41.64
39.614,1427.09,15.01,-0.09,41.93,1.762303165,1,0,1,14.0,99.0,41.93
39.608,1428.59,15.0,0.03,42.24,1.768303165,1,0,1,13.866,99.0,42.24
39.602,1430.091,15.01,-0.03,42.55,1.774303165,1,0,1,13.81,99.0,42.55
39.596,1431.591,15.0,0.0,42.87,1.780303165,1,0,1,13.798,99.0,42.87
39.59,1433.091,15.0,0.0,43.18,1.786303165,1,0,1,13.793,99.0,43.18
39.584,1434.591,15.0,0.0,43.49,1.792303165,1,0,1,13.789,99.0,43.49
39.577,1436.091,15.0,0.0,43.8,1.799303165,1,0,1,13.785,99.0,43.8
39.572,1437.591,15.0,0.0,44.11,1.804303165,1,0,1,13.783,99.0,44.11
39.565,1439.085,15.22,-2.36,44.43,1.811303165,1,0,1,13.782,99.0,44.43
39.56,1440.611,14.72,-0.23,44.71,1.816303165,1,0,1,13.779,99.0,44.71
39.554,1442.069,14.6,2.0,45.06,1.822303165,1,0,1,13.778,99.0,45.06
39.549,1443.542,14.91,0.52,45.4,1.827303165,1,0,1,13.775,99.0,45.4
39.545,1445.036,14.98,0.11,45.72,1.831303165,1,1,1,13.772,12.472,45.72
39.542,1446.535,15.01,-0.04,46.03,1.834303165,1,1,1,13.767,12.497,46.03
39.537,1448.036,15.0,-0.04,46.34,1.839303165,1,1,1,13.765,12.511,46.34
39.533,1449.535,14.99,0.03,46.65,1.843303165,1,1,1,13.761,12.508,46.65
39.53,1451.035,14.99,0.05,46.96,1.846303165,1,1,1,13.756,12.517,46.96
39.525,1452.535,15.01,-0.04,47.27,1.851303165,1,1,1,13.753,12.521,47.27
39.522,1454.036,15.0,-0.04,47.58,1.854303165,1,1,1,13.748,12.526,47.58
39.518,1455.535,14.99,0.03,47.9,1.858303165,1,1,1,13.745,12.529,47.9
39.514,1457.035,15.0,0.0,48.21,1.862303165,0,1,1,99.0,12.534,48.21
39.51,1458.535,15.0,0.04,48.52,1.866303165,0,1,1,99.0,12.538,48.52
39.506,1460.035,15.01,-0.04,48.83,1.870303165,0,1,1,99.0,12.541,48.83
39.502,1461.536,15.0,-0.04,49.14,1.874303165,0,1,1,99.0,12.545,49.14
39.499,1463.035,14.99,0.03,49.45,1.877303165,0,1,1,99.0,12.536,49.45
39.494,1464.535,14.99,0.05,49.76,1.882303165,0,1,1,99.0,12.553,49.76
39.49,1466.035,15.0,0.0,50.07,1.886303165,0,1,1,99.0,12.565,50.07
39.487,1467.535,15.01,-0.08,50.38,1.889303165,0,1,1,99.0,12.561,50.38
39.482,1469.036,15.0,0.0,50.69,1.894303165,0,1,1,99.0,12.563,50.69
39.479,1470.536,14.99,0.08,51.0,1.897303165,0,1,1,99.0,12.554,51.0
39.474,1472.035,15.0,0.0,51.32,1.902303165,0,1,1,99.0,12.572,51.32
39.471,1473.535,15.01,-0.08,51.63,1.905303165,0,1,1,99.0,12.575,51.63
39.467,1475.036,15.0,0.0,51.94,1.909303165,0,1,1,99.0,12.579,51.94
39.463,1476.536,14.99,0.03,52.25,1.913303165,0,0,1,99.0,99.0,52.25
39.459,1478.035,14.99,0.05,52.56,1.917303165,0,0,1,99.0,99.0,52.56
39.455,1479.535,15.0,0.0,52.87,1.921303165,0,0,1,99.0,99.0,52.87
39.451,1481.039,14.87,1.44,53.18,1.925303165,0,0,1,99.0,99.0,53.18
39.447,1482.537,14.62,6.03,53.5,1.929303165,0,0,1,99.0,99.0,53.5
39.444,1484.026,16.47,-11.2,53.77,1.932303165,0,0,1,99.0,99.0,53.77
39.453,1485.787,14.07,-11.2,53.9,1.923303165,0,0,1,99.0,99.0,53.9
39.435,1487.086,11.5,10.88,54.19,1.941303165,0,0,1,99.0,99.0,54.19
39.423,1488.28,12.75,9.96,54.98,1.953303165,0,0,1,99.0,99.0,54.98
39.428,1489.608,14.18,4.14,57.67,1.948303165,0,0,1,99.0,99.0,57.67
39.424,1491.053,14.68,2.45,57.08,1.952303165,0,0,1,99.0,99.0,57.08
39.421,1492.539,14.6,6.17,55.78,1.955303165,0,0,1,99.0,99.0,55.78
39.417,1494.026,16.48,-11.2,54.34,1.959303165,0,0,1,99.0,99.0,54.34
39.427,1495.786,14.08,-11.2,52.58,1.949303165,0,0,1,99.0,99.0,52.58
39.409,1497.086,11.51,10.76,51.28,1.967303165,0,0,1,99.0,99.0,51.28
39.397,1498.282,12.74,9.94,50.08,1.979303165,1,0,1,11.778,99.0,50.08
39.402,1499.608,14.17,4.25,48.76,1.974303165,1,0,1,11.755,99.0,48.76
39.398,1501.049,14.82,1.0,47.32,1.978303165,1,0,1,11.756,99.0,47.32
39.395,1502.541,14.85,1.57,47.14,1.981303165,1,0,1,11.754,99.0,47.14
39.391,1504.043,14.41,8.31,47.89,1.985303165,1,0,1,11.753,99.0,47.89
39.387,1505.466,17.14,-11.2,48.84,1.989303165,1,0,1,11.751,99.0,48.84
39.397,1507.409,13.69,-11.2,49.29,1.979303165,1,0,1,11.736,99.0,49.29
39.395,1508.844,10.72,-2.72,50.25,1.981303165,1,0,1,11.734,99.0,50.25
39.369,1509.704,10.88,11.2,51.78,2.007303165,1,0,1,11.754,99.0,51.78
39.357,1510.817,12.43,11.2,53.06,2.019303165,1,0,1,11.761,99.0,53.06
39.369,1512.117,14.06,4.79,54.15,2.007303165,1,0,1,11.743,99.0,54.15
39.366,1513.551,14.8,1.06,55.11,2.010303165,1,0,1,11.741,99.0,55.11
