Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.349,1441.015,19.72,1.39,75.63,1.536666987,1,1,1,13.988,10.165,75.63
27.342,1442.996,19.93,0.36,76.03,1.543666987,1,1,1,13.997,10.115,76.03
27.337,1444.988,20.13,-1.47,76.41,1.548666987,1,1,1,14.004,10.067,76.41
27.332,1446.99,20.37,-6.0,76.79,1.553666987,1,1,1,14.011,10.017,76.79
27.327,1449.0,18.53,11.2,77.16,1.558666987,1,1,1,14.018,9.967,77.16
27.307,1450.741,20.92,11.2,77.8,1.578666987,1,1,1,14.04,9.902,77.8
27.316,1452.941,23.49,-10.81,77.98,1.569666987,1,1,1,14.032,9.868,77.98
27.319,1455.246,22.25,-9.94,78.06,1.566666987,1,1,1,14.032,9.806,78.06
27.305,1457.419,20.82,-4.17,78.23,1.580666987,1,1,1,14.047,9.778,78.23
27.299,1459.477,20.18,-0.94,78.61,1.586666987,1,1,1,14.055,9.778,78.61
27.293,1461.489,20.03,-0.13,79.01,1.592666987,1,1,1,14.063,9.778,79.01
27.289,1463.488,20.15,-1.56,79.4,1.596666987,1,1,1,14.069,9.779,79.4
27.284,1465.491,20.38,-6.05,79.78,1.601666987,1,1,1,14.075,9.779,79.78
27.278,1467.501,18.52,11.2,80.15,1.607666987,1,1,1,14.084,9.778,80.15
27.259,1469.241,20.93,11.2,80.79,1.626666987,1,1,1,14.104,9.778,80.79
27.268,1471.441,23.5,-10.88,80.97,1.617666987,1,1,1,14.097,9.778,80.97
27.271,1473.747,22.25,-9.96,81.05,1.614666987,1,1,1,14.096,9.787,81.05
27.256,1475.919,20.82,-4.14,81.25,1.629666987,1,1,1,14.113,9.777,81.25
27.251,1477.977,20.18,-0.98,81.57,1.634666987,1,1,1,14.12,9.78,81.57
27.246,1479.989,20.02,-0.13,81.94,1.639666987,1,1,1,14.127,9.79,81.94
27.24,1481.987,20.14,-1.52,82.34,1.645666987,1,1,1,14.135,9.78,82.34
27.235,1483.99,20.37,-6.0,82.63,1.650666987,1,1,1,14.141,9.781,82.63
27.23,1486.002,18.51,11.2,83.3,1.655666987,1,1,1,14.156,9.783,83.3
27.21,1487.758,21.04,7.18,83.96,1.675666987,1,1,1,14.18,10.34,83.96
27.219,1490.027,21.54,-0.73,83.53,1.666666987,1,1,1,14.176,9.738,83.53
27.213,1492.029,21.71,11.2,83.62,1.672666987,1,1,1,14.187,8.074,83.62
27.198,1494.142,25.1,-5.84,83.77,1.687666987,1,1,1,14.213,7.463,83.77
27.21,1496.777,23.35,-4.06,83.52,1.675666987,1,1,1,14.197,7.373,83.52
