Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.101,1224.72,28.5,0.4,39.37,0.215333013,0,1,1,99.0,10.099,39.37
29.117,1227.672,28.72,-11.2,39.46,0.231333013,0,1,1,99.0,10.094,39.46
29.147,1230.5,27.42,-10.86,39.77,0.261333013,0,1,1,99.0,10.104,39.77
29.155,1233.184,25.84,-4.26,40.21,0.269333013,0,1,1,99.0,10.093,40.21
29.172,1235.743,25.18,-0.98,40.74,0.286333013,0,1,1,99.0,10.09,40.74
29.189,1238.252,25.14,-1.39,41.32,0.303333013,0,1,1,99.0,10.087,41.32
29.206,1240.749,25.58,-7.88,41.9,0.320333013,0,1,1,99.0,10.084,41.9
29.222,1243.329,22.91,11.2,42.35,0.336333013,0,1,1,99.0,10.079,42.35
29.226,1245.471,25.63,11.2,43.73,0.340333013,0,1,1,99.0,10.064,43.73
29.25,1248.058,27.21,11.2,44.1,0.364333013,0,1,1,99.0,10.08,44.1
29.28,1250.837,28.84,4.81,44.04,0.394333013,0,1,1,99.0,10.072,44.04
29.278,1253.748,29.59,1.1,43.7,0.392333013,0,1,1,99.0,10.052,43.7
29.256,1256.714,29.76,0.15,43.25,0.370333013,0,1,1,99.0,10.043,43.25
29.23,1259.691,29.79,-0.03,42.78,0.344333013,0,1,1,99.0,10.046,42.78
29.203,1262.678,29.48,3.24,42.29,0.317333013,0,1,1,99.0,10.053,42.29
29.175,1265.622,30.17,0.35,41.85,0.289333013,0,1,1,99.0,10.059,41.85
29.148,1268.657,30.34,-2.78,41.31,0.262333013,0,1,1,99.0,10.065,41.31
29.118,1271.674,29.91,-0.72,40.79,0.232333013,0,1,1,99.0,10.076,40.79
29.083,1274.66,29.8,-0.1,40.31,0.197333013,0,1,1,99.0,10.085,40.31
29.048,1277.64,29.79,-0.04,39.83,0.162333013,0,1,1,99.0,10.092,39.83
29.013,1280.619,29.78,0.03,39.35,0.127333013,0,1,1,99.0,10.101,39.35
28.978,1283.597,29.79,0.0,38.87,0.092333013,0,1,1,99.0,9.973,38.87
28.943,1286.576,29.77,0.13,38.39,0.057333013,0,1,1,99.0,9.894,38.39
28.908,1289.554,29.73,0.76,37.91,0.022333013,0,1,1,99.0,10.54,37.91
28.873,1292.543,29.27,6.58,37.42,0.012666987,0,1,1,99.0,10.691,37.42
28.841,1295.477,31.4,-11.2,36.99,0.044666987,0,1,1,99.0,10.731,36.99
28.804,1298.712,28.86,-6.73,36.26,0.081666987,0,1,1,99.0,10.716,36.26
28.771,1301.435,28.44,0.66,36.03,0.114666987,0,1,1,99.0,10.696,36.03
28.763,1304.381,28.73,-11.2,35.59,0.122666987,0,1,1,99.0,10.701,35.59
