Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
7.117,63.045,39.97,0.0,67.86,2.025048582,1,0,1,10.499,99.0,67.86
7.125,67.562,39.97,0.0,66.56,2.033048582,1,0,1,10.491,99.0,66.56
7.125,71.063,39.97,0.0,66.48,2.033048582,1,0,1,10.498,99.0,66.48
7.123,75.062,39.97,0.0,66.1,2.031048582,1,0,1,10.499,99.0,66.1
7.123,79.562,39.97,0.0,65.41,2.031048582,1,0,1,10.499,99.0,65.41
7.122,83.339,39.97,-6.18,65.68,2.030048582,1,0,1,10.499,99.0,65.68
7.122,87.257,39.63,0.97,65.79,2.030048582,1,0,1,10.499,99.0,65.79
7.121,91.192,39.87,4.74,65.84,2.029048582,1,0,1,10.498,99.0,65.84
7.12,95.205,40.38,4.8,65.81,2.028048582,1,0,1,10.5,99.0,65.81
7.119,99.273,40.78,4.03,65.74,2.027048582,1,0,1,10.5,99.0,65.74
7.129,103.417,40.72,-3.41,65.59,2.037048582,1,0,1,10.49,99.0,65.59
7.115,107.509,39.86,-11.2,65.49,2.023048582,1,0,1,10.497,99.0,65.49
7.044,111.393,38.17,-11.2,65.6,1.952048582,1,0,1,10.574,99.0,65.6
6.984,115.097,35.95,-11.2,65.88,1.892048582,1,0,1,10.633,99.0,65.88
6.951,118.588,33.77,-11.2,66.39,1.859048582,1,0,1,10.666,99.0,66.39
6.94,121.897,32.11,-11.2,67.07,1.848048582,1,0,1,10.676,99.0,67.07
6.954,125.017,31.11,-5.88,67.94,1.862048582,1,0,1,10.664,99.0,67.94
6.958,128.059,30.73,-0.47,68.89,1.866048582,0,0,1,99.0,99.0,68.89
6.961,131.119,30.71,0.57,69.82,1.869048582,1,0,1,13.934,99.0,69.82
6.964,134.198,30.75,0.0,70.73,1.872048582,1,0,1,13.932,99.0,70.73
6.968,137.273,30.75,0.0,71.66,1.876048582,1,0,1,13.93,99.0,71.66
6.971,140.348,30.75,0.05,72.59,1.879048582,1,0,1,13.927,99.0,72.59
6.974,143.423,30.76,0.07,73.53,1.882048582,1,0,1,13.924,99.0,73.53
6.978,146.5,30.76,0.0,74.4,1.886048582,1,0,1,13.928,99.0,74.4
6.98,149.576,30.76,-0.04,75.12,1.888048582,1,0,1,13.919,99.0,75.12
6.982,152.652,30.76,-0.06,75.74,1.890048582,1,0,1,13.918,99.0,75.74
6.983,155.727,30.75,-0.03,76.2,1.891048582,1,0,1,13.917,99.0,76.2
6.986,158.802,30.75,0.0,76.61,1.894048582,1,0,1,13.915,99.0,76.61
6.987,161.88,30.72,-0.51,77.02,1.895048582,1,0,1,13.915,99.0,77.02
6.989,164.942,30.73,0.46,77.47,1.897048582,1,0,1,13.916,99.0,77.47
6.99,167.983,31.12,6.03,77.94,1.898048582,1,0,1,13.916,99.0,77.94
7.009,171.112,32.2,11.2,78.26,1.917048582,1,0,1,13.887,99.0,78.26
6.949,174.444,34.05,11.2,78.31,1.857048582,1,0,1,13.911,99.0,78.31
6.865,177.978,36.5,11.2,78.11,1.773048582,1,0,1,13.949,99.0,78.11
6.744,181.752,39.05,11.2,77.66,1.652048582,1,0,1,14.021,99.0,77.66
6.591,185.747,41.15,11.2,76.99,1.499048582,1,0,1,14.128,99.0,76.99
6.545,189.929,42.54,9.51,76.14,1.453048582,1,0,1,14.127,99.0,76.14
6.554,194.293,43.08,0.61,75.18,1.462048582,1,0,1,14.072,99.0,75.18
6.542,198.65,42.81,-6.02,74.29,1.450048582,1,0,1,14.038,99.0,74.29
6.528,202.932,42.0,-10.6,73.47,1.436048582,1,0,1,14.006,99.0,73.47
6.498,207.077,40.86,-11.2,72.67,1.406048582,1,0,1,13.99,99.0,72.67
6.465,211.104,39.73,-10.49,71.86,1.373048582,1,0,1,13.977,99.0,71.86
6.417,214.994,38.94,-5.68,71.14,1.325048582,0,0,1,99.0,99.0,71.14
6.366,218.83,38.56,-1.42,70.44,1.274048582,0,0,1,99.0,99.0,70.44
6.317,222.664,38.48,0.43,69.7,1.225048582,0,0,1,99.0,99.0,69.7
6.269,226.515,38.51,0.23,68.9,1.177048582,0,0,1,99.0,99.0,68.9
