Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.909,964.745,27.43,0.0,52.27,1.684826583,1,0,1,11.309,99.0,52.27
15.938,967.488,27.43,0.0,52.24,1.655826583,1,0,1,11.274,99.0,52.24
15.965,970.231,27.43,-0.02,52.21,1.628826583,1,0,1,11.248,99.0,52.21
15.993,972.974,27.43,-0.02,52.19,1.600826583,1,0,1,11.221,99.0,52.19
16.022,975.716,27.42,0.0,52.19,1.571826583,1,0,1,11.194,99.0,52.19
16.05,978.458,27.43,0.02,52.2,1.543826583,1,0,1,11.167,99.0,52.2
16.079,981.201,27.43,0.02,52.2,1.514826583,1,0,1,11.139,99.0,52.2
16.107,983.944,27.43,0.0,52.2,1.486826583,1,0,1,11.114,99.0,52.2
16.136,986.687,27.43,0.0,52.2,1.457826583,1,0,1,11.086,99.0,52.2
16.164,989.43,27.43,0.0,52.2,1.429826583,1,0,1,11.059,99.0,52.2
16.193,992.172,27.43,0.0,52.21,1.400826583,1,0,1,11.031,99.0,52.21
16.221,994.915,27.43,0.0,52.21,1.372826583,1,0,1,11.005,99.0,52.21
16.25,997.658,27.43,0.0,52.21,1.343826583,1,0,1,10.978,99.0,52.21
16.277,1000.4,27.43,0.0,52.21,1.316826583,1,1,1,10.952,13.948,52.21
16.305,1003.143,27.43,0.0,52.21,1.288826583,1,1,1,10.952,14.17,52.21
16.334,1005.886,27.43,0.0,52.22,1.259826583,1,1,1,10.853,14.313,52.22
16.362,1008.628,27.43,0.0,52.22,1.231826583,1,1,1,10.721,14.397,52.22
16.391,1011.371,27.43,0.0,52.22,1.202826583,1,1,1,10.496,14.391,52.22
16.419,1014.119,27.38,-0.72,52.22,1.174826583,1,1,1,10.363,14.414,52.22
16.448,1016.857,27.28,-1.37,52.22,1.145826583,1,1,1,10.264,14.44,52.22
16.476,1019.575,27.2,-0.67,52.25,1.117826583,1,1,1,10.264,14.464,52.25
16.517,1022.284,27.2,0.64,52.28,1.076826583,1,1,1,10.224,14.47,52.28
16.558,1025.001,27.28,1.36,52.31,1.035826583,1,1,1,10.185,14.483,52.31
16.601,1027.738,27.38,0.79,52.32,0.992826583,1,1,1,10.144,14.499,52.32
16.643,1030.486,27.44,0.11,52.31,0.950826583,0,1,1,99.0,14.513,52.31
16.685,1033.233,27.43,-0.21,52.31,0.908826583,0,1,1,99.0,14.528,52.31
16.727,1035.98,27.35,-1.1,52.31,0.866826583,0,1,1,99.0,14.55,52.31
16.769,1038.717,27.19,-2.25,52.31,0.824826583,0,1,1,99.0,14.557,52.31
16.811,1041.429,26.95,-2.8,52.35,0.782826583,0,0,1,99.0,99.0,52.35
16.853,1044.107,26.7,-2.25,52.41,0.740826583,1,0,1,12.66,99.0,52.41
16.894,1046.759,26.54,-1.12,52.51,0.699826583,1,0,1,12.653,99.0,52.51
16.935,1049.4,26.46,-0.21,52.61,0.658826583,1,0,1,12.645,99.0,52.61
16.977,1052.043,26.45,0.11,52.71,0.616826583,1,0,1,12.636,99.0,52.71
17.018,1054.689,26.46,0.07,52.81,0.575826583,1,0,1,12.629,99.0,52.81
17.059,1057.336,26.47,0.0,52.91,0.534826583,1,0,1,12.621,99.0,52.91
17.1,1059.983,26.47,0.0,53.01,0.493826583,1,0,1,12.613,99.0,53.01
17.141,1062.629,26.47,0.0,53.11,0.452826583,1,0,1,12.601,99.0,53.11
17.183,1065.276,26.47,0.0,53.2,0.410826583,1,0,1,12.597,99.0,53.2
17.224,1067.923,26.47,0.0,53.28,0.369826583,1,0,1,12.617,99.0,53.28
17.26,1070.569,26.46,-0.03,53.35,0.333826583,1,0,1,12.651,99.0,53.35
17.306,1073.216,26.46,-0.03,53.42,0.287826583,1,0,1,12.667,99.0,53.42
17.376,1075.861,26.46,0.0,53.52,0.217826583,1,0,1,12.635,99.0,53.52
17.456,1078.507,26.46,0.02,53.62,0.137826583,1,0,1,12.583,99.0,53.62
17.526,1081.153,26.46,0.04,53.72,0.067826583,1,0,1,12.546,99.0,53.72
17.573,1083.799,26.46,0.02,53.82,0.020826583,1,0,1,12.533,99.0,53.82
17.608,1086.446,26.47,0.0,53.91,0.014173417,1,0,1,12.531,99.0,53.91
17.649,1089.092,26.47,0.0,54.01,0.055173417,1,0,1,12.523,99.0,54.01
17.69,1091.739,26.46,0.0,54.11,0.096173417,1,0,1,12.516,99.0,54.11
17.732,1094.385,26.46,0.0,54.21,0.138173417,1,0,1,12.522,99.0,54.21
17.773,1097.032,26.46,0.0,54.31,0.179173417,1,0,1,12.5,99.0,54.31
17.814,1099.678,26.46,0.0,54.4,0.220173417,1,0,1,12.415,99.0,54.4
17.855,1102.325,26.47,0.0,54.5,0.261173417,1,0,1,12.309,99.0,54.5
17.898,1104.971,26.47,0.0,54.59,0.304173417,1,0,1,12.224,99.0,54.59
17.939,1107.618,26.47,0.0,54.7,0.345173417,1,0,1,12.206,99.0,54.7
17.98,1110.265,26.47,0.0,54.82,0.386173417,1,0,1,12.218,99.0,54.82
18.021,1112.911,26.47,0.1,54.98,0.427173417,1,0,1,12.213,99.0,54.98
18.062,1115.558,26.48,0.08,55.12,0.468173417,1,0,1,12.209,99.0,55.12
18.104,1118.217,26.39,-1.39,55.17,0.510173417,1,0,1,12.205,99.0,55.17
18.167,1120.859,26.17,-3.06,55.13,0.573173417,1,1,1,12.179,13.641,55.13
18.166,1123.456,25.96,-2.13,55.05,0.572173417,1,1,1,12.216,13.503,55.05
18.124,1126.017,25.98,1.93,54.93,0.530173417,1,1,1,12.296,13.497,54.93
18.02,1128.623,26.09,2.05,54.76,0.426173417,1,1,1,12.437,13.413,54.76
17.951,1131.292,25.77,-6.4,54.55,0.357173417,1,1,1,12.543,13.364,54.55
17.972,1133.84,24.64,-11.2,54.5,0.378173417,1,1,1,12.558,13.394,54.5
17.943,1136.218,23.01,-11.2,54.63,0.349173417,1,1,1,12.625,13.368,54.63
17.829,1138.437,21.86,-6.38,54.91,0.235173417,1,1,1,12.782,13.24,54.91
17.66,1140.473,22.1,11.2,55.37,0.066173417,1,1,1,12.996,13.034,55.37
