Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.013,562.045,32.91,-8.43,77.29,0.719701884,0,0,1,99.0,99.0,77.29
68.021,565.241,32.53,0.0,77.59,0.727701884,0,0,1,99.0,99.0,77.59
68.03,568.437,32.91,8.44,77.89,0.736701884,0,0,1,99.0,99.0,77.89
68.039,571.752,33.76,10.27,78.11,0.745701884,0,0,1,99.0,99.0,78.11
68.046,575.204,34.55,6.14,78.23,0.752701884,0,0,1,99.0,99.0,78.23
68.054,578.718,34.99,1.99,78.3,0.760701884,0,0,1,99.0,99.0,78.3
68.063,582.242,35.13,0.33,78.34,0.769701884,0,0,1,99.0,99.0,78.34
68.071,585.769,35.04,-1.54,78.38,0.777701884,0,0,1,99.0,99.0,78.38
68.078,589.284,34.72,-4.68,78.43,0.784701884,0,0,1,99.0,99.0,78.43
68.085,592.745,34.21,-6.38,78.55,0.791701884,0,0,1,99.0,99.0,78.55
68.082,596.124,33.71,-4.39,78.78,0.788701884,0,0,1,99.0,99.0,78.78
68.093,599.452,33.4,-1.35,79.04,0.799701884,0,0,1,99.0,99.0,79.04
68.149,602.783,33.22,-1.41,79.31,0.855701884,0,0,1,99.0,99.0,79.31
68.243,606.112,32.95,-3.72,79.58,0.949701884,0,0,1,99.0,99.0,79.58
68.351,609.393,32.61,-4.11,79.89,1.057701884,0,0,1,99.0,99.0,79.89
68.439,612.622,32.32,-1.99,80.26,1.145701884,0,0,1,99.0,99.0,80.26
68.514,615.83,32.18,-0.19,80.65,1.220701884,0,0,1,99.0,99.0,80.65
68.592,619.045,32.14,-0.24,81.03,1.298701884,0,0,1,99.0,99.0,81.03
68.671,622.264,32.1,-0.91,81.4,1.377701884,0,0,1,99.0,99.0,81.4
68.748,625.468,32.03,-0.54,81.8,1.454701884,0,0,1,99.0,99.0,81.8
68.825,628.664,32.0,0.0,82.2,1.531701884,0,0,1,99.0,99.0,82.2
68.902,631.864,32.0,0.0,82.59,1.608701884,0,0,1,99.0,99.0,82.59
68.979,635.064,32.0,0.0,82.97,1.685701884,0,0,1,99.0,99.0,82.97
69.056,638.264,32.0,0.0,83.35,1.762701884,0,0,1,99.0,99.0,83.35
69.135,641.464,32.0,0.0,83.74,1.841701884,0,0,1,99.0,99.0,83.74
69.212,644.664,32.0,0.0,84.12,1.918701884,0,0,1,99.0,99.0,84.12
69.289,647.863,32.0,0.0,84.43,1.995701884,0,0,1,99.0,99.0,84.43
69.366,651.063,32.0,0.0,84.72,2.072701884,0,0,1,99.0,99.0,84.72
69.443,654.27,31.94,-1.0,85.02,2.149701884,0,0,1,99.0,99.0,85.02
69.521,657.463,31.79,-1.89,85.41,2.227701884,0,0,1,99.0,99.0,85.41
69.598,660.625,31.72,-0.41,85.86,2.304701884,0,0,1,99.0,99.0,85.86
69.688,663.775,31.86,2.91,86.3,2.394701884,0,0,1,99.0,99.0,86.3
69.759,666.953,32.26,5.91,86.72,2.465701884,0,0,1,99.0,99.0,86.72
69.768,670.206,32.85,6.12,87.06,2.474701884,0,0,1,99.0,99.0,87.06
69.742,673.534,33.35,4.19,87.33,2.448701884,0,0,1,99.0,99.0,87.33
69.655,676.904,33.67,2.09,87.56,2.361701884,0,0,1,99.0,99.0,87.56
69.547,680.293,33.8,0.43,87.77,2.253701884,0,0,1,99.0,99.0,87.77
69.448,683.68,33.83,-0.15,87.98,2.154701884,0,0,1,99.0,99.0,87.98
69.351,687.061,33.82,-0.07,88.19,2.057701884,0,0,1,99.0,99.0,88.19
69.252,690.442,33.81,0.0,88.42,1.958701884,0,0,1,99.0,99.0,88.42
69.154,693.824,33.8,-0.15,88.62,1.860701884,0,0,1,99.0,99.0,88.62
69.06,697.206,33.77,-0.44,88.78,1.766701884,0,0,1,99.0,99.0,88.78
68.958,700.582,33.72,-0.57,88.92,1.664701884,0,0,1,99.0,99.0,88.92
68.84,703.95,33.69,-0.29,89.09,1.546701884,0,0,1,99.0,99.0,89.09
68.716,707.313,33.69,0.27,89.31,1.422701884,0,0,1,99.0,99.0,89.31
68.597,710.681,33.72,0.58,89.55,1.303701884,0,0,1,99.0,99.0,89.55
68.495,714.057,33.77,0.45,89.77,1.201701884,0,0,1,99.0,99.0,89.77
68.4,717.438,33.8,0.15,89.99,1.106701884,0,0,1,99.0,99.0,89.99
68.303,720.818,33.83,0.36,90.21,1.009701884,0,0,1,99.0,99.0,90.21
68.204,724.222,33.7,-2.38,90.4,0.910701884,0,0,1,99.0,99.0,90.4
68.106,727.607,33.19,-7.11,90.61,0.812701884,0,0,1,99.0,99.0,90.61
68.008,730.903,32.48,-8.74,149.3,0.714701884,0,0,1,99.0,99.0,149.3
67.912,734.099,31.75,-6.64,149.54,0.618701884,0,0,1,99.0,99.0,149.54
67.827,737.2,31.34,-0.89,149.75,0.533701884,0,0,1,99.0,99.0,149.75
67.771,740.29,31.57,4.84,149.94,0.477701884,0,0,1,99.0,99.0,149.94
67.752,743.455,32.16,7.6,89.34,0.458701884,0,0,1,99.0,99.0,89.34
67.763,746.721,32.69,5.07,87.28,0.469701884,0,0,1,99.0,99.0,87.28
67.781,750.068,32.77,-3.3,84.6,0.487701884,0,0,1,99.0,99.0,84.6
67.791,753.369,32.23,-8.87,82.37,0.497701884,0,0,1,99.0,99.0,82.37
67.803,756.535,31.56,-6.17,80.74,0.509701884,0,0,1,99.0,99.0,80.74
67.813,759.615,31.3,0.84,79.78,0.519701884,0,0,1,99.0,99.0,79.78
67.829,762.716,31.55,5.34,79.34,0.535701884,0,0,1,99.0,99.0,79.34
67.838,765.898,32.01,4.77,79.17,0.544701884,0,0,1,99.0,99.0,79.17
67.821,769.141,32.37,2.17,79.18,0.527701884,0,0,1,99.0,99.0,79.18
67.774,772.401,32.53,0.57,79.23,0.480701884,0,0,1,99.0,99.0,79.23
67.709,775.66,32.55,0.0,79.27,0.415701884,0,0,1,99.0,99.0,79.27
67.647,778.917,32.54,-0.23,79.31,0.353701884,0,0,1,99.0,99.0,79.31
