Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.379,1233.615,19.97,1.34,69.34,0.493333013,0,1,1,99.0,11.999,69.34
29.377,1235.418,20.87,11.2,70.04,0.491333013,0,1,1,99.0,11.989,70.04
29.381,1237.529,22.43,11.2,70.43,0.495333013,0,1,1,99.0,11.94,70.43
29.412,1239.832,23.97,5.72,70.63,0.526333013,0,1,1,99.0,12.175,70.63
29.427,1242.248,25.21,-2.01,70.71,0.541333013,0,1,1,99.0,12.187,70.71
29.444,1244.793,24.42,2.62,70.66,0.558333013,0,1,1,99.0,12.194,70.66
29.457,1247.226,24.19,10.62,70.73,0.571333013,0,1,1,99.0,12.186,70.73
29.493,1249.692,25.56,7.32,70.78,0.607333013,0,1,1,99.0,12.197,70.78
29.498,1252.288,26.64,2.58,70.42,0.612333013,0,1,1,99.0,12.177,70.42
29.465,1254.967,27.04,0.57,70.49,0.579333013,0,1,1,99.0,12.12,70.49
29.414,1257.674,27.14,0.02,70.65,0.528333013,0,1,1,99.0,12.045,70.65
29.357,1260.389,27.14,-0.04,70.29,0.471333013,0,1,1,99.0,11.962,70.29
29.299,1263.11,26.83,3.31,70.39,0.413333013,0,1,1,99.0,11.88,70.39
29.242,1265.789,27.53,0.33,70.22,0.356333013,0,1,1,99.0,11.799,70.22
29.185,1268.56,27.7,-2.82,70.38,0.299333013,0,1,1,99.0,11.708,70.38
29.127,1271.313,27.27,-0.73,70.5,0.241333013,0,0,1,99.0,99.0,70.5
29.062,1274.035,27.15,-0.06,70.09,0.176333013,0,0,1,99.0,99.0,70.09
28.998,1276.749,27.14,-0.03,69.92,0.112333013,0,0,1,99.0,99.0,69.92
28.934,1279.463,27.14,-0.05,69.99,0.048333013,0,0,1,99.0,99.0,69.99
28.869,1282.177,27.13,0.03,70.65,0.016666987,0,0,1,99.0,99.0,70.65
28.805,1284.888,27.21,-0.84,70.88,0.080666987,0,0,1,99.0,99.0,70.88
28.741,1287.618,26.74,3.08,70.55,0.144666987,0,0,1,99.0,99.0,70.55
28.677,1290.274,27.7,-2.48,70.71,0.208666987,0,0,1,99.0,99.0,70.71
28.617,1293.053,27.95,-10.69,70.81,0.268666987,0,0,1,99.0,99.0,70.81
28.531,1295.802,26.57,-7.33,70.43,0.354666987,0,0,1,99.0,99.0,70.43
28.492,1298.418,25.49,-2.55,70.58,0.393666987,0,0,1,99.0,99.0,70.58
28.478,1300.952,25.08,-0.48,70.92,0.407666987,0,0,1,99.0,99.0,70.92
28.471,1303.457,25.01,-0.02,70.77,0.414666987,0,0,1,99.0,99.0,70.77
28.465,1305.958,25.01,-0.07,70.99,0.420666987,0,0,1,99.0,99.0,70.99
28.459,1308.459,25.0,0.0,71.3,0.426666987,0,0,1,99.0,99.0,71.3
28.453,1310.959,24.99,0.08,71.47,0.432666987,0,0,1,99.0,99.0,71.47
28.447,1313.458,25.0,0.0,71.53,0.438666987,0,0,1,99.0,99.0,71.53
28.441,1315.958,25.01,-0.08,71.56,0.444666987,0,0,1,99.0,99.0,71.56
28.435,1318.459,24.99,0.03,71.3,0.450666987,0,0,1,99.0,99.0,71.3
28.429,1320.958,25.0,0.04,71.5,0.456666987,0,0,1,99.0,99.0,71.5
28.423,1323.458,25.01,-0.07,71.8,0.462666987,0,0,1,99.0,99.0,71.8
28.417,1325.959,24.99,0.03,71.97,0.468666987,0,0,1,99.0,99.0,71.97
28.411,1328.455,25.14,-1.48,72.04,0.474666987,0,0,1,99.0,99.0,72.04
28.405,1330.957,25.38,-6.07,72.05,0.480666987,0,0,1,99.0,99.0,72.05
28.399,1333.47,23.51,11.2,72.04,0.486666987,0,0,1,99.0,99.0,72.04
28.379,1335.726,26.03,7.22,72.28,0.506666987,0,0,1,99.0,99.0,72.28
28.387,1338.494,26.54,-0.68,72.01,0.498666987,0,0,1,99.0,99.0,72.01
28.38,1340.982,26.83,11.2,72.03,0.505666987,0,0,1,99.0,99.0,72.03
28.364,1343.606,29.84,-0.34,71.9,0.521666987,0,0,1,99.0,99.0,71.9
28.375,1346.787,29.13,-11.2,71.22,0.510666987,0,0,1,99.0,99.0,71.22
28.376,1349.676,27.58,-11.2,70.83,0.509666987,0,0,1,99.0,99.0,70.83
28.354,1352.377,25.95,-4.88,70.63,0.531666987,0,0,1,99.0,99.0,70.63
28.348,1354.94,25.34,-2.59,70.57,0.537666987,0,0,1,99.0,99.0,70.57
28.341,1357.461,25.21,-4.2,70.56,0.544666987,0,0,1,99.0,99.0,70.56
28.335,1359.952,23.77,11.2,70.32,0.550666987,0,0,1,99.0,99.0,70.32
28.314,1362.246,26.31,6.09,70.81,0.571666987,0,0,1,99.0,99.0,70.81
28.32,1365.048,25.96,6.55,70.5,0.565666987,0,0,1,99.0,99.0,70.5
28.309,1367.554,27.48,5.7,70.89,0.576666987,0,0,1,99.0,99.0,70.89
28.299,1370.472,28.26,-11.2,70.76,0.586666987,0,0,1,99.0,99.0,70.76
28.297,1373.357,24.84,6.37,70.54,0.588666987,0,0,1,99.0,99.0,70.54
28.269,1375.728,26.06,11.2,70.72,0.616666987,0,0,1,99.0,99.0,70.72
28.267,1378.498,28.13,-11.2,70.47,0.618666987,0,0,1,99.0,99.0,70.47
28.264,1381.366,24.7,7.13,70.11,0.621666987,0,0,1,99.0,99.0,70.11
28.236,1383.728,26.06,11.2,69.99,0.649666987,0,0,1,99.0,99.0,69.99
28.234,1386.497,28.13,-11.2,69.92,0.651666987,0,0,1,99.0,99.0,69.92
28.232,1389.365,24.72,7.07,69.86,0.653666987,0,0,1,99.0,99.0,69.86
28.204,1391.731,26.04,11.2,70.16,0.681666987,0,0,1,99.0,99.0,70.16
28.202,1394.448,28.57,-11.2,70.02,0.683666987,0,0,1,99.0,99.0,70.02
28.199,1397.257,27.36,-11.2,69.46,0.686666987,0,0,1,99.0,99.0,69.46
28.18,1399.93,26.2,-10.21,69.49,0.705666987,0,0,1,99.0,99.0,69.49
28.169,1402.509,23.55,11.2,69.75,0.716666987,0,0,1,99.0,99.0,69.75
28.145,1404.753,25.93,11.2,70.1,0.740666987,0,0,1,99.0,99.0,70.1
