Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.801,503.191,28.51,-5.04,88.97,0.084666987,1,0,1,12.412,99.0,88.97
28.883,505.884,29.02,-7.05,87.73,0.002666987,1,0,1,12.322,99.0,87.73
28.386,508.872,27.37,-4.84,86.19,0.499666987,1,0,1,12.82,99.0,86.19
28.266,511.48,26.39,11.2,85.04,0.619666987,1,0,1,12.94,99.0,85.04
28.205,514.102,28.23,11.2,83.88,0.680666987,1,0,1,13.001,99.0,83.88
28.206,516.898,31.53,-8.35,82.45,0.679666987,1,0,1,12.999,99.0,82.45
28.216,520.276,28.78,-11.2,80.79,0.669666987,1,0,1,12.989,99.0,80.79
28.219,523.216,25.4,3.42,79.25,0.666666987,1,0,1,12.985,99.0,79.25
28.199,525.631,26.08,11.15,78.07,0.686666987,1,0,1,13.005,99.0,78.07
28.204,528.385,28.29,-11.2,76.42,0.681666987,1,0,1,12.999,99.0,76.42
28.21,531.251,26.33,-11.2,74.62,0.675666987,1,0,1,12.994,99.0,74.62
28.203,533.896,22.92,11.13,73.02,0.682666987,1,0,1,13.001,99.0,73.02
28.192,535.972,26.21,11.2,72.0,0.693666987,1,0,1,13.011,99.0,72.0
28.195,538.53,29.63,-3.77,70.49,0.690666987,1,0,1,13.008,99.0,70.49
28.219,541.639,28.06,-2.5,68.42,0.666666987,1,0,1,12.983,99.0,68.42
28.222,544.293,28.39,1.59,66.82,0.663666987,1,0,1,12.98,99.0,66.82
28.327,547.254,28.72,-11.2,64.97,0.558666987,1,0,1,12.874,99.0,64.97
28.523,550.08,27.41,-10.76,62.87,0.362666987,0,0,1,99.0,99.0,62.87
28.178,552.759,26.02,-6.14,61.34,0.707666987,0,0,1,99.0,99.0,61.34
27.74,555.329,25.39,-5.72,60.1,1.145666987,0,0,1,99.0,99.0,60.1
27.254,557.833,23.66,11.2,59.05,1.631666987,0,0,1,99.0,99.0,59.05
26.667,560.117,25.82,11.2,58.26,2.218666987,0,0,1,99.0,99.0,58.26
25.972,562.815,28.24,-9.95,57.06,2.913666987,1,0,1,15.075,99.0,57.06
