Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
49.123,992.014,24.98,-0.11,83.96,4.928485213,0,0,1,99.0,99.0,83.96
48.827,994.51,24.98,0.11,85.41,5.224485213,0,0,1,99.0,99.0,85.41
48.648,997.007,24.99,0.21,86.88,5.403485213,0,0,1,99.0,99.0,86.88
48.526,999.508,25.01,0.15,88.34,5.525485213,0,0,1,99.0,99.0,88.34
48.457,1002.011,25.02,0.0,89.75,5.594485213,0,0,1,99.0,99.0,89.75
48.486,1004.513,25.02,-0.06,91.03,5.565485213,0,0,1,99.0,99.0,91.03
48.489,1007.013,25.01,0.04,92.19,5.562485213,0,0,1,99.0,99.0,92.19
48.517,1009.515,25.01,0.0,93.23,5.534485213,0,0,1,99.0,99.0,93.23
48.448,1012.017,25.01,-0.14,94.21,5.603485213,0,0,1,99.0,99.0,94.21
48.328,1014.531,24.87,-2.22,95.18,5.723485213,0,0,1,99.0,99.0,95.18
48.149,1017.016,24.56,-3.88,25.38,6.250511284,0,1,1,99.0,20.15,25.38
47.852,1019.441,24.35,-1.74,25.52,5.953511284,0,1,1,99.0,19.844,25.52
47.665,1021.846,24.36,1.94,25.6,5.766511284,0,1,1,99.0,19.644,25.6
47.53,1024.274,24.58,3.9,25.65,5.631511284,0,1,1,99.0,19.505,25.65
47.364,1026.762,24.88,2.09,25.7,5.465511284,0,1,1,99.0,19.349,25.7
47.24,1029.277,25.01,0.0,25.8,5.341511284,0,1,1,99.0,19.235,25.8
47.075,1031.778,25.01,0.0,25.94,5.176511284,0,1,1,99.0,19.067,25.94
46.91,1034.277,25.03,0.25,26.1,5.011511284,0,1,1,99.0,18.878,26.1
46.785,1036.782,25.05,0.21,26.34,4.886511284,0,1,1,99.0,18.721,26.34
46.62,1039.299,24.95,-1.64,26.65,4.721511284,0,1,1,99.0,18.528,26.65
46.455,1041.803,24.64,-4.44,27.04,4.556511284,0,1,1,99.0,18.336,27.04
46.313,1044.255,24.17,-5.72,27.48,4.414511284,0,1,1,99.0,18.166,27.48
46.217,1046.637,23.68,-4.41,27.97,4.318511284,0,1,1,99.0,18.044,27.97
46.159,1048.965,23.37,-1.69,28.52,4.260511284,0,1,1,99.0,17.958,28.52
46.2,1051.277,23.31,0.52,29.08,4.301511284,0,1,1,99.0,17.972,29.08
46.16,1053.594,23.5,3.13,29.64,4.261511284,0,1,1,99.0,17.904,29.64
46.079,1055.938,23.98,6.33,30.17,4.180511284,0,1,1,99.0,17.796,30.17
45.964,1058.36,24.63,7.37,30.63,4.065511284,0,1,1,99.0,17.653,30.63
45.855,1060.872,25.22,5.23,30.99,3.956511284,0,1,1,99.0,17.517,30.99
45.759,1063.443,25.58,1.73,31.3,3.860511284,0,1,1,99.0,17.393,31.3
45.66,1066.026,25.68,-0.3,31.59,3.761511284,0,0,1,99.0,99.0,31.59
45.556,1068.594,25.66,-0.31,31.9,3.657511284,0,0,1,99.0,99.0,31.9
45.463,1071.156,25.64,-0.03,32.21,3.564511284,0,0,1,99.0,99.0,32.21
45.391,1073.719,25.63,-0.02,32.52,3.492511284,0,1,1,99.0,14.891,32.52
45.33,1076.282,25.63,0.0,32.84,3.431511284,0,1,1,99.0,14.825,32.84
45.259,1078.846,25.63,0.02,33.15,3.360511284,0,1,1,99.0,14.757,33.15
45.164,1081.409,25.64,0.03,33.46,3.265511284,0,1,1,99.0,14.669,33.46
45.06,1083.973,25.64,0.0,33.79,3.161511284,0,1,1,99.0,14.57,33.79
44.962,1086.537,25.64,0.0,34.11,3.063511284,0,1,1,99.0,14.477,34.11
44.863,1089.101,25.64,0.0,34.37,2.964511284,0,1,1,99.0,14.384,34.37
44.764,1091.665,25.64,0.0,34.5,2.865511284,0,1,1,99.0,14.289,34.5
44.665,1094.228,25.64,0.0,34.49,2.766511284,0,1,1,99.0,14.196,34.49
44.566,1096.792,25.64,0.0,34.35,2.667511284,0,1,1,99.0,14.101,34.35
44.468,1099.356,25.64,0.0,34.08,2.569511284,0,1,1,99.0,14.008,34.08
44.369,1101.92,25.64,0.0,33.69,2.470511284,0,1,1,99.0,13.914,33.69
44.27,1104.484,25.64,0.0,33.28,2.371511284,0,1,1,99.0,13.82,33.28
44.171,1107.048,25.64,0.0,32.88,2.272511284,0,1,1,99.0,13.727,32.88
44.072,1109.611,25.64,0.0,32.5,2.173511284,0,1,1,99.0,13.632,32.5
43.973,1112.175,25.64,0.0,32.11,2.074511284,0,1,1,99.0,13.539,32.11
43.875,1114.739,25.64,0.0,31.72,1.976511284,1,1,1,12.095,13.445,31.72
43.776,1117.314,25.54,-1.66,31.32,1.877511284,1,1,1,12.153,13.351,31.32
43.677,1119.867,25.3,-3.07,30.94,1.778511284,1,1,1,12.234,13.257,30.94
43.578,1122.372,25.15,-1.26,30.61,1.679511284,1,1,1,12.316,13.139,30.61
43.484,1124.862,25.18,1.86,30.29,1.585511284,1,0,1,12.392,99.0,30.29
43.396,1127.383,25.3,2.28,29.95,1.497511284,1,0,1,12.463,99.0,29.95
43.305,1129.954,25.26,-2.56,29.55,1.406511284,1,0,1,12.536,99.0,29.55
43.216,1132.509,24.73,-8.52,29.17,1.317511284,1,0,1,12.609,99.0,29.17
43.158,1134.955,23.82,-10.58,28.9,1.259511284,1,0,1,12.665,99.0,28.9
43.122,1137.272,22.91,-8.48,28.78,1.223511284,1,0,1,12.699,99.0,28.78
43.117,1139.492,22.28,-4.15,28.75,1.218511284,1,0,1,12.702,99.0,28.75
43.116,1141.675,22.0,-0.78,28.71,1.217511284,1,0,1,12.701,99.0,28.71
43.109,1143.863,21.96,0.34,28.52,1.210511284,1,1,1,12.706,13.607,28.52
43.103,1146.062,21.99,0.15,28.21,1.204511284,1,1,1,12.709,13.616,28.21
43.097,1148.263,22.0,0.0,27.76,1.198511284,1,1,1,12.713,13.625,27.76
43.091,1150.462,22.0,0.02,27.28,1.192511284,1,1,1,12.716,13.634,27.28
43.085,1152.662,22.0,0.02,26.75,1.186511284,1,1,1,12.721,13.643,26.75
43.079,1154.863,22.0,0.0,26.17,1.180511284,1,1,1,12.724,13.652,26.17
