Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.124,65.938,15.41,0.0,52.26,1.489031876,1,0,1,10.158,99.0,52.26
55.125,68.072,15.41,0.0,51.13,1.490031876,1,0,1,10.208,99.0,51.13
55.125,70.572,15.41,0.0,49.63,1.490031876,1,0,1,10.258,99.0,49.63
55.124,73.573,15.41,0.0,47.63,1.489031876,1,0,1,10.309,99.0,47.63
55.124,76.073,15.41,0.0,46.11,1.489031876,1,0,1,10.36,99.0,46.11
55.138,78.413,15.41,-6.7,44.82,1.503031876,1,0,1,10.395,99.0,44.82
55.118,79.48,16.99,11.2,44.7,1.483031876,1,0,1,10.457,99.0,44.7
55.099,80.963,21.07,4.37,44.19,1.464031876,1,1,1,10.545,12.973,44.19
55.125,83.431,20.3,-11.2,42.8,1.490031876,1,1,1,10.552,12.999,42.8
55.131,85.115,19.73,11.2,42.27,1.496031876,1,1,1,10.553,13.006,42.27
55.098,86.815,25.24,-11.2,41.75,1.463031876,1,1,1,10.586,12.974,41.75
55.144,90.166,17.09,-11.2,39.58,1.509031876,1,1,1,10.54,13.02,39.58
55.143,92.068,13.14,-11.2,38.86,1.508031876,1,1,1,10.541,12.778,38.86
55.12,93.132,11.68,11.2,38.98,1.485031876,1,1,1,10.565,13.445,38.98
55.109,94.24,14.62,0.79,39.05,1.474031876,1,1,1,10.576,13.608,39.05
55.125,95.905,14.12,-11.2,38.56,1.490031876,1,1,1,10.56,13.68,38.56
55.132,97.303,12.47,-11.2,38.36,1.497031876,1,1,1,10.646,13.696,38.36
55.119,98.491,11.3,-10.76,38.34,1.484031876,1,1,1,10.747,13.683,38.34
55.119,99.574,8.57,11.2,38.43,1.484031876,1,1,1,10.224,13.683,38.43
55.108,100.321,10.94,11.2,38.89,1.473031876,1,1,1,10.14,13.671,38.89
55.119,101.57,13.1,-11.2,38.86,1.484031876,1,1,1,10.125,13.68,38.86
55.126,102.935,9.68,7.3,38.72,1.491031876,1,1,1,10.16,13.682,38.72
55.113,103.796,11.06,11.2,39.08,1.478031876,1,1,1,10.223,13.666,39.08
55.118,105.066,13.13,-11.2,39.04,1.483031876,1,0,1,10.269,99.0,39.04
55.125,106.428,9.92,4.86,38.9,1.490031876,1,0,1,10.313,99.0,38.9
55.112,107.32,10.74,11.2,39.25,1.477031876,1,0,1,10.377,99.0,39.25
55.118,108.49,13.35,-10.94,39.31,1.483031876,1,0,1,10.424,99.0,39.31
55.125,109.832,11.73,-11.2,39.24,1.490031876,1,0,1,10.463,99.0,39.24
