Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.314,1248.696,0.0,0.0,28.43,0.415511284,1,1,1,14.166,12.357,28.43
42.314,1248.696,0.0,0.0,28.49,0.415511284,1,1,1,14.186,12.345,28.49
42.314,1248.696,0.0,0.0,28.54,0.415511284,1,1,1,14.205,12.334,28.54
42.314,1248.696,0.0,0.0,28.6,0.415511284,1,1,1,14.201,12.323,28.6
42.314,1248.696,0.0,0.0,28.65,0.415511284,1,1,1,14.195,12.311,28.65
42.314,1248.696,0.0,0.0,28.7,0.415511284,1,1,1,14.193,12.304,28.7
42.314,1248.696,0.0,0.0,28.73,0.415511284,1,1,1,14.193,12.311,28.73
42.314,1248.696,0.0,0.0,28.78,0.415511284,1,1,1,14.192,12.335,28.78
42.328,1248.696,0.0,0.0,28.91,0.429511284,1,1,1,14.177,12.384,28.91
42.314,1248.696,0.0,0.0,29.2,0.415511284,1,1,1,14.19,12.407,29.2
42.244,1248.701,1.39,11.2,29.61,0.345511284,1,1,1,14.259,12.371,29.61
42.195,1248.965,3.35,11.2,29.92,0.296511284,1,1,1,14.307,12.357,29.92
42.128,1249.435,5.91,11.2,30.11,0.229511284,1,1,1,14.374,12.324,30.11
42.081,1250.124,8.27,11.2,30.09,0.182511284,1,1,1,14.419,12.313,30.09
42.098,1251.021,9.75,9.11,29.85,0.199511284,1,1,1,14.402,12.364,29.85
42.109,1252.097,10.37,1.63,29.42,0.210511284,1,1,1,14.39,12.41,29.42
42.119,1253.16,10.46,-0.49,29.0,0.220511284,1,1,1,14.379,12.454,29.0
42.128,1254.199,10.43,0.0,28.62,0.229511284,1,1,1,14.369,12.498,28.62
42.138,1255.241,10.43,0.0,28.22,0.239511284,1,1,1,14.356,12.542,28.22
42.148,1256.284,10.42,0.0,27.83,0.249511284,1,1,1,14.347,12.588,27.83
42.158,1257.326,10.43,0.0,27.44,0.259511284,1,1,1,14.349,12.636,27.44
42.168,1258.388,10.25,-2.83,27.03,0.269511284,1,1,1,14.353,12.684,27.03
42.177,1259.437,9.28,-11.2,26.63,0.278511284,1,1,1,14.35,12.731,26.63
42.187,1260.218,7.13,-11.2,26.5,0.288511284,1,1,1,14.338,12.78,26.5
42.183,1260.781,4.34,-11.2,26.59,0.284511284,1,1,1,14.334,12.814,26.59
42.227,1261.123,1.84,-11.2,26.88,0.328511284,1,0,1,14.284,99.0,26.88
42.295,1261.212,0.39,-6.22,27.41,0.396511284,0,0,1,99.0,99.0,27.41
42.425,1261.212,0.0,0.0,28.11,0.526511284,0,0,1,99.0,99.0,28.11
42.518,1261.212,0.0,0.0,29.01,0.619511284,0,0,1,99.0,99.0,29.01
42.609,1261.212,0.0,0.0,30.11,0.710511284,0,0,1,99.0,99.0,30.11
42.662,1261.212,0.0,0.0,31.42,0.763511284,0,0,1,99.0,99.0,31.42
42.731,1261.256,2.26,11.2,32.89,0.832511284,0,0,1,99.0,99.0,32.89
42.801,1261.691,5.53,11.2,34.15,0.902511284,0,0,1,99.0,99.0,34.15
42.871,1262.425,9.29,11.2,35.21,0.972511284,0,0,1,99.0,99.0,35.21
42.94,1263.455,12.31,11.2,35.96,1.041511284,0,0,1,99.0,99.0,35.96
43.01,1264.795,13.78,4.92,36.37,1.111511284,0,0,1,99.0,99.0,36.37
43.08,1266.238,14.09,0.0,36.69,1.181511284,0,0,1,99.0,99.0,36.69
43.148,1267.64,14.15,1.02,37.04,1.249511284,0,0,1,99.0,99.0,37.04
43.218,1269.055,14.3,1.89,37.39,1.319511284,0,0,1,99.0,99.0,37.39
43.288,1270.499,14.4,0.9,37.7,1.389511284,0,0,1,99.0,99.0,37.7
43.354,1271.954,14.4,-0.9,38.0,1.455511284,0,0,1,99.0,99.0,38.0
43.42,1273.398,14.3,-1.86,38.32,1.521511284,0,0,1,99.0,99.0,38.32
43.486,1274.814,14.15,-1.0,38.66,1.587511284,0,0,1,99.0,99.0,38.66
43.553,1276.217,14.09,-0.02,39.02,1.654511284,0,0,1,99.0,99.0,39.02
