Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.512,259.905,29.51,-0.41,41.82,2.877031876,1,1,1,11.634,12.439,41.82
56.498,262.854,29.42,0.27,41.69,2.863031876,1,1,1,11.611,12.638,41.69
56.484,265.794,29.55,-0.77,41.57,2.849031876,1,1,1,11.571,12.722,41.57
56.47,268.754,29.31,0.6,41.54,2.835031876,1,1,1,11.53,12.242,41.54
56.456,271.682,29.24,2.72,41.6,2.821031876,1,1,1,11.489,11.974,41.6
56.442,274.618,29.58,1.94,41.67,2.807031876,1,1,1,11.448,11.848,41.67
56.428,277.586,29.87,0.69,41.72,2.793031876,1,1,1,11.407,12.372,41.72
56.415,280.577,29.98,0.12,41.66,2.780031876,1,1,1,11.364,12.487,41.66
56.4,283.576,30.0,0.0,41.75,2.765031876,1,1,1,11.349,12.526,41.75
56.386,286.576,30.0,0.0,41.78,2.751031876,1,1,1,11.382,12.513,41.78
56.373,289.576,30.0,0.0,41.65,2.738031876,1,1,1,11.097,12.511,41.65
56.358,292.581,29.8,2.1,41.48,2.723031876,1,1,1,10.899,12.546,41.48
56.344,295.58,29.41,9.17,41.17,2.709031876,1,1,1,10.814,12.514,41.17
56.33,298.559,31.81,-11.2,40.9,2.695031876,1,1,1,11.29,12.484,40.9
56.297,302.038,27.79,-11.2,40.16,2.662031876,1,1,1,11.454,12.479,40.16
56.224,304.803,25.99,-10.94,40.14,2.589031876,1,1,1,11.554,12.41,40.14
56.309,307.311,24.15,1.8,40.4,2.674031876,1,1,1,11.47,12.473,40.4
56.441,309.74,24.4,0.55,40.68,2.806031876,1,1,1,11.341,12.566,40.68
56.59,312.184,24.49,0.09,41.03,2.955031876,1,1,1,11.194,12.908,41.03
56.742,314.633,24.51,0.0,41.35,3.107031876,1,1,1,11.044,13.154,41.35
56.893,317.083,24.51,-0.08,41.59,3.258031876,1,1,1,10.896,13.339,41.59
57.044,319.512,25.37,-9.32,41.78,3.409031876,1,0,1,10.747,99.0,41.78
57.195,322.053,24.21,-11.2,41.84,3.560031876,1,0,1,10.588,99.0,41.84
57.346,324.25,22.94,11.2,42.25,3.711031876,1,0,1,10.45,99.0,42.25
57.942,326.002,29.1,11.2,43.1,4.307031876,1,0,1,9.864,99.0,43.1
58.308,328.984,31.21,4.16,42.72,4.673031876,1,0,1,9.472,99.0,42.72
56.754,332.136,32.52,-8.65,42.14,3.119031876,1,0,1,10.967,99.0,42.14
56.394,335.368,31.04,-2.86,41.56,2.759031876,1,0,1,11.514,99.0,41.56
56.324,338.436,30.48,2.58,40.83,2.689031876,1,0,1,11.72,99.0,40.83
56.31,341.501,30.86,0.77,40.62,2.675031876,1,0,1,11.811,99.0,40.62
56.316,344.591,30.99,0.09,40.44,2.681031876,1,0,1,11.864,99.0,40.44
56.323,347.691,31.0,-0.03,40.25,2.688031876,1,0,1,11.913,99.0,40.25
56.33,350.79,30.99,0.03,40.09,2.695031876,1,0,1,11.962,99.0,40.09
56.336,353.89,31.0,0.0,39.94,2.701031876,1,0,1,12.013,99.0,39.94
56.338,356.99,31.0,0.0,39.79,2.703031876,1,0,1,12.067,99.0,39.79
56.362,360.09,31.0,0.04,39.64,2.727031876,1,0,1,12.099,99.0,39.64
56.35,363.19,31.0,0.0,39.45,2.715031876,1,0,1,12.275,99.0,39.45
56.312,366.29,31.01,-0.08,39.76,2.677031876,1,0,1,12.452,99.0,39.76
56.27,369.391,30.99,0.03,39.47,2.635031876,1,0,1,12.014,99.0,39.47
56.227,372.49,31.0,0.04,38.94,2.592031876,1,0,1,11.954,99.0,38.94
56.183,375.592,30.18,11.2,38.46,2.548031876,1,0,1,12.018,99.0,38.46
56.14,378.567,32.74,1.73,38.0,2.505031876,1,1,1,12.111,14.442,38.0
56.097,381.942,32.92,-6.03,36.06,2.462031876,1,1,1,12.193,14.276,36.06
56.048,385.136,33.14,-11.2,34.83,2.413031876,1,1,1,12.279,14.184,34.83
55.966,388.544,30.85,-11.2,33.62,2.331031876,1,1,1,12.399,14.096,33.62
55.845,391.591,29.45,-11.2,32.89,2.210031876,1,1,1,12.556,13.982,32.89
55.88,394.476,27.8,-4.06,32.44,2.245031876,1,1,1,12.559,14.014,32.44
55.95,397.232,27.17,-0.89,31.4,2.315031876,1,1,1,12.633,14.103,31.4
56.037,399.944,27.02,-0.11,31.01,2.402031876,1,1,1,12.707,14.204,31.01
56.126,402.645,27.01,-0.05,31.92,2.491031876,1,1,1,12.093,14.291,31.92
56.214,405.347,27.0,0.0,32.27,2.579031876,1,1,1,11.884,14.387,32.27
56.303,408.038,27.31,-3.25,32.48,2.668031876,1,1,1,11.739,14.485,32.48
56.392,410.749,27.61,-10.96,32.58,2.757031876,1,1,1,11.635,14.581,32.58
56.481,413.624,25.04,-11.2,32.5,2.846031876,1,1,1,11.538,14.678,32.5
56.575,416.157,21.61,11.2,32.77,2.940031876,1,1,1,11.435,14.779,32.77
56.703,417.629,28.76,11.2,34.11,3.068031876,1,1,1,11.291,14.915,34.11
56.757,420.488,31.22,11.2,33.99,3.122031876,1,1,1,11.272,14.983,33.99
56.828,423.676,33.0,2.79,33.73,3.193031876,1,1,1,11.236,15.018,33.73
56.89,426.765,34.73,11.2,33.55,3.255031876,1,1,1,11.21,15.044,33.55
56.95,429.935,39.25,4.76,32.75,3.315031876,1,1,1,11.184,15.067,32.75
57.01,434.41,37.01,-11.2,31.09,3.375031876,1,1,1,11.159,15.09,31.09
57.006,438.06,34.95,-5.56,30.32,3.371031876,1,1,1,11.199,15.05,30.32
56.998,441.499,33.66,6.52,29.33,3.363031876,1,1,1,11.242,15.005,29.33
56.99,444.958,35.06,-11.2,28.4,3.355031876,1,1,1,11.284,14.96,28.4
56.995,448.75,31.1,-11.2,27.21,3.360031876,1,0,1,11.262,99.0,27.21
57.057,451.819,29.1,-5.41,26.89,3.422031876,1,0,1,11.287,99.0,26.89
56.866,454.547,28.65,11.2,27.0,3.231031876,1,0,1,11.591,99.0,27.0
