Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
0.525,763.178,48.73,-11.2,159.04,4.084593284,0,0,1,99.0,99.0,159.04
0.591,768.006,47.42,-10.86,158.86,4.018593284,0,0,1,99.0,99.0,158.86
0.599,772.69,45.84,-4.28,158.38,4.010593284,0,0,1,99.0,99.0,158.38
0.615,777.25,45.19,-1.08,158.97,3.994593284,0,0,1,99.0,99.0,158.97
0.63,781.763,45.01,-0.14,159.28,3.979593284,0,0,1,99.0,99.0,159.28
0.645,786.263,44.99,0.06,159.54,3.964593284,0,0,1,99.0,99.0,159.54
0.667,790.762,45.0,-0.02,159.88,3.942593284,0,0,1,99.0,99.0,159.88
0.697,795.262,44.99,0.0,160.31,3.912593284,0,0,1,99.0,99.0,160.31
0.726,799.762,44.99,0.04,160.81,3.883593284,0,0,1,99.0,99.0,160.81
0.756,804.261,45.0,0.0,161.29,3.853593284,0,0,1,99.0,99.0,161.29
0.785,808.761,45.0,0.0,161.79,3.824593284,0,0,1,99.0,99.0,161.79
0.815,813.261,45.0,0.0,162.29,3.794593284,1,0,1,15.314,99.0,162.29
0.844,817.761,45.0,0.0,163.05,3.765593284,1,0,1,15.339,99.0,163.05
0.874,822.263,44.92,0.88,163.35,3.735593284,1,0,1,15.362,99.0,163.35
0.903,826.746,45.41,-3.2,163.56,3.706593284,1,0,1,15.397,99.0,163.56
0.933,831.305,44.44,2.34,163.83,3.676593284,1,0,1,15.436,99.0,163.83
0.966,835.74,44.12,11.08,164.32,3.643593284,1,0,1,15.471,99.0,164.32
0.983,840.199,45.55,7.79,165.11,3.626593284,1,0,1,15.558,99.0,165.11
1.047,844.797,46.7,2.65,165.31,3.562593284,1,0,1,15.619,99.0,165.31
1.136,849.481,47.19,-0.19,165.27,3.473593284,1,0,1,15.454,99.0,165.27
1.23,854.209,46.94,1.93,165.33,3.379593284,1,0,1,15.319,99.0,165.33
1.323,858.901,47.12,2.94,166.03,3.286593284,1,0,1,15.225,99.0,166.03
1.421,863.619,48.02,-4.0,166.24,3.188593284,1,0,1,15.136,99.0,166.24
1.566,868.529,47.03,-11.2,165.71,3.043593284,1,0,1,15.002,99.0,165.71
1.584,873.375,44.23,-11.2,165.47,3.025593284,1,0,1,14.986,99.0,165.47
1.522,877.696,41.6,10.77,165.93,3.087593284,1,0,1,15.118,99.0,165.93
1.477,881.865,43.03,11.2,166.31,3.132593284,1,0,1,15.071,99.0,166.31
1.451,886.167,46.31,-11.2,167.12,3.158593284,1,0,1,15.049,99.0,167.12
1.46,890.889,43.84,-6.77,167.75,3.149593284,1,0,1,15.017,99.0,167.75
1.453,895.098,44.03,-6.28,169.03,3.156593284,1,0,1,15.011,99.0,169.03
1.458,899.607,41.88,1.97,170.07,3.151593284,1,0,1,14.718,99.0,170.07
1.462,903.676,42.76,3.75,171.55,3.147593284,1,0,1,14.715,99.0,171.55
1.467,908.058,43.72,-11.2,172.69,3.142593284,1,0,1,14.71,99.0,172.69
1.481,912.384,42.44,-11.2,174.35,3.128593284,1,0,1,14.696,99.0,174.35
1.483,916.601,40.77,-6.96,175.57,3.126593284,1,0,1,14.706,99.0,175.57
1.675,920.623,39.61,0.5,176.76,2.934593284,1,0,1,14.698,99.0,176.76
1.598,924.59,39.57,1.43,177.86,3.011593284,1,0,1,14.706,99.0,177.86
0.939,928.551,39.75,1.27,178.91,3.670593284,1,0,1,15.401,99.0,178.91
0.796,932.53,40.09,-1.2,179.96,3.813593284,1,0,1,15.594,99.0,179.96
0.748,936.523,40.58,-8.27,180.93,3.861593284,1,0,1,15.691,99.0,180.93
0.745,940.598,37.86,11.2,181.83,3.864593284,1,0,1,15.745,99.0,181.83
0.736,944.169,41.2,11.2,183.31,3.873593284,1,0,1,15.803,99.0,183.31
0.738,948.225,44.57,-3.2,184.26,3.871593284,1,0,1,15.852,99.0,184.26
0.763,952.807,43.94,-11.17,184.66,3.846593284,1,0,1,15.886,99.0,184.66
0.761,957.086,41.43,11.2,185.37,3.848593284,1,0,1,15.918,99.0,185.37
0.756,961.276,42.74,10.0,186.17,3.853593284,1,0,1,15.975,99.0,186.17
0.77,965.602,44.18,4.17,186.84,3.839593284,1,0,1,16.011,99.0,186.84
0.775,970.044,44.82,0.98,187.39,3.834593284,1,0,1,16.056,99.0,187.39
0.78,974.532,44.98,0.13,187.89,3.829593284,1,0,1,16.101,99.0,187.89
0.783,979.03,45.0,0.0,188.38,3.826593284,1,0,1,15.175,99.0,188.38
0.788,983.53,45.0,0.0,188.88,3.821593284,1,0,1,15.183,99.0,188.88
0.793,988.03,45.0,0.0,189.36,3.816593284,1,0,1,15.179,99.0,189.36
0.797,992.53,45.0,0.0,189.85,3.812593284,1,0,1,15.166,99.0,189.85
0.802,997.03,45.0,0.04,190.34,3.807593284,1,0,1,15.17,99.0,190.34
0.807,1001.53,45.01,-0.04,190.83,3.802593284,1,0,1,15.167,99.0,190.83
0.812,1006.031,45.0,0.0,191.32,3.797593284,1,0,1,15.176,99.0,191.32
0.816,1010.53,45.02,-0.18,191.81,3.793593284,1,0,1,15.176,99.0,191.81
0.82,1015.032,44.98,-0.05,192.3,3.789593284,1,0,1,15.151,99.0,192.3
0.825,1019.529,44.97,0.17,192.8,3.784593284,1,0,1,15.137,99.0,192.8
0.851,1024.027,44.99,0.05,193.29,3.758593284,1,0,1,15.127,99.0,193.29
0.878,1028.526,45.0,0.0,193.78,3.731593284,1,0,1,13.968,99.0,193.78
0.905,1033.02,45.23,-2.44,194.28,3.704593284,1,0,1,13.982,99.0,194.28
0.933,1037.526,45.52,-8.87,194.77,3.676593284,1,0,1,13.995,99.0,194.77
0.96,1042.071,42.89,11.2,195.21,3.649593284,1,0,1,14.01,99.0,195.21
0.985,1046.16,46.06,11.2,196.12,3.624593284,1,0,1,14.027,99.0,196.12
0.942,1050.774,47.83,11.2,196.5,3.667593284,1,0,1,14.112,99.0,196.5
1.107,1055.611,49.45,5.35,196.65,3.502593284,1,0,1,13.989,99.0,196.65
