Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.744,1035.465,16.26,0.0,37.14,2.154488716,1,1,1,12.818,11.432,37.14
39.751,1037.09,16.26,0.0,37.4,2.147488716,1,1,1,12.836,11.371,37.4
39.758,1038.716,16.26,0.06,37.89,2.140488716,1,1,1,12.853,11.31,37.89
39.765,1040.345,16.24,-0.35,38.51,2.133488716,1,1,1,12.87,11.249,38.51
39.773,1041.966,16.21,-0.25,39.29,2.125488716,1,1,1,12.886,11.19,39.29
39.808,1043.562,16.43,3.52,40.22,2.090488716,1,1,1,12.855,11.157,40.22
39.736,1045.176,17.19,10.95,41.15,2.162488716,1,1,1,12.98,11.017,41.15
39.639,1046.98,18.6,11.2,41.88,2.259488716,1,1,1,13.218,10.852,41.88
39.509,1048.942,20.53,11.2,42.43,2.389488716,1,1,1,13.555,10.654,42.43
39.393,1051.092,22.54,11.2,42.8,2.505488716,0,1,1,99.0,10.47,42.8
39.372,1053.411,24.12,11.2,43.01,2.526488716,0,1,1,99.0,10.382,43.01
39.444,1055.914,25.06,5.65,43.03,2.454488716,0,1,1,99.0,10.386,43.03
39.486,1058.486,25.42,0.5,42.98,2.412488716,0,1,1,99.0,10.36,42.98
39.527,1061.041,25.44,-0.54,42.94,2.371488716,0,1,1,99.0,10.333,42.94
39.569,1063.578,25.41,0.0,42.93,2.329488716,0,1,1,99.0,10.307,42.93
39.611,1066.118,25.41,0.0,42.91,2.287488716,0,1,1,99.0,10.281,42.91
39.648,1068.659,25.41,-0.03,42.89,2.250488716,0,1,1,99.0,10.251,42.89
39.694,1071.2,25.4,-0.03,42.87,2.204488716,0,1,1,99.0,10.229,42.87
39.761,1073.74,25.4,0.0,42.86,2.137488716,0,1,1,99.0,10.233,42.86
39.835,1076.28,25.4,0.02,42.83,2.063488716,0,1,1,99.0,10.234,42.83
39.902,1078.82,25.4,0.04,42.76,1.996488716,0,1,1,99.0,10.206,42.76
39.949,1081.361,25.41,0.0,42.67,1.949488716,0,1,1,99.0,10.175,42.67
39.985,1083.901,25.41,0.0,42.6,1.913488716,0,1,1,99.0,10.083,42.6
40.027,1086.442,25.41,0.0,42.57,1.871488716,0,1,1,99.0,9.928,42.57
40.069,1088.983,25.41,0.0,42.56,1.829488716,0,1,1,99.0,9.798,42.56
40.11,1091.523,25.41,0.0,42.54,1.788488716,0,1,1,99.0,9.729,42.54
40.152,1094.064,25.41,0.0,42.52,1.746488716,0,1,1,99.0,9.703,42.52
40.193,1096.605,25.41,0.0,42.5,1.705488716,0,1,1,99.0,9.779,42.5
40.235,1099.145,25.41,0.0,42.48,1.663488716,0,1,1,99.0,9.833,42.48
40.276,1101.687,25.41,0.0,42.46,1.622488716,0,1,1,99.0,9.886,42.46
40.318,1104.227,25.41,0.0,42.44,1.580488716,0,1,1,99.0,9.941,42.44
40.36,1106.768,25.41,0.0,42.42,1.538488716,0,1,1,99.0,9.995,42.42
40.401,1109.309,25.41,0.0,42.4,1.497488716,0,1,1,99.0,10.048,42.4
40.443,1111.849,25.41,0.0,42.38,1.455488716,0,0,1,99.0,99.0,42.38
40.485,1114.39,25.41,0.0,42.36,1.413488716,0,0,1,99.0,99.0,42.36
40.527,1116.941,25.31,-1.55,42.33,1.371488716,0,0,1,99.0,99.0,42.33
40.568,1119.472,25.09,-2.88,42.32,1.330488716,0,0,1,99.0,99.0,42.32
40.61,1121.959,24.93,-1.38,42.36,1.288488716,0,0,1,99.0,99.0,42.36
40.655,1124.429,24.93,1.38,42.41,1.243488716,0,0,1,99.0,99.0,42.41
40.707,1126.916,25.09,2.87,42.44,1.191488716,0,0,1,99.0,99.0,42.44
40.76,1129.447,25.31,1.53,42.43,1.138488716,0,0,1,99.0,99.0,42.43
40.813,1131.998,25.41,0.0,42.4,1.085488716,0,0,1,99.0,99.0,42.4
40.865,1134.538,25.41,0.0,42.4,1.033488716,0,0,1,99.0,99.0,42.4
40.918,1137.079,25.41,0.0,42.37,0.980488716,0,0,1,99.0,99.0,42.37
40.971,1139.62,25.41,0.0,42.25,0.927488716,0,0,1,99.0,99.0,42.25
41.024,1142.16,25.4,0.0,42.11,0.874488716,0,0,1,99.0,99.0,42.11
41.076,1144.701,25.4,0.0,42.0,0.822488716,0,0,1,99.0,99.0,42.0
41.129,1147.241,25.4,0.0,41.96,0.769488716,0,0,1,99.0,99.0,41.96
41.182,1149.781,25.41,0.02,41.96,0.716488716,0,0,1,99.0,99.0,41.96
41.234,1152.322,25.41,0.0,41.92,0.664488716,0,0,1,99.0,99.0,41.92
41.287,1154.863,25.41,0.0,41.85,0.611488716,0,0,1,99.0,99.0,41.85
41.34,1157.404,25.41,-0.02,41.76,0.558488716,0,0,1,99.0,99.0,41.76
41.393,1159.944,25.4,0.0,41.67,0.505488716,0,0,1,99.0,99.0,41.67
41.444,1162.484,25.4,0.0,41.58,0.454488716,0,0,1,99.0,99.0,41.58
41.498,1165.025,25.41,0.0,41.49,0.400488716,0,0,1,99.0,99.0,41.49
41.55,1167.565,25.41,0.0,41.4,0.348488716,0,0,1,99.0,99.0,41.4
41.602,1170.106,25.41,0.0,41.31,0.296488716,0,0,1,99.0,99.0,41.31
41.655,1172.647,25.41,0.0,41.22,0.243488716,0,0,1,99.0,99.0,41.22
41.708,1175.205,25.24,-2.66,41.11,0.190488716,0,0,1,99.0,99.0,41.11
41.76,1177.728,24.86,-4.96,41.04,0.138488716,0,0,1,99.0,99.0,41.04
41.813,1180.176,24.59,-2.39,41.04,0.085488716,0,0,1,99.0,99.0,41.04
41.87,1182.596,24.59,2.37,41.07,0.028488716,0,0,1,99.0,99.0,41.07
41.941,1185.043,24.86,5.01,41.07,0.042511284,0,0,1,99.0,99.0,41.07
42.011,1187.567,25.25,2.71,41.0,0.112511284,0,1,1,99.0,12.378,41.0
42.083,1190.129,25.39,-0.34,40.89,0.184511284,0,1,1,99.0,12.41,40.89
42.151,1192.671,25.31,-1.17,40.81,0.252511284,0,1,1,99.0,12.44,40.81
42.228,1195.201,25.17,-1.85,40.73,0.329511284,0,1,1,99.0,12.469,40.73
