Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.698,1325.261,22.57,-11.2,69.13,0.321696835,0,1,1,99.0,13.474,69.13
41.677,1327.456,21.09,-6.36,69.01,0.300696835,0,1,1,99.0,13.457,69.01
41.672,1329.526,20.56,-7.1,69.01,0.295696835,0,1,1,99.0,13.444,69.01
41.666,1331.551,18.51,11.2,69.06,0.289696835,0,1,1,99.0,13.456,69.06
41.648,1333.309,20.99,7.77,69.38,0.271696835,0,1,1,99.0,13.451,69.38
41.657,1335.589,20.95,6.36,69.17,0.280696835,0,1,1,99.0,13.456,69.17
41.652,1337.58,23.07,-1.38,69.26,0.275696835,0,1,1,99.0,13.443,69.26
41.647,1340.021,21.67,3.09,68.89,0.270696835,0,1,1,99.0,13.438,68.89
41.64,1342.077,22.68,4.48,68.91,0.263696835,0,1,1,99.0,13.46,68.91
41.636,1344.461,23.7,-11.2,68.6,0.259696835,0,1,1,99.0,13.452,68.6
41.64,1346.793,22.37,-11.2,68.35,0.263696835,0,1,1,99.0,13.452,68.35
41.624,1348.967,21.2,-10.22,68.25,0.247696835,0,1,1,99.0,13.448,68.25
41.62,1351.045,18.56,11.2,68.25,0.243696835,0,1,1,99.0,13.449,68.25
41.601,1352.79,20.93,11.2,68.58,0.224696835,0,1,1,99.0,13.434,68.58
41.611,1354.991,23.5,-10.85,68.45,0.234696835,0,0,1,99.0,99.0,68.45
41.614,1357.303,21.99,-7.09,68.21,0.237696835,0,0,1,99.0,99.0,68.21
41.6,1359.446,21.16,-3.89,68.15,0.223696835,0,0,1,99.0,99.0,68.15
41.595,1361.555,20.66,-3.41,68.11,0.218696835,0,0,1,99.0,99.0,68.11
41.589,1363.6,20.14,-0.77,68.14,0.212696835,0,0,1,99.0,99.0,68.14
41.58,1365.609,20.02,-0.13,68.21,0.203696835,0,0,1,99.0,99.0,68.21
41.573,1367.61,20.0,0.0,68.28,0.196696835,0,0,1,99.0,99.0,68.28
41.564,1369.61,19.99,0.04,68.36,0.187696835,0,0,1,99.0,99.0,68.36
41.556,1371.609,20.0,0.0,68.46,0.179696835,0,0,1,99.0,99.0,68.46
41.549,1373.605,20.14,-1.51,68.49,0.172696835,0,0,1,99.0,99.0,68.49
41.54,1375.608,20.37,-6.0,68.54,0.163696835,0,0,1,99.0,99.0,68.54
41.532,1377.62,18.51,11.2,68.59,0.155696835,0,0,1,99.0,99.0,68.59
41.51,1379.377,21.03,7.22,68.91,0.133696835,0,0,1,99.0,99.0,68.91
41.517,1381.645,21.51,-0.36,68.72,0.140696835,0,0,1,99.0,99.0,68.72
41.507,1383.694,21.28,11.2,68.75,0.130696835,0,0,1,99.0,99.0,68.75
41.488,1385.867,22.59,10.8,68.65,0.111696835,0,0,1,99.0,99.0,68.65
41.49,1388.183,24.16,4.25,68.41,0.113696835,0,0,1,99.0,99.0,68.41
41.479,1390.623,24.81,1.06,68.04,0.102696835,0,0,1,99.0,99.0,68.04
41.469,1393.11,24.98,0.1,67.63,0.092696835,0,0,1,99.0,99.0,67.63
41.459,1395.61,25.0,-0.03,67.22,0.082696835,0,0,1,99.0,99.0,67.22
41.45,1398.11,24.99,0.07,66.75,0.073696835,0,0,1,99.0,99.0,66.75
41.44,1400.609,25.0,0.0,66.38,0.063696835,0,0,1,99.0,99.0,66.38
41.429,1403.109,25.01,-0.08,65.96,0.052696835,0,0,1,99.0,99.0,65.96
41.419,1405.61,25.0,0.0,65.46,0.042696835,0,0,1,99.0,99.0,65.46
41.41,1408.11,24.99,0.08,64.95,0.033696835,0,0,1,99.0,99.0,64.95
41.4,1410.609,25.01,-0.03,64.45,0.023696835,0,0,1,99.0,99.0,64.45
41.389,1413.11,25.0,-0.04,63.93,0.012696835,0,0,1,99.0,99.0,63.93
41.379,1415.606,25.13,-1.45,63.46,0.002696835,0,0,1,99.0,99.0,63.46
41.369,1418.102,25.59,-8.34,62.97,0.007303165,0,0,1,99.0,99.0,62.97
41.359,1420.679,22.86,11.2,62.1,0.017303165,0,0,1,99.0,99.0,62.1
41.335,1422.749,26.19,11.2,62.14,0.041303165,0,0,1,99.0,99.0,62.14
41.323,1425.305,29.56,-3.15,61.88,0.053303165,0,0,1,99.0,99.0,61.88
41.336,1428.386,28.93,-11.13,61.23,0.040303165,0,0,1,99.0,99.0,61.23
41.316,1431.166,26.43,11.2,60.92,0.060303165,0,0,1,99.0,99.0,60.92
41.297,1433.85,27.96,7.59,60.72,0.079303165,0,0,1,99.0,99.0,60.72
41.294,1436.702,28.89,3.93,60.35,0.082303165,0,0,1,99.0,99.0,60.35
41.282,1439.601,29.41,3.02,59.93,0.094303165,0,0,1,99.0,99.0,59.93
41.271,1442.56,29.87,0.7,59.46,0.105303165,0,0,1,99.0,99.0,59.46
41.263,1445.552,29.99,0.08,58.95,0.113303165,0,0,1,99.0,99.0,58.95
41.255,1448.555,29.85,1.56,58.43,0.121303165,0,0,1,99.0,99.0,58.43
41.247,1451.552,29.64,6.0,57.91,0.129303165,0,0,1,99.0,99.0,57.91
41.239,1454.541,31.49,-11.2,57.41,0.137303165,0,0,1,99.0,99.0,57.41
41.246,1457.784,28.97,-7.23,56.65,0.130303165,0,0,1,99.0,99.0,56.65
41.222,1460.517,28.46,0.65,56.4,0.154303165,0,0,1,99.0,99.0,56.4
41.216,1463.514,28.29,-11.2,55.88,0.160303165,0,0,1,99.0,99.0,55.88
41.219,1466.4,24.89,5.93,55.48,0.157303165,0,0,1,99.0,99.0,55.48
41.194,1468.766,26.61,4.55,55.6,0.182303165,0,0,1,99.0,99.0,55.6
41.196,1471.59,26.06,5.79,55.26,0.180303165,0,0,1,99.0,99.0,55.26
41.188,1474.086,28.15,-2.05,55.24,0.188303165,0,0,1,99.0,99.0,55.24
41.181,1477.018,27.32,-4.66,54.8,0.195303165,0,0,1,99.0,99.0,54.8
41.173,1479.571,26.86,11.2,54.74,0.203303165,0,0,1,99.0,99.0,54.74
41.156,1482.197,29.82,0.0,54.55,0.220303165,0,0,1,99.0,99.0,54.55
41.167,1485.429,28.71,-11.2,53.88,0.209303165,0,0,1,99.0,99.0,53.88
