Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.62,64.414,36.79,0.0,181.37,1.673298116,0,0,1,99.0,99.0,181.37
65.625,68.575,36.79,0.0,183.6,1.668298116,0,0,1,99.0,99.0,183.6
65.624,72.075,36.79,0.0,186.38,1.669298116,0,0,1,99.0,99.0,186.38
65.624,76.074,36.79,0.0,188.43,1.669298116,0,0,1,99.0,99.0,188.43
65.623,79.575,36.79,0.0,190.75,1.670298116,0,0,1,99.0,99.0,190.75
65.619,83.198,36.79,5.64,192.68,1.674298116,0,0,1,99.0,99.0,192.68
65.633,86.892,37.87,11.2,194.31,1.660298116,0,0,1,99.0,99.0,194.31
65.67,90.789,39.78,11.2,195.55,1.623298116,0,0,1,99.0,99.0,195.55
65.696,94.875,41.97,11.2,196.47,1.597298116,0,0,1,99.0,99.0,196.47
65.72,99.143,43.74,11.2,197.26,1.573298116,0,0,1,99.0,99.0,197.26
65.774,103.61,44.74,5.36,197.82,1.519298116,0,0,1,99.0,99.0,197.82
65.825,108.151,45.1,0.09,198.23,1.468298116,0,0,1,99.0,99.0,198.23
65.881,112.666,45.12,0.0,198.63,1.412298116,0,0,1,99.0,99.0,198.63
65.936,117.169,45.15,1.07,199.06,1.357298116,0,0,1,99.0,99.0,199.06
65.993,121.692,45.23,0.57,199.53,1.300298116,0,0,1,99.0,99.0,199.53
66.048,126.222,45.27,0.0,199.99,1.245298116,0,0,1,99.0,99.0,199.99
66.104,130.749,45.27,0.0,200.39,1.189298116,0,0,1,99.0,99.0,200.39
66.16,135.274,45.28,0.3,200.75,1.133298116,0,0,1,99.0,99.0,200.75
66.215,139.802,45.33,0.59,201.1,1.078298116,0,0,1,99.0,99.0,201.1
66.272,144.339,45.36,0.3,201.45,1.021298116,0,0,1,99.0,99.0,201.45
66.326,148.88,45.36,-0.27,201.83,0.967298116,0,0,1,99.0,99.0,201.83
66.38,153.418,45.33,-0.58,202.22,0.913298116,0,0,1,99.0,99.0,202.22
66.433,157.946,45.29,-0.31,202.62,0.860298116,0,0,1,99.0,99.0,202.62
66.486,162.471,45.27,0.0,203.02,0.807298116,0,0,1,99.0,99.0,203.02
66.54,166.998,45.27,0.0,203.39,0.753298116,0,0,1,99.0,99.0,203.39
66.593,171.524,45.27,0.0,203.82,0.700298116,0,0,1,99.0,99.0,203.82
66.647,176.051,45.27,0.0,204.34,0.646298116,0,0,1,99.0,99.0,204.34
66.7,180.578,45.27,0.0,204.91,0.593298116,0,0,1,99.0,99.0,204.91
66.753,185.104,45.27,0.0,205.44,0.540298116,0,0,1,99.0,99.0,205.44
66.807,189.631,45.27,0.0,205.86,0.486298116,0,0,1,99.0,99.0,205.86
66.86,194.157,45.27,0.11,206.24,0.433298116,0,0,1,99.0,99.0,206.24
66.914,198.699,45.15,-1.98,206.63,0.379298116,0,0,1,99.0,99.0,206.63
66.967,203.244,44.14,-11.2,207.04,0.326298116,0,0,1,99.0,99.0,207.04
67.021,207.456,41.3,-11.2,207.5,0.272298116,0,0,1,99.0,99.0,207.5
67.023,211.307,36.69,-11.2,208.22,0.270298116,0,0,1,99.0,99.0,208.22
66.945,214.745,31.69,-11.2,209.11,0.348298116,0,0,1,99.0,99.0,209.11
66.853,217.84,28.56,-11.2,210.73,0.440298116,0,0,1,99.0,99.0,210.73
66.773,220.564,29.12,11.2,212.9,0.520298116,0,0,1,99.0,99.0,212.9
66.708,223.761,33.26,11.2,214.99,0.585298116,0,0,1,99.0,99.0,214.99
66.668,227.383,38.99,11.2,216.49,0.625298116,0,0,1,99.0,99.0,216.49
66.719,231.479,44.03,11.2,217.41,0.574298116,0,0,1,99.0,99.0,217.41
66.821,235.969,47.07,11.2,217.69,0.472298116,0,0,1,99.0,99.0,217.69
66.922,240.805,48.14,2.27,217.71,0.371298116,0,0,1,99.0,99.0,217.71
67.024,245.624,48.5,3.59,217.75,0.269298116,0,0,1,99.0,99.0,217.75
67.126,250.488,48.9,4.82,217.73,0.167298116,0,0,1,99.0,99.0,217.73
67.228,255.454,48.77,-3.92,217.57,0.065298116,0,0,1,99.0,99.0,217.57
67.331,260.327,47.76,-11.2,217.52,0.037701884,0,0,1,99.0,99.0,217.52
67.369,264.987,45.82,-11.2,217.68,0.075701884,0,0,1,99.0,99.0,217.68
