Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.822,1292.754,30.82,-9.97,45.71,1.224018754,1,0,1,14.753,99.0,45.71
15.768,1295.782,29.66,-11.2,45.18,1.278018754,1,0,1,14.728,99.0,45.18
15.734,1298.685,28.36,-11.2,44.78,1.312018754,1,0,1,14.682,99.0,44.78
15.732,1301.435,27.45,-6.35,44.52,1.314018754,1,0,1,14.605,99.0,44.52
15.729,1304.104,27.12,0.33,44.34,1.317018754,1,0,1,14.528,99.0,44.34
15.723,1306.804,27.14,1.74,44.13,1.323018754,1,0,1,14.455,99.0,44.13
15.717,1309.551,27.07,-2.53,43.93,1.329018754,1,0,1,14.381,99.0,43.93
15.71,1312.278,26.62,-7.26,43.83,1.336018754,1,0,1,14.309,99.0,43.83
15.703,1314.908,25.92,-7.54,43.87,1.343018754,1,0,1,14.258,99.0,43.87
15.697,1317.443,25.34,-4.41,44.01,1.349018754,1,0,1,14.156,99.0,44.01
15.692,1319.934,25.04,-1.31,44.21,1.354018754,1,0,1,13.97,99.0,44.21
15.685,1322.419,24.96,0.23,44.43,1.361018754,1,0,1,13.823,99.0,44.43
15.679,1324.916,24.98,0.26,44.67,1.367018754,1,0,1,13.746,99.0,44.67
15.673,1327.417,25.0,0.0,44.93,1.373018754,1,0,1,13.734,99.0,44.93
15.668,1329.917,25.0,0.0,45.23,1.378018754,1,0,1,13.819,99.0,45.23
15.661,1332.419,24.98,-0.25,45.57,1.385018754,1,0,1,13.876,99.0,45.57
15.655,1334.916,24.96,-0.23,45.91,1.391018754,1,0,1,13.932,99.0,45.91
15.65,1337.401,25.04,1.29,46.2,1.396018754,0,0,1,99.0,99.0,46.2
15.644,1339.892,25.34,4.4,46.46,1.402018754,0,0,1,99.0,99.0,46.46
15.637,1342.428,25.9,7.28,46.7,1.409018754,0,0,1,99.0,99.0,46.7
15.631,1345.053,26.6,7.29,46.96,1.415018754,0,0,1,99.0,99.0,46.96
15.625,1347.765,27.18,4.66,47.22,1.421018754,0,0,1,99.0,99.0,47.22
15.618,1350.529,27.48,1.28,47.41,1.428018754,0,0,1,99.0,99.0,47.41
15.611,1353.307,27.45,-2.02,47.52,1.435018754,0,0,1,99.0,99.0,47.52
15.604,1356.05,27.2,-3.32,47.6,1.442018754,0,0,1,99.0,99.0,47.6
15.598,1358.74,27.03,-1.01,47.77,1.448018754,0,0,1,99.0,99.0,47.77
15.592,1361.401,27.25,4.86,48.06,1.454018754,0,0,1,99.0,99.0,48.06
15.585,1364.116,27.94,9.8,48.35,1.461018754,0,0,1,99.0,99.0,48.35
15.574,1366.967,28.75,8.03,48.52,1.472018754,0,0,1,99.0,99.0,48.52
15.584,1369.917,29.26,2.41,48.57,1.462018754,0,0,1,99.0,99.0,48.57
15.534,1372.872,29.48,0.27,48.61,1.512018754,0,0,1,99.0,99.0,48.61
15.401,1375.8,29.76,4.31,48.69,1.645018754,0,0,1,99.0,99.0,48.69
15.323,1378.756,30.46,10.36,48.73,1.723018754,0,0,1,99.0,99.0,48.73
15.338,1381.847,31.5,11.2,48.64,1.708018754,0,0,1,99.0,99.0,48.64
15.425,1385.075,32.43,7.62,48.41,1.621018754,0,1,1,99.0,8.762,48.41
15.634,1388.388,32.96,2.83,48.1,1.412018754,0,1,1,99.0,8.997,48.1
15.808,1391.72,33.14,-0.03,47.76,1.238018754,0,1,1,99.0,9.197,47.76
15.982,1395.037,33.13,-0.37,47.43,1.064018754,0,1,1,99.0,9.397,47.43
16.156,1398.345,33.1,0.0,47.1,0.890018754,0,1,1,99.0,9.597,47.1
16.329,1401.656,33.1,0.0,46.78,0.717018754,0,1,1,99.0,9.797,46.78
16.503,1404.966,33.1,0.0,46.52,0.543018754,0,1,1,99.0,9.996,46.52
16.677,1408.276,33.1,0.0,46.35,0.369018754,0,1,1,99.0,10.196,46.35
16.851,1411.587,33.1,0.0,46.23,0.195018754,0,1,1,99.0,10.396,46.23
