Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.872,65.492,37.4,0.0,94.7,1.299944464,0,0,1,99.0,99.0,94.7
30.875,69.568,37.4,0.0,93.82,1.302944464,0,0,1,99.0,99.0,93.82
30.874,72.568,37.4,0.0,93.92,1.301944464,0,0,1,99.0,99.0,93.92
30.873,76.067,37.4,0.0,93.63,1.300944464,0,0,1,99.0,99.0,93.63
30.873,79.068,37.4,0.0,94.07,1.300944464,0,0,1,99.0,99.0,94.07
30.821,83.058,37.4,11.2,93.74,1.248944464,0,0,1,99.0,99.0,93.74
30.777,86.862,39.1,11.2,93.87,1.204944464,0,0,1,99.0,99.0,93.87
30.815,90.865,40.12,6.91,94.0,1.242944464,0,0,1,99.0,99.0,94.0
30.916,94.923,40.67,4.65,94.29,1.343944464,0,0,1,99.0,99.0,94.29
31.06,99.041,40.96,0.77,94.61,1.487944464,0,1,1,99.0,12.869,94.61
31.186,103.152,40.98,-0.79,94.91,1.613944464,0,1,1,99.0,12.992,94.91
31.311,107.245,40.93,-0.47,95.24,1.738944464,0,1,1,99.0,13.115,95.24
31.44,111.331,40.91,0.25,95.56,1.867944464,0,1,1,99.0,13.241,95.56
31.569,115.421,40.94,0.52,95.51,1.996944464,0,1,1,99.0,13.367,95.51
31.698,119.519,40.98,0.28,95.04,2.125944464,0,1,1,99.0,13.494,95.04
31.828,123.621,41.0,0.0,94.04,2.255944464,0,1,1,99.0,13.622,94.04
31.957,127.721,41.0,0.0,92.56,2.384944464,0,1,1,99.0,13.747,92.56
32.087,131.821,41.0,0.0,90.56,2.514944464,0,1,1,99.0,13.875,90.56
32.216,135.919,41.01,0.16,88.85,2.643944464,0,1,1,99.0,14.002,88.85
32.346,140.02,41.03,0.3,87.45,2.773944464,0,1,1,99.0,14.128,87.45
32.475,144.125,41.05,0.14,86.43,2.902944464,0,1,1,99.0,14.255,86.43
32.604,148.233,41.04,-0.18,85.76,3.031944464,0,1,1,99.0,14.382,85.76
32.732,152.338,41.02,-0.36,85.43,3.159944464,0,1,1,99.0,14.507,85.43
32.859,156.436,41.01,0.0,85.09,3.286944464,0,1,1,99.0,14.631,85.09
33.013,160.529,41.07,1.1,84.75,3.440944464,0,1,1,99.0,14.784,84.75
33.068,164.63,41.28,2.96,84.4,3.495944464,0,1,1,99.0,14.837,84.4
33.075,168.761,41.66,4.74,84.08,3.502944464,0,0,1,99.0,99.0,84.08
33.023,172.948,42.13,5.04,83.74,3.450944464,0,0,1,99.0,99.0,83.74
32.928,177.195,42.54,3.54,83.23,3.355944464,0,0,1,99.0,99.0,83.23
32.908,181.481,42.8,1.45,82.49,3.335944464,0,0,1,99.0,99.0,82.49
32.933,185.777,42.89,0.16,81.57,3.360944464,0,0,1,99.0,99.0,81.57
32.938,190.069,42.89,-0.15,80.5,3.365944464,0,1,1,99.0,15.484,80.5
32.944,194.357,42.89,0.0,79.22,3.371944464,0,1,1,99.0,15.487,79.22
32.95,198.645,42.89,0.1,77.93,3.377944464,0,1,1,99.0,15.49,77.93
32.955,202.932,42.92,0.45,76.75,3.382944464,0,1,1,99.0,15.492,76.75
32.961,207.231,42.93,-0.12,75.63,3.388944464,0,1,1,99.0,15.496,75.63
32.965,211.547,42.68,-3.94,74.46,3.392944464,0,1,1,99.0,15.497,74.46
32.97,215.836,41.95,-10.31,73.21,3.397944464,0,1,1,99.0,15.499,73.21
32.963,219.962,40.66,-11.2,72.07,3.390944464,0,1,1,99.0,15.489,72.07
32.959,223.937,38.94,-11.2,71.07,3.386944464,0,1,1,99.0,15.482,71.07
32.97,227.75,37.23,-11.2,70.31,3.397944464,0,1,1,99.0,15.491,70.31
32.984,231.412,35.94,-10.29,69.78,3.411944464,0,1,1,99.0,15.503,69.78
32.986,234.912,35.21,-3.85,69.41,3.413944464,0,1,1,99.0,15.504,69.41
32.989,238.384,34.97,-0.05,69.01,3.416944464,0,1,1,99.0,15.507,69.01
32.991,241.876,34.97,0.4,68.51,3.418944464,0,1,1,99.0,15.507,68.51
32.993,245.379,35.0,0.0,67.98,3.420944464,0,1,1,99.0,15.508,67.98
32.996,248.869,35.09,1.45,67.54,3.423944464,0,1,1,99.0,15.509,67.54
32.998,252.377,35.31,2.97,67.16,3.425944464,0,0,1,99.0,99.0,67.16
33.0,255.93,35.48,1.57,66.79,3.427944464,0,0,1,99.0,99.0,66.79
32.987,259.511,35.41,-2.58,66.34,3.414944464,0,0,1,99.0,99.0,66.34
33.001,263.072,34.96,-7.17,65.83,3.428944464,0,0,1,99.0,99.0,65.83
32.922,266.547,34.16,-9.1,65.35,3.349944464,0,0,1,99.0,99.0,65.35
32.791,269.906,33.37,-7.33,64.97,3.218944464,0,0,1,99.0,99.0,64.97
32.583,273.178,32.9,-2.79,64.67,3.010944464,0,0,1,99.0,99.0,64.67
32.453,276.424,32.82,1.68,64.4,2.880944464,0,0,1,99.0,99.0,64.4
32.369,279.702,32.99,2.91,64.15,2.796944464,0,0,1,99.0,99.0,64.15
32.384,283.022,33.23,1.78,63.97,2.811944464,0,0,1,99.0,99.0,63.97
32.369,286.357,33.44,1.75,63.81,2.796944464,0,0,1,99.0,99.0,63.81
32.355,289.703,33.67,2.87,63.58,2.782944464,0,0,1,99.0,99.0,63.58
32.341,293.093,33.83,1.33,63.24,2.768944464,0,1,1,99.0,14.559,63.24
32.326,296.511,33.72,-3.15,62.86,2.753944464,0,1,1,99.0,14.548,62.86
32.311,299.895,33.23,-7.19,62.6,2.738944464,0,1,1,99.0,14.532,62.6
32.296,303.175,32.66,-5.6,62.47,2.723944464,0,1,1,99.0,14.514,62.47
32.252,306.376,32.43,0.41,62.4,2.679944464,0,1,1,99.0,14.469,62.4
