Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.152,906.31,10.5,0.0,36.16,1.141298116,0,0,1,99.0,99.0,36.16
66.136,907.36,10.5,0.0,36.3,1.157298116,0,0,1,99.0,99.0,36.3
66.119,908.41,10.5,0.0,36.45,1.174298116,0,0,1,99.0,99.0,36.45
66.102,909.46,10.5,0.0,36.59,1.191298116,0,0,1,99.0,99.0,36.59
66.085,910.51,10.5,0.0,36.74,1.208298116,0,0,1,99.0,99.0,36.74
66.069,911.56,10.5,0.0,36.89,1.224298116,0,0,1,99.0,99.0,36.89
66.052,912.61,10.5,0.0,37.03,1.241298116,0,0,1,99.0,99.0,37.03
66.035,913.66,10.5,0.0,37.18,1.258298116,0,0,1,99.0,99.0,37.18
66.019,914.71,10.5,0.0,37.32,1.274298116,0,0,1,99.0,99.0,37.32
66.002,915.76,10.5,0.0,37.47,1.291298116,0,1,1,99.0,14.116,37.47
65.985,916.811,10.49,-0.11,37.62,1.308298116,0,1,1,99.0,14.098,37.62
65.968,917.86,10.48,-0.22,37.76,1.325298116,0,1,1,99.0,14.079,37.76
65.952,918.902,10.5,0.47,37.92,1.341298116,0,1,1,99.0,14.061,37.92
65.934,919.941,10.67,2.56,38.07,1.359298116,0,1,1,99.0,14.029,38.07
65.917,921.003,11.06,5.27,38.21,1.376298116,0,1,1,99.0,14.027,38.21
65.906,922.126,11.63,6.57,38.28,1.387298116,0,1,1,99.0,14.15,38.28
65.901,923.328,12.19,5.26,38.27,1.392298116,0,1,1,99.0,14.314,38.27
65.9,924.592,12.58,2.55,38.21,1.393298116,0,1,1,99.0,14.571,38.21
65.901,925.877,12.75,0.46,38.12,1.392298116,0,1,1,99.0,14.715,38.12
65.901,927.16,12.77,-0.21,38.03,1.392298116,0,1,1,99.0,14.77,38.03
65.901,928.436,12.76,-0.1,37.95,1.392298116,0,1,1,99.0,14.786,37.95
65.901,929.71,12.75,0.0,37.87,1.392298116,0,1,1,99.0,14.765,37.87
