Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.894,902.117,15.0,0.0,28.87,1.399298116,0,0,1,99.0,99.0,28.87
65.895,903.617,15.0,0.0,28.64,1.398298116,0,0,1,99.0,99.0,28.64
65.896,905.117,15.0,0.0,28.42,1.397298116,0,0,1,99.0,99.0,28.42
65.898,906.617,15.0,0.0,28.19,1.395298116,0,0,1,99.0,99.0,28.19
65.9,908.117,15.0,0.0,27.97,1.393298116,0,0,1,99.0,99.0,27.97
65.901,909.617,15.0,0.0,27.74,1.392298116,0,0,1,99.0,99.0,27.74
65.903,911.117,15.0,0.0,27.52,1.390298116,0,0,1,99.0,99.0,27.52
65.905,912.617,15.0,0.0,27.29,1.388298116,0,0,1,99.0,99.0,27.29
65.906,914.117,15.0,0.0,27.07,1.387298116,0,0,1,99.0,99.0,27.07
65.908,915.617,15.0,0.0,26.85,1.385298116,0,0,1,99.0,99.0,26.85
65.909,917.117,15.0,0.0,26.62,1.384298116,0,0,1,99.0,99.0,26.62
65.911,918.617,15.0,0.0,26.37,1.382298116,0,0,1,99.0,99.0,26.37
65.912,920.117,15.0,0.0,26.12,1.381298116,0,0,1,99.0,99.0,26.12
65.914,921.617,15.0,0.0,25.96,1.379298116,0,0,1,99.0,99.0,25.96
65.916,923.117,15.0,0.0,25.96,1.377298116,0,0,1,99.0,99.0,25.96
65.917,924.617,15.0,0.0,26.12,1.376298116,0,0,1,99.0,99.0,26.12
65.918,926.117,15.0,0.0,26.42,1.375298116,0,0,1,99.0,99.0,26.42
65.921,927.617,15.0,0.0,26.88,1.372298116,0,0,1,99.0,99.0,26.88
65.922,929.117,15.0,0.0,27.38,1.371298116,0,0,1,99.0,99.0,27.38
65.923,930.617,15.0,0.0,27.89,1.370298116,0,0,1,99.0,99.0,27.89
65.925,932.117,15.0,0.0,28.39,1.368298116,0,0,1,99.0,99.0,28.39
65.927,933.617,15.0,0.0,28.89,1.366298116,0,0,1,99.0,99.0,28.89
65.928,935.117,15.0,0.0,29.39,1.365298116,0,0,1,99.0,99.0,29.39
65.93,936.617,15.0,0.0,29.89,1.363298116,0,0,1,99.0,99.0,29.89
65.932,938.117,15.0,0.0,30.39,1.361298116,0,0,1,99.0,99.0,30.39
65.933,939.617,15.0,0.0,30.89,1.360298116,0,0,1,99.0,99.0,30.89
65.934,941.117,15.0,0.0,31.37,1.359298116,0,0,1,99.0,99.0,31.37
65.936,942.617,15.0,0.0,31.86,1.357298116,0,0,1,99.0,99.0,31.86
65.938,944.117,15.0,0.0,32.4,1.355298116,0,0,1,99.0,99.0,32.4
65.939,945.618,14.99,-0.24,33.09,1.354298116,0,0,1,99.0,99.0,33.09
65.941,947.116,14.96,-0.38,33.9,1.352298116,0,0,1,99.0,99.0,33.9
65.943,948.597,15.05,1.64,34.88,1.350298116,0,0,1,99.0,99.0,34.88
65.944,950.082,15.47,6.14,35.91,1.349298116,0,0,1,99.0,99.0,35.91
65.948,951.625,16.31,11.11,36.88,1.345298116,0,0,1,99.0,99.0,36.88
65.956,953.32,17.5,11.2,37.69,1.337298116,0,0,1,99.0,99.0,37.69
65.951,955.125,18.7,11.2,38.38,1.342298116,0,0,1,99.0,99.0,38.38
65.951,957.086,19.53,5.84,38.92,1.342298116,0,0,1,99.0,99.0,38.92
65.969,959.104,19.87,0.52,39.4,1.324298116,0,0,1,99.0,99.0,39.4
65.938,961.099,19.96,0.05,39.91,1.355298116,0,0,1,99.0,99.0,39.91
65.807,963.065,20.27,5.13,40.44,1.486298116,0,0,1,99.0,99.0,40.44
65.63,965.076,21.05,11.17,40.93,1.663298116,0,0,1,99.0,99.0,40.93
65.381,967.248,22.27,11.2,41.26,1.912298116,0,0,1,99.0,99.0,41.26
65.241,969.533,23.53,11.2,41.48,2.052298116,0,0,1,99.0,99.0,41.48
65.173,971.97,24.43,6.77,41.56,2.120298116,0,0,1,99.0,99.0,41.56
65.206,974.479,24.91,2.21,41.53,2.087298116,0,0,1,99.0,99.0,41.53
65.209,977.001,25.02,-0.45,41.41,2.084298116,0,0,1,99.0,99.0,41.41
65.211,979.502,24.98,-0.51,41.28,2.082298116,0,0,1,99.0,99.0,41.28
65.214,981.985,25.04,1.29,41.2,2.079298116,0,0,1,99.0,99.0,41.2
65.216,984.478,25.32,4.14,41.18,2.077298116,0,0,1,99.0,99.0,41.18
65.219,987.011,25.87,7.03,41.15,2.074298116,0,0,1,99.0,99.0,41.15
65.221,989.621,26.63,8.57,41.02,2.072298116,0,0,1,99.0,99.0,41.02
65.224,992.325,27.5,8.83,40.86,2.069298116,0,0,1,99.0,99.0,40.86
65.227,995.12,28.36,8.6,40.76,2.066298116,0,0,1,99.0,99.0,40.76
65.23,998.01,29.13,7.06,40.69,2.063298116,0,0,1,99.0,99.0,40.69
65.233,1000.977,29.68,4.16,40.66,2.060298116,0,0,1,99.0,99.0,40.66
65.236,1003.985,29.96,1.29,40.63,2.057298116,0,0,1,99.0,99.0,40.63
65.239,1007.0,30.04,-0.24,40.61,2.054298116,0,0,1,99.0,99.0,40.61
65.242,1010.003,30.02,-0.26,40.7,2.051298116,0,0,1,99.0,99.0,40.7
65.245,1013.021,29.82,-2.85,40.9,2.048298116,0,0,1,99.0,99.0,40.9
65.249,1016.002,29.41,-5.34,41.28,2.044298116,0,0,1,99.0,99.0,41.28
65.251,1018.903,29.12,-2.56,41.82,2.042298116,0,0,1,99.0,99.0,41.82
65.264,1021.772,29.12,2.56,42.41,2.029298116,0,0,1,99.0,99.0,42.41
65.282,1024.673,29.41,5.34,42.95,2.011298116,0,0,1,99.0,99.0,42.95
65.301,1027.654,29.82,2.85,43.4,1.992298116,0,0,1,99.0,99.0,43.4
65.318,1030.673,30.0,0.0,43.82,1.975298116,0,0,1,99.0,99.0,43.82
65.337,1033.673,30.0,0.0,44.26,1.956298116,0,0,1,99.0,99.0,44.26
65.355,1036.673,30.0,0.0,44.69,1.938298116,0,0,1,99.0,99.0,44.69
