Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.266,449.458,24.98,0.27,45.48,0.306055536,1,0,1,12.233,99.0,45.48
29.262,451.96,25.0,0.0,45.43,0.310055536,1,0,1,12.231,99.0,45.43
29.257,454.46,25.0,0.0,45.43,0.315055536,1,0,1,12.228,99.0,45.43
29.252,456.96,25.0,0.0,45.45,0.320055536,1,0,1,12.225,99.0,45.45
29.247,459.46,25.0,0.0,45.45,0.325055536,1,0,1,12.222,99.0,45.45
29.243,461.96,25.0,0.0,45.45,0.329055536,0,0,1,99.0,99.0,45.45
29.238,464.46,25.0,0.0,45.45,0.334055536,0,0,1,99.0,99.0,45.45
29.233,466.96,25.0,0.0,45.45,0.339055536,0,0,1,99.0,99.0,45.45
29.229,469.46,25.0,0.0,45.45,0.343055536,0,0,1,99.0,99.0,45.45
29.223,471.963,24.97,-0.44,45.45,0.349055536,0,1,1,99.0,11.977,45.45
29.219,474.46,24.91,-0.81,45.45,0.353055536,0,1,1,99.0,11.858,45.45
29.215,476.945,24.87,-0.38,45.46,0.357055536,0,1,1,99.0,11.655,45.46
29.213,479.425,24.87,0.4,45.48,0.359055536,0,1,1,99.0,11.537,45.48
29.213,481.91,24.91,0.8,45.5,0.359055536,0,1,1,99.0,11.474,45.5
29.212,484.407,24.97,0.42,45.51,0.360055536,0,1,1,99.0,11.503,45.51
29.212,486.909,25.01,0.24,45.5,0.360055536,0,1,1,99.0,11.503,45.5
29.211,489.411,25.04,0.37,45.48,0.361055536,0,1,1,99.0,11.502,45.48
29.21,491.929,24.96,-1.48,45.43,0.362055536,0,1,1,99.0,11.501,45.43
29.21,494.447,24.55,-6.14,45.39,0.362055536,0,1,1,99.0,11.502,45.39
29.208,496.899,23.76,-10.27,45.43,0.364055536,0,1,1,99.0,11.499,45.43
29.208,499.214,22.91,-8.44,45.62,0.364055536,0,1,1,99.0,11.498,45.62
29.209,501.41,22.53,0.0,45.93,0.363055536,0,1,1,99.0,11.5,45.93
29.209,503.605,22.91,8.44,46.23,0.363055536,0,1,1,99.0,11.502,46.23
29.21,505.921,23.76,10.29,46.41,0.362055536,0,1,1,99.0,11.503,46.41
29.207,508.373,24.55,6.14,46.46,0.365055536,0,1,1,99.0,11.501,46.46
29.206,510.891,24.96,1.48,46.44,0.366055536,0,1,1,99.0,11.5,46.44
29.206,513.41,25.05,-0.38,46.43,0.366055536,0,1,1,99.0,11.5,46.43
29.205,515.912,25.02,-0.24,46.42,0.367055536,0,1,1,99.0,11.5,46.42
29.205,518.41,25.0,0.02,46.43,0.367055536,0,1,1,99.0,11.5,46.43
29.205,520.91,25.0,0.0,46.43,0.367055536,0,1,1,99.0,11.5,46.43
29.204,523.409,25.02,0.24,46.43,0.368055536,0,1,1,99.0,11.5,46.43
