Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.406,1124.462,14.89,0.63,47.51,0.640018754,1,0,1,12.954,99.0,47.51
16.405,1125.956,14.99,0.04,47.02,0.641018754,1,0,1,12.954,99.0,47.02
16.405,1127.455,14.99,0.07,46.52,0.641018754,1,0,1,12.954,99.0,46.52
16.404,1128.954,15.01,-0.03,46.02,0.642018754,1,0,1,12.953,99.0,46.02
16.403,1130.455,15.0,-0.04,45.52,0.643018754,1,0,1,12.953,99.0,45.52
16.402,1131.955,14.99,0.07,45.02,0.644018754,1,0,1,12.952,99.0,45.02
16.401,1133.454,15.0,0.0,44.52,0.645018754,1,0,1,12.951,99.0,44.52
16.4,1134.953,15.05,-0.5,44.02,0.646018754,1,0,1,12.952,99.0,44.02
16.399,1136.462,14.8,1.55,43.5,0.647018754,1,0,1,12.952,99.0,43.5
16.398,1137.933,15.28,-1.22,43.09,0.648018754,1,0,1,12.951,99.0,43.09
16.397,1139.465,15.43,-5.55,42.46,0.649018754,1,0,1,12.951,99.0,42.46
16.397,1140.985,14.71,-3.88,41.89,0.649018754,1,0,1,12.95,99.0,41.89
16.395,1142.434,14.13,-1.24,41.42,0.651018754,1,0,1,12.951,99.0,41.42
16.395,1143.839,13.94,-0.23,41.02,0.651018754,1,0,1,12.95,99.0,41.02
16.394,1145.232,13.91,-0.1,40.63,0.652018754,1,0,1,12.95,99.0,40.63
16.393,1146.622,13.88,0.03,40.23,0.653018754,1,1,1,12.95,12.933,40.23
16.391,1148.01,13.89,0.0,39.85,0.655018754,1,1,1,12.95,12.808,39.85
16.391,1149.4,13.89,-0.03,39.46,0.655018754,1,1,1,12.949,12.762,39.46
16.39,1150.789,13.88,0.07,39.07,0.656018754,1,1,1,12.949,12.757,39.07
16.39,1152.177,13.9,-0.03,38.68,0.656018754,1,1,1,12.948,12.76,38.68
16.388,1153.567,13.89,-0.04,38.29,0.658018754,1,1,1,12.949,12.762,38.29
16.387,1154.956,13.88,0.07,37.9,0.659018754,1,1,1,12.948,12.764,37.9
16.387,1156.344,13.9,-0.03,37.51,0.659018754,1,1,1,12.948,12.768,37.51
16.386,1157.734,13.89,-0.04,37.12,0.660018754,1,1,1,12.959,12.77,37.12
16.385,1159.122,13.89,0.0,36.73,0.661018754,1,0,1,12.947,99.0,36.73
16.384,1160.51,13.93,-0.5,36.35,0.662018754,1,0,1,12.947,99.0,36.35
16.383,1161.908,13.64,1.97,35.95,0.663018754,1,0,1,12.946,99.0,35.95
16.383,1163.26,14.32,-2.4,35.59,0.663018754,1,0,1,12.946,99.0,35.59
16.381,1164.711,13.81,-1.48,35.14,0.665018754,1,0,1,12.956,99.0,35.14
16.381,1166.073,14.39,-11.2,34.79,0.665018754,1,0,1,12.946,99.0,34.79
16.381,1167.597,11.31,1.03,34.01,0.665018754,1,0,1,11.215,99.0,34.01
