Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.876,71.575,27.77,0.0,90.32,1.022563229,0,0,1,99.0,99.0,90.32
65.875,74.575,27.77,0.0,90.37,1.023563229,0,0,1,99.0,99.0,90.37
65.875,78.076,27.77,0.0,89.91,1.023563229,0,1,1,99.0,13.498,89.91
65.874,80.575,27.77,0.0,90.46,1.024563229,0,1,1,99.0,13.499,90.46
65.874,83.575,27.77,0.0,90.5,1.024563229,0,1,1,99.0,13.499,90.5
65.742,86.487,27.77,-1.76,90.64,1.156563229,0,1,1,99.0,13.367,90.64
65.716,89.253,27.47,0.13,90.91,1.182563229,0,1,1,99.0,13.342,90.91
65.738,92.0,27.49,0.07,91.21,1.160563229,0,1,1,99.0,13.371,91.21
65.785,94.75,27.5,-0.02,91.51,1.113563229,0,1,1,99.0,13.412,91.51
65.835,97.5,27.49,0.07,91.8,1.063563229,0,1,1,99.0,13.455,91.8
65.886,100.249,27.5,0.0,92.1,1.012563229,0,1,1,99.0,13.52,92.1
65.936,102.997,27.59,-0.96,92.39,0.962563229,0,1,1,99.0,13.565,92.39
65.986,105.77,26.9,5.16,92.67,0.912563229,0,1,1,99.0,13.609,92.67
66.036,108.456,28.8,-11.2,93.02,0.862563229,0,1,1,99.0,13.666,93.02
66.352,111.432,26.56,-11.2,93.1,0.546563229,0,1,1,99.0,13.993,93.1
66.557,113.974,24.04,10.96,92.88,0.341563229,0,1,1,99.0,14.161,92.88
65.526,116.428,25.31,9.47,93.83,1.372563229,0,1,1,99.0,13.091,93.83
65.229,119.007,26.66,4.22,98.69,1.669563229,0,1,1,99.0,13.014,98.69
65.115,121.698,27.31,1.01,97.6,1.783563229,0,1,1,99.0,12.892,97.6
65.054,124.436,27.48,0.14,95.12,1.844563229,0,1,1,99.0,12.76,95.12
65.006,127.184,27.5,0.0,92.37,1.892563229,0,1,1,99.0,12.613,92.37
64.96,129.933,27.54,-0.38,89.62,1.938563229,0,1,1,99.0,12.463,89.62
64.912,132.691,27.31,1.48,86.87,1.986563229,0,1,1,99.0,12.311,86.87
64.866,135.414,27.78,-1.26,86.05,2.032563229,0,1,1,99.0,12.162,86.05
64.822,138.196,27.88,-5.03,86.18,2.076563229,0,1,1,99.0,12.014,86.18
64.737,140.965,27.09,-1.91,86.44,2.161563229,0,1,1,99.0,11.826,86.44
64.738,143.653,26.9,-1.03,86.8,2.160563229,0,1,1,99.0,11.718,86.8
64.78,146.345,26.78,-1.43,87.16,2.118563229,0,1,1,99.0,11.628,87.16
64.83,149.014,26.57,-0.35,87.55,2.068563229,0,1,1,99.0,11.618,87.55
64.881,151.669,26.51,-0.08,87.94,2.017563229,0,1,1,99.0,11.631,87.94
64.932,154.32,26.5,0.0,88.34,1.966563229,0,1,1,99.0,11.653,88.34
64.984,156.971,26.44,0.59,88.75,1.914563229,0,1,1,99.0,11.678,88.75
65.035,159.61,26.78,-2.13,89.16,1.863563229,0,1,1,99.0,11.703,89.16
