Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
82.739,464.053,16.48,-11.2,33.4,0.804378003,0,1,1,99.0,15.774,33.4
82.747,465.796,13.9,-6.48,33.21,0.812378003,0,1,1,99.0,15.783,33.21
82.733,467.024,13.43,1.96,33.53,0.798378003,0,1,1,99.0,15.769,33.53
82.73,468.535,13.39,-11.2,33.57,0.795378003,0,1,1,99.0,15.767,33.57
82.693,469.924,10.97,-6.39,33.74,0.758378003,0,0,1,99.0,99.0,33.74
82.676,470.875,9.79,11.2,34.31,0.741378003,0,0,1,99.0,99.0,34.31
82.982,471.898,11.1,10.94,34.87,1.047378003,0,0,1,99.0,99.0,34.87
82.879,473.068,12.7,4.06,35.27,0.944378003,0,0,1,99.0,99.0,35.27
82.719,474.347,13.88,-4.96,35.49,0.784378003,0,0,1,99.0,99.0,35.49
82.522,475.749,12.78,-0.45,35.55,0.587378003,0,0,1,99.0,99.0,35.55
82.319,476.993,12.51,5.0,35.76,0.384378003,0,0,1,99.0,99.0,35.76
82.117,478.275,13.26,1.31,35.93,0.182378003,0,0,1,99.0,99.0,35.93
81.917,479.612,13.4,0.96,36.04,0.017621997,0,0,1,99.0,99.0,36.04
81.717,480.944,13.88,-2.91,36.17,0.217621997,0,0,1,99.0,99.0,36.17
81.515,482.348,12.97,2.32,36.19,0.419621997,0,0,1,99.0,99.0,36.19
81.321,483.637,12.72,10.08,36.42,0.613621997,0,0,1,99.0,99.0,36.42
81.101,484.953,14.04,6.87,36.46,0.833621997,0,0,1,99.0,99.0,36.46
80.921,486.395,15.06,2.3,36.44,1.013621997,0,0,1,99.0,99.0,36.44
80.763,487.914,15.41,0.48,36.49,1.171621997,0,0,1,99.0,99.0,36.49
80.612,489.458,15.49,0.06,36.61,1.322621997,0,0,1,99.0,99.0,36.61
80.461,491.007,15.5,-0.04,36.75,1.473621997,0,0,1,99.0,99.0,36.75
80.311,492.557,15.5,0.0,36.9,1.623621997,0,0,1,99.0,99.0,36.9
80.159,494.106,15.5,-0.09,37.04,1.775621997,0,0,1,99.0,99.0,37.04
80.009,495.671,14.95,5.72,37.19,1.925621997,0,0,1,99.0,99.0,37.19
79.858,497.139,16.88,-7.0,37.46,2.076621997,0,0,1,99.0,99.0,37.46
79.71,498.906,15.64,-11.2,37.2,2.224621997,0,0,1,99.0,99.0,37.2
79.562,500.424,14.28,-10.55,37.37,2.372621997,0,0,1,99.0,99.0,37.37
79.406,501.795,12.73,-3.77,37.71,2.528621997,0,0,1,99.0,99.0,37.71
79.255,503.046,12.14,-0.76,38.07,2.679621997,0,0,1,99.0,99.0,38.07
79.104,504.255,12.02,-0.1,38.39,2.830621997,0,0,1,99.0,99.0,38.39
78.954,505.457,12.01,-0.08,38.7,2.980621997,0,0,1,99.0,99.0,38.7
78.803,506.657,11.99,0.07,39.0,3.131621997,0,0,1,99.0,99.0,39.0
78.652,507.855,12.0,0.0,39.3,3.282621997,0,0,1,99.0,99.0,39.3
78.502,509.056,12.0,0.0,39.6,3.432621997,0,0,1,99.0,99.0,39.6
78.351,510.255,12.0,0.0,39.9,3.583621997,0,0,1,99.0,99.0,39.9
