Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.197,1340.297,28.36,-7.25,47.6,0.396826583,0,1,1,99.0,10.189,47.6
17.189,1343.059,28.01,-1.08,47.7,0.404826583,0,1,1,99.0,10.273,47.7
17.183,1345.799,28.31,7.32,47.83,0.410826583,0,1,1,99.0,10.359,47.83
17.185,1348.644,29.24,11.2,47.91,0.408826583,0,1,1,99.0,10.453,47.91
17.17,1351.632,30.27,9.55,47.89,0.423826583,0,1,1,99.0,10.53,47.89
17.162,1354.753,30.84,2.17,47.77,0.431826583,0,1,1,99.0,10.613,47.77
17.154,1357.877,30.93,-1.9,47.64,0.439826583,0,1,1,99.0,10.698,47.64
17.147,1360.964,30.8,-1.51,47.54,0.446826583,0,1,1,99.0,10.784,47.54
17.138,1364.029,30.63,-0.68,47.46,0.455826583,0,1,1,99.0,10.874,47.46
17.124,1367.103,30.4,-3.33,47.37,0.469826583,0,1,1,99.0,10.958,47.37
17.112,1370.145,30.0,-5.72,47.32,0.481826583,0,1,1,99.0,11.045,47.32
17.1,1373.102,29.61,-3.11,47.34,0.493826583,0,1,1,99.0,11.131,47.34
17.089,1376.016,29.53,1.59,47.42,0.504826583,0,1,1,99.0,11.219,47.42
17.078,1378.962,29.73,3.47,47.46,0.515826583,0,1,1,99.0,11.306,47.46
17.065,1381.971,29.86,0.15,47.44,0.528826583,0,1,1,99.0,11.392,47.44
17.053,1385.001,29.55,-6.26,47.39,0.540826583,0,1,1,99.0,11.478,47.39
17.039,1387.956,28.67,-11.2,47.43,0.554826583,0,1,1,99.0,11.563,47.43
17.02,1390.765,27.54,-11.2,47.6,0.573826583,0,1,1,99.0,11.642,47.6
17.019,1393.425,26.76,-5.04,47.92,0.574826583,0,1,1,99.0,11.74,47.92
17.009,1396.01,26.76,5.08,48.31,0.584826583,0,0,1,99.0,99.0,48.31
17.007,1398.672,27.56,11.2,48.63,0.586826583,0,0,1,99.0,99.0,48.63
16.989,1401.483,28.7,11.2,48.8,0.604826583,0,0,1,99.0,99.0,48.8
16.975,1404.452,29.48,4.63,48.82,0.618826583,0,0,1,99.0,99.0,48.82
16.962,1407.483,29.49,-4.48,48.78,0.631826583,0,0,1,99.0,99.0,48.78
16.948,1410.456,28.74,-11.2,48.79,0.645826583,0,0,1,99.0,99.0,48.79
16.93,1413.264,27.52,-11.2,48.97,0.663826583,0,0,1,99.0,99.0,48.97
16.926,1415.96,26.31,-11.11,49.26,0.667826583,0,0,1,99.0,99.0,49.26
16.918,1418.503,25.47,-6.12,49.7,0.675826583,0,1,1,99.0,6.556,49.7
16.908,1420.988,25.05,-1.65,50.21,0.685826583,0,1,1,99.0,6.575,50.21
16.898,1423.468,24.95,0.37,50.71,0.695826583,0,1,1,99.0,6.593,50.71
16.888,1425.966,24.98,0.25,51.2,0.705826583,0,1,1,99.0,6.611,51.2
16.878,1428.468,25.0,0.0,51.69,0.715826583,0,1,1,99.0,6.63,51.69
16.868,1430.968,25.0,0.0,52.17,0.725826583,0,1,1,99.0,6.648,52.17
16.858,1433.469,24.98,-0.26,52.66,0.735826583,0,1,1,99.0,6.667,52.66
16.848,1435.967,24.95,-0.44,53.15,0.745826583,0,1,1,99.0,6.681,53.15
16.838,1438.45,25.01,1.18,53.65,0.755826583,0,1,1,99.0,6.697,53.65
16.828,1440.936,25.31,4.46,54.15,0.765826583,0,0,1,99.0,99.0,54.15
16.819,1443.478,25.8,6.17,54.59,0.774826583,0,0,1,99.0,99.0,54.59
16.812,1446.105,26.22,3.26,54.96,0.781826583,0,0,1,99.0,99.0,54.96
16.804,1448.78,26.26,-2.42,55.3,0.789826583,0,0,1,99.0,99.0,55.3
16.798,1451.421,25.89,-6.02,55.64,0.795826583,0,0,1,99.0,99.0,55.64
16.791,1453.985,25.27,-6.61,55.9,0.802826583,0,0,1,99.0,99.0,55.9
16.814,1456.457,24.8,-3.33,56.14,0.779826583,0,0,1,99.0,99.0,56.14
16.738,1458.873,24.88,3.91,56.27,0.855826583,0,0,1,99.0,99.0,56.27
16.602,1461.336,25.65,11.2,56.34,0.991826583,0,0,1,99.0,99.0,56.34
16.442,1463.981,27.02,11.2,56.33,1.151826583,0,1,1,99.0,12.908,56.33
16.289,1466.764,28.67,11.2,56.27,1.304826583,0,1,1,99.0,12.766,56.27
16.229,1469.687,30.01,11.2,56.11,1.364826583,0,1,1,99.0,12.717,56.11
16.254,1472.783,30.83,5.1,55.76,1.339826583,0,1,1,99.0,12.751,55.76
16.248,1475.925,31.16,0.43,55.35,1.345826583,0,1,1,99.0,12.756,55.35
16.244,1479.052,31.17,-0.55,54.95,1.349826583,0,1,1,99.0,12.762,54.95
16.239,1482.162,31.13,0.0,54.58,1.354826583,0,1,1,99.0,12.768,54.58
16.234,1485.276,31.13,0.0,54.21,1.359826583,0,1,1,99.0,12.774,54.21
16.23,1488.389,31.13,0.0,53.85,1.363826583,0,1,1,99.0,12.781,53.85
16.224,1491.503,31.13,0.0,53.49,1.369826583,0,1,1,99.0,12.786,53.49
16.22,1494.616,31.13,0.0,53.11,1.373826583,0,1,1,99.0,12.794,53.11
16.215,1497.729,31.13,0.0,52.73,1.378826583,0,1,1,99.0,12.8,52.73
16.21,1500.842,31.13,0.0,52.35,1.383826583,0,1,1,99.0,12.805,52.35
16.205,1503.955,31.13,0.0,51.97,1.388826583,0,1,1,99.0,12.812,51.97
16.2,1507.069,31.13,0.0,51.6,1.393826583,0,1,1,99.0,12.818,51.6
16.196,1510.182,31.14,0.0,51.22,1.397826583,0,1,1,99.0,12.824,51.22
16.191,1513.296,31.13,0.0,50.84,1.402826583,0,1,1,99.0,12.831,50.84
16.186,1516.409,31.13,0.0,50.46,1.407826583,0,1,1,99.0,12.838,50.46
16.181,1519.523,31.13,0.0,50.08,1.412826583,0,1,1,99.0,12.844,50.08
16.176,1522.636,31.13,0.0,49.7,1.417826583,0,1,1,99.0,12.85,49.7
16.171,1525.749,31.13,0.0,49.32,1.422826583,0,1,1,99.0,12.849,49.32
16.167,1528.863,31.13,0.0,48.94,1.426826583,0,1,1,99.0,12.838,48.94
