Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.013,575.45,26.23,4.33,60.43,0.363303165,0,0,1,99.0,99.0,60.43
40.777,578.099,26.66,3.61,60.09,0.599303165,0,0,1,99.0,99.0,60.09
40.629,580.77,27.18,6.03,59.81,0.747303165,0,0,1,99.0,99.0,59.81
40.468,583.495,27.95,9.61,59.51,0.908303165,0,0,1,99.0,99.0,59.51
40.353,586.335,28.85,9.54,59.09,1.023303165,0,0,1,99.0,99.0,59.09
40.299,589.292,29.58,5.57,58.54,1.077303165,0,0,1,99.0,99.0,58.54
40.335,592.307,29.95,1.39,57.94,1.041303165,0,0,1,99.0,99.0,57.94
40.34,595.323,30.03,-0.34,57.33,1.036303165,0,0,1,99.0,99.0,57.33
40.321,598.325,30.01,-0.2,56.72,1.055303165,0,0,1,99.0,99.0,56.72
40.398,601.322,30.0,0.13,56.12,0.978303165,0,0,1,99.0,99.0,56.12
40.509,604.323,30.01,0.07,55.55,0.867303165,0,0,1,99.0,99.0,55.55
40.713,607.326,30.01,-0.09,99.26,0.663303165,0,0,1,99.0,99.0,99.26
40.824,610.324,30.02,0.21,98.92,0.552303165,0,0,1,99.0,99.0,98.92
40.902,613.325,30.06,0.58,98.59,0.474303165,0,0,1,99.0,99.0,98.59
40.881,616.336,30.09,0.33,98.24,0.495303165,0,0,1,99.0,99.0,98.24
40.885,619.35,30.1,-0.25,97.86,0.491303165,0,0,1,99.0,99.0,97.86
40.888,622.361,30.07,-0.62,97.43,0.488303165,0,0,1,99.0,99.0,97.43
40.891,625.363,30.02,-0.33,96.97,0.485303165,0,0,1,99.0,99.0,96.97
40.894,628.361,30.0,0.0,96.47,0.482303165,0,0,1,99.0,99.0,96.47
40.898,631.361,30.0,0.0,95.98,0.478303165,0,0,1,99.0,99.0,95.98
40.901,634.361,30.0,0.0,95.46,0.475303165,0,0,1,99.0,99.0,95.46
40.904,637.361,30.0,0.0,94.91,0.472303165,0,0,1,99.0,99.0,94.91
40.908,640.362,30.0,-0.06,94.33,0.468303165,0,0,1,99.0,99.0,94.33
40.911,643.361,29.99,-0.04,93.76,0.465303165,0,0,1,99.0,99.0,93.76
40.888,646.357,30.01,0.31,93.25,0.488303165,0,0,1,99.0,99.0,93.25
40.963,649.36,30.04,0.36,92.81,0.413303165,0,0,1,99.0,99.0,92.81
41.071,652.377,29.96,-1.47,92.42,0.305303165,0,0,1,99.0,99.0,92.42
41.272,655.389,29.6,-5.26,92.07,0.104303165,0,0,1,99.0,99.0,92.07
41.392,658.336,29.02,-7.13,91.74,0.015696835,0,0,1,99.0,99.0,91.74
41.459,661.182,28.57,-3.42,91.49,0.082696835,0,0,1,99.0,99.0,91.49
41.434,663.978,28.57,3.38,91.36,0.057696835,0,0,1,99.0,99.0,91.36
41.441,666.825,29.0,6.86,91.32,0.064696835,0,0,1,99.0,99.0,91.32
41.449,669.769,29.55,4.87,91.33,0.072696835,0,0,1,99.0,99.0,91.33
41.457,672.765,29.95,2.43,91.35,0.080696835,0,0,1,99.0,99.0,91.35
41.475,675.765,30.33,4.06,91.37,0.098696835,0,0,1,99.0,99.0,91.37
41.464,678.791,30.95,8.36,91.35,0.087696835,0,0,1,99.0,99.0,91.35
41.396,681.91,31.86,10.68,91.23,0.019696835,0,0,1,99.0,99.0,91.23
41.296,685.161,32.79,8.61,90.98,0.080303165,0,0,1,99.0,99.0,90.98
41.139,688.511,33.42,4.28,90.63,0.237303165,0,0,1,99.0,99.0,90.63
40.953,691.899,33.71,0.86,90.25,0.423303165,0,0,1,99.0,99.0,90.25
