Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.76,1458.803,31.91,7.06,124.93,0.466701884,0,1,1,99.0,14.253,124.93
67.751,1462.095,32.03,-3.55,123.91,0.457701884,0,1,1,99.0,14.261,123.91
67.726,1465.316,31.17,-11.2,122.95,0.432701884,0,1,1,99.0,14.245,122.95
67.707,1468.342,29.53,-11.2,122.2,0.413701884,0,1,1,99.0,14.243,122.2
67.713,1471.225,27.91,-11.2,121.6,0.419701884,0,1,1,99.0,14.248,121.6
67.711,1473.915,27.01,-4.2,121.18,0.417701884,0,1,1,99.0,14.253,121.18
67.698,1476.538,26.94,4.14,120.83,0.404701884,0,1,1,99.0,14.247,120.83
67.689,1479.236,27.35,5.72,120.4,0.395701884,0,1,1,99.0,14.246,120.4
67.68,1482.02,27.75,2.36,119.89,0.386701884,0,1,1,99.0,14.245,119.89
67.669,1484.827,27.9,-0.21,119.36,0.375701884,0,1,1,99.0,14.26,119.36
67.66,1487.618,27.87,-0.36,118.84,0.366701884,0,1,1,99.0,14.188,118.84
67.651,1490.401,27.85,0.0,118.33,0.357701884,0,1,1,99.0,14.089,118.33
67.64,1493.186,27.85,0.0,117.82,0.346701884,0,1,1,99.0,13.887,117.82
67.631,1495.971,27.85,0.0,117.31,0.337701884,0,1,1,99.0,13.78,117.31
67.622,1498.757,27.85,0.0,116.79,0.328701884,0,1,1,99.0,13.704,116.79
67.612,1501.542,27.85,0.0,116.28,0.318701884,0,1,1,99.0,13.731,116.28
67.602,1504.327,27.85,0.0,115.77,0.308701884,0,1,1,99.0,13.729,115.77
67.593,1507.113,27.85,0.0,115.25,0.299701884,0,1,1,99.0,13.728,115.25
67.583,1509.898,27.85,0.0,114.74,0.289701884,0,1,1,99.0,13.723,114.74
67.573,1512.683,27.85,0.0,114.23,0.279701884,0,1,1,99.0,13.719,114.23
67.563,1515.469,27.85,0.0,113.72,0.269701884,0,1,1,99.0,13.716,113.72
67.554,1518.254,27.85,0.0,113.2,0.260701884,0,1,1,99.0,13.715,113.2
67.545,1521.039,27.85,0.0,112.69,0.251701884,0,1,1,99.0,13.72,112.69
67.534,1523.824,27.85,0.0,112.18,0.240701884,0,1,1,99.0,13.707,112.18
67.525,1526.605,27.89,0.62,111.67,0.231701884,0,1,1,99.0,13.696,111.67
67.515,1529.408,27.86,-0.84,111.12,0.221701884,0,1,1,99.0,13.697,111.12
67.506,1532.214,27.52,-4.98,110.56,0.212701884,0,1,1,99.0,13.72,110.56
