Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.202,988.991,19.09,11.2,39.24,2.174303165,1,1,1,10.989,13.402,39.24
39.192,990.728,22.97,-2.2,39.75,2.184303165,1,1,1,11.001,13.39,39.75
39.217,993.352,20.96,-11.2,39.39,2.159303165,1,1,1,10.978,13.412,39.39
39.22,995.383,18.76,-0.38,39.61,2.156303165,1,1,1,10.977,13.413,39.61
39.208,997.231,18.47,5.44,40.02,2.168303165,1,1,1,10.991,13.399,40.02
39.213,999.103,19.65,-2.37,40.4,2.163303165,1,1,1,10.989,13.402,40.4
39.215,1001.051,18.52,11.2,40.71,2.161303165,1,1,1,10.989,13.402,40.71
39.204,1002.79,20.93,11.2,41.23,2.172303165,1,1,1,11.002,13.389,41.23
39.219,1004.992,23.5,-10.9,41.28,2.157303165,1,1,1,10.989,13.402,41.28
39.229,1007.297,22.25,-9.93,41.23,2.147303165,1,1,1,10.981,13.41,41.23
39.223,1009.47,20.81,-4.12,41.32,2.153303165,1,1,1,10.989,13.397,41.32
39.225,1011.526,20.18,-0.98,41.51,2.151303165,1,1,1,10.989,13.387,41.51
39.227,1013.539,20.02,-0.12,41.76,2.149303165,1,1,1,10.989,13.376,41.76
39.229,1015.52,20.78,-8.31,42.03,2.147303165,1,1,1,10.989,13.366,42.03
39.231,1017.61,19.01,-0.8,42.2,2.145303165,1,1,1,10.976,13.343,42.2
39.233,1019.463,18.61,7.01,42.6,2.143303165,1,1,1,10.974,13.345,42.6
39.243,1021.368,19.67,1.85,42.95,2.133303165,1,1,1,10.994,13.345,42.95
39.255,1023.346,19.96,0.22,43.23,2.121303165,1,1,1,10.997,13.336,43.23
39.267,1025.344,20.0,-0.03,43.49,2.109303165,1,1,1,11.0,13.354,43.49
39.279,1027.343,19.99,0.03,43.75,2.097303165,1,1,1,11.003,13.351,43.75
39.291,1029.343,20.0,0.0,44.0,2.085303165,1,1,1,11.006,13.343,44.0
39.303,1031.343,20.0,0.04,44.25,2.073303165,1,1,1,11.01,13.353,44.25
39.316,1033.343,20.01,-0.04,44.51,2.060303165,1,1,1,11.011,13.356,44.51
39.328,1035.344,20.0,0.0,44.76,2.048303165,1,1,1,11.015,13.359,44.76
39.34,1037.343,20.0,0.0,45.02,2.036303165,1,1,1,11.018,13.363,45.02
39.352,1039.344,20.0,0.0,45.28,2.024303165,1,1,1,11.021,13.365,45.28
39.364,1041.343,20.0,0.0,45.53,2.012303165,1,1,1,11.024,13.368,45.53
39.376,1043.344,20.0,-0.03,45.8,2.000303165,1,1,1,11.027,13.371,45.8
