Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.312,644.886,7.6,-4.36,27.36,0.064303165,0,1,1,99.0,11.744,27.36
41.313,645.621,6.93,-1.01,27.4,0.063303165,0,1,1,99.0,11.743,27.4
41.313,646.308,6.77,-0.1,27.48,0.063303165,0,1,1,99.0,11.742,27.48
41.313,646.984,6.75,0.0,27.58,0.063303165,0,1,1,99.0,11.742,27.58
41.314,647.659,6.75,0.0,27.69,0.062303165,0,1,1,99.0,11.742,27.69
41.314,648.334,6.75,0.0,27.77,0.062303165,0,1,1,99.0,11.741,27.77
41.315,649.009,6.75,0.04,27.92,0.061303165,0,0,1,99.0,99.0,27.92
41.315,649.684,6.75,0.0,27.97,0.061303165,0,0,1,99.0,99.0,27.97
41.316,650.359,6.76,-0.08,28.04,0.060303165,0,0,1,99.0,99.0,28.04
41.316,651.035,6.75,0.0,28.22,0.060303165,0,0,1,99.0,99.0,28.22
41.317,651.71,6.74,0.03,28.46,0.059303165,0,0,1,99.0,99.0,28.46
41.317,652.384,6.75,0.0,28.73,0.059303165,0,0,1,99.0,99.0,28.73
41.317,653.059,6.75,0.0,29.01,0.059303165,0,0,1,99.0,99.0,29.01
41.318,653.734,6.75,0.0,29.28,0.058303165,0,0,1,99.0,99.0,29.28
41.318,654.41,6.7,0.55,29.54,0.058303165,0,0,1,99.0,99.0,29.54
41.319,655.075,6.99,-1.8,29.87,0.057303165,0,0,1,99.0,99.0,29.87
41.319,655.784,6.43,1.42,29.98,0.057303165,0,0,1,99.0,99.0,29.98
41.324,656.422,6.27,6.28,29.79,0.052303165,0,0,1,99.0,99.0,29.79
41.307,657.076,7.09,4.28,30.45,0.069303165,0,0,1,99.0,99.0,30.45
41.328,657.809,7.73,1.39,31.21,0.048303165,0,0,1,99.0,99.0,31.21
41.372,658.59,7.94,0.3,31.91,0.004303165,0,0,1,99.0,99.0,31.91
41.422,659.385,7.99,0.07,32.52,0.045696835,0,0,1,99.0,99.0,32.52
41.473,660.184,8.0,0.0,33.08,0.096696835,0,0,1,99.0,99.0,33.08
41.524,660.978,8.25,-2.69,33.64,0.147696835,0,0,1,99.0,99.0,33.64
41.574,661.804,7.78,-1.31,34.16,0.197696835,0,1,1,99.0,12.999,34.16
41.624,662.58,6.94,7.36,34.74,0.247696835,0,1,1,99.0,13.071,34.74
41.676,663.246,9.49,-10.34,35.42,0.299696835,0,1,1,99.0,13.146,35.42
41.735,664.252,7.25,-4.14,35.75,0.358696835,0,1,1,99.0,13.228,35.75
41.841,664.852,6.38,11.2,36.53,0.464696835,0,1,1,99.0,13.356,36.53
41.762,665.537,7.71,10.42,37.18,0.385696835,0,1,1,99.0,13.3,37.18
41.708,666.363,9.23,3.92,37.65,0.331696835,0,1,1,99.0,13.269,37.65
41.696,667.309,9.84,0.88,38.01,0.319696835,0,1,1,99.0,13.279,38.01
41.696,668.298,9.98,0.11,38.33,0.319696835,0,1,1,99.0,13.302,38.33
41.698,669.297,10.0,0.0,38.65,0.321696835,0,1,1,99.0,13.327,38.65
41.702,670.293,10.15,-1.56,38.97,0.325696835,0,1,1,99.0,13.353,38.97
41.704,671.296,10.36,-5.96,39.29,0.327696835,0,1,1,99.0,13.375,39.29
41.706,672.307,8.51,11.2,39.6,0.329696835,0,1,1,99.0,13.397,39.6
41.697,673.064,11.05,7.11,40.16,0.320696835,0,1,1,99.0,13.408,40.16
41.711,674.333,11.52,-0.58,40.21,0.334696835,0,1,1,99.0,13.443,40.21
41.715,675.333,11.72,11.2,40.53,0.338696835,0,1,1,99.0,13.467,40.53
41.709,676.446,15.19,-6.83,40.74,0.332696835,0,1,1,99.0,13.482,40.74
41.725,678.077,13.87,-11.2,40.42,0.348696835,0,1,1,99.0,13.519,40.42
41.725,679.338,11.46,11.2,40.48,0.348696835,0,1,1,99.0,13.539,40.48
41.731,680.519,12.78,11.2,40.62,0.354696835,0,1,1,99.0,13.566,40.62
41.766,681.852,14.35,5.74,40.6,0.389696835,0,1,1,99.0,13.621,40.6
41.721,683.321,15.22,1.54,40.47,0.344696835,0,1,1,99.0,13.597,40.47
41.641,684.852,15.47,0.3,40.21,0.264696835,0,1,1,99.0,13.537,40.21
41.55,686.4,15.51,0.03,40.03,0.173696835,0,1,1,99.0,13.467,40.03
41.458,687.952,15.52,-0.04,39.81,0.081696835,0,1,1,99.0,13.394,39.81
41.365,689.504,15.52,0.0,39.49,0.011303165,0,1,1,99.0,13.322,39.49
41.273,691.056,15.51,0.04,39.29,0.103303165,0,1,1,99.0,13.251,39.29
