Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.27,230.699,21.85,0.0,52.72,0.635031876,0,0,1,99.0,99.0,52.72
54.27,232.884,21.85,0.0,51.59,0.635031876,0,0,1,99.0,99.0,51.59
54.27,235.069,21.85,0.0,50.49,0.635031876,0,0,1,99.0,99.0,50.49
54.272,237.254,21.85,0.0,49.41,0.637031876,0,0,1,99.0,99.0,49.41
54.272,239.44,21.85,0.0,48.32,0.637031876,0,0,1,99.0,99.0,48.32
54.273,241.625,21.85,0.0,47.24,0.638031876,0,0,1,99.0,99.0,47.24
54.273,243.81,21.85,0.0,46.15,0.638031876,0,0,1,99.0,99.0,46.15
54.275,245.996,21.85,0.0,45.07,0.640031876,0,1,1,99.0,12.411,45.07
54.275,248.181,21.85,0.0,43.98,0.640031876,0,1,1,99.0,12.399,43.98
54.275,250.346,22.04,3.0,42.92,0.640031876,0,1,1,99.0,12.388,42.92
54.277,252.566,22.33,3.37,41.79,0.642031876,0,1,1,99.0,12.379,41.79
54.277,254.874,22.01,-6.32,40.59,0.642031876,0,1,1,99.0,12.368,40.59
54.271,257.021,20.63,-11.2,39.53,0.636031876,0,1,1,99.0,12.35,39.53
54.24,258.936,18.15,-11.2,38.74,0.605031876,0,1,1,99.0,12.293,38.74
54.243,260.594,14.95,-11.2,38.22,0.608031876,0,1,1,99.0,12.326,38.22
54.252,261.947,11.95,-11.2,37.85,0.617031876,0,1,1,99.0,12.414,37.85
54.293,263.049,9.7,-11.2,37.54,0.658031876,0,1,1,99.0,12.539,37.54
54.317,263.946,8.32,-8.45,37.23,0.682031876,0,1,1,99.0,12.627,37.23
54.339,264.682,7.76,-1.08,36.86,0.704031876,0,1,1,99.0,12.678,36.86
54.36,265.437,7.71,0.61,36.29,0.725031876,0,1,1,99.0,12.685,36.29
54.382,266.217,7.75,-0.02,35.51,0.747031876,0,1,1,99.0,12.706,35.51
54.404,266.991,7.75,0.0,34.74,0.769031876,0,1,1,99.0,12.728,34.74
54.424,267.766,7.75,0.03,33.96,0.789031876,0,1,1,99.0,12.75,33.96
54.446,268.541,7.75,0.0,33.19,0.811031876,0,1,1,99.0,12.774,33.19
54.467,269.317,7.75,0.0,32.41,0.832031876,0,1,1,99.0,12.797,32.41
54.489,270.092,7.75,0.0,31.7,0.854031876,0,1,1,99.0,12.821,31.7
54.51,270.867,7.75,0.0,31.11,0.875031876,0,1,1,99.0,12.842,31.11
54.531,271.642,7.75,0.0,30.6,0.896031876,0,1,1,99.0,12.865,30.6
54.553,272.417,7.75,0.0,30.11,0.918031876,0,1,1,99.0,12.888,30.11
54.574,273.191,7.77,0.2,29.58,0.939031876,0,1,1,99.0,12.898,29.58
54.596,273.968,7.79,0.37,29.01,0.961031876,0,1,1,99.0,12.942,29.01
54.617,274.759,7.73,-1.11,28.39,0.982031876,0,1,1,99.0,13.029,28.39
54.639,275.55,7.41,-4.85,27.75,1.004031876,0,1,1,99.0,13.127,27.75
54.661,276.297,6.71,-9.32,27.16,1.026031876,0,1,1,99.0,13.185,27.16
54.672,276.935,5.71,-11.2,26.68,1.037031876,0,1,1,99.0,13.161,26.68
54.68,277.439,4.7,-9.33,26.33,1.045031876,0,1,1,99.0,13.104,26.33
54.679,277.834,4.01,-4.86,26.14,1.044031876,0,1,1,99.0,13.054,26.14
54.676,278.184,3.68,-1.09,26.07,1.041031876,1,1,1,10.655,13.002,26.07
54.674,278.534,3.62,0.41,26.11,1.039031876,1,1,1,10.667,12.952,26.11
54.673,278.9,3.65,0.22,26.23,1.038031876,1,1,1,10.678,12.903,26.23
54.671,279.268,3.67,0.0,26.39,1.036031876,1,1,1,10.689,12.852,26.39
54.669,279.635,3.67,0.0,26.49,1.034031876,1,1,1,10.701,12.801,26.49
54.668,280.001,3.67,0.0,26.44,1.033031876,1,1,1,10.712,12.752,26.44
54.665,280.368,3.67,0.0,26.28,1.030031876,1,1,1,10.717,12.701,26.28
54.663,280.734,3.67,0.0,26.1,1.028031876,1,1,1,10.737,12.65,26.1
54.662,281.101,3.67,0.0,25.98,1.027031876,1,1,1,10.801,12.601,25.98
54.66,281.468,3.67,0.0,25.95,1.025031876,1,1,1,10.895,12.55,25.95
54.658,281.834,3.67,0.0,26.02,1.023031876,1,1,1,11.034,12.5,26.02
54.657,282.201,3.67,0.0,26.14,1.022031876,1,1,1,11.188,12.451,26.14
54.655,282.568,3.67,0.0,26.29,1.020031876,1,1,1,11.335,12.4,26.29
54.653,282.935,3.67,0.0,26.42,1.018031876,1,1,1,11.483,12.346,26.42
54.652,283.301,3.67,0.0,26.56,1.017031876,1,1,1,11.629,12.297,26.56
54.65,283.668,3.67,0.0,26.69,1.015031876,1,1,1,11.777,12.262,26.69
54.648,284.034,3.67,0.0,26.82,1.013031876,1,1,1,11.948,12.248,26.82
54.647,284.401,3.67,0.0,26.96,1.012031876,1,1,1,12.049,12.249,26.96
54.645,284.768,3.67,0.0,27.09,1.010031876,1,1,1,12.084,12.254,27.09
54.643,285.134,3.67,0.0,27.22,1.008031876,1,1,1,12.043,12.255,27.22
54.642,285.501,3.67,0.0,27.36,1.007031876,1,1,1,11.965,12.256,27.36
54.64,285.868,3.67,0.0,27.49,1.005031876,1,1,1,11.935,12.257,27.49
54.638,286.234,3.68,0.12,27.62,1.003031876,1,1,1,11.947,12.258,27.62
54.636,286.604,3.67,-0.2,27.75,1.001031876,1,1,1,11.952,12.26,27.75
54.634,286.977,3.58,-1.27,27.88,0.999031876,1,1,1,11.939,12.255,27.88
54.647,287.326,3.5,-0.9,28.01,1.012031876,1,1,1,11.855,12.28,28.01
54.627,287.65,3.63,2.62,28.18,0.992031876,1,1,1,11.788,12.305,28.18
54.549,287.993,4.13,7.65,28.39,0.914031876,1,1,1,11.794,12.168,28.39
54.441,288.436,4.88,8.59,28.58,0.806031876,1,1,1,11.888,11.962,28.58
54.358,289.005,5.34,2.15,28.7,0.723031876,1,1,1,11.985,11.913,28.7
