Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.476,1018.99,28.76,5.96,116.46,2.096055536,1,1,1,12.547,10.955,116.46
27.49,1021.903,29.31,5.24,116.04,2.082055536,1,1,1,12.549,10.952,116.04
27.508,1024.868,29.72,3.55,115.55,2.064055536,1,1,1,12.545,10.951,115.55
27.525,1027.875,29.96,0.95,115.01,2.047055536,1,1,1,12.544,10.95,115.01
27.544,1030.887,30.01,-0.27,114.46,2.028055536,1,1,1,12.54,10.951,114.46
27.562,1033.885,30.0,0.0,113.93,2.010055536,1,1,1,12.537,10.951,113.93
27.58,1036.885,30.0,0.0,113.39,1.992055536,1,1,1,12.534,10.95,113.39
27.598,1039.885,30.0,0.0,112.86,1.974055536,1,1,1,12.531,10.951,112.86
27.617,1042.886,29.99,-0.15,112.32,1.955055536,1,1,1,12.528,10.951,112.32
27.634,1045.885,29.97,-0.29,111.78,1.938055536,1,1,1,12.526,10.964,111.78
27.653,1048.874,30.0,0.6,111.26,1.919055536,1,1,1,12.521,10.955,111.26
27.657,1051.86,30.22,3.3,110.74,1.915055536,1,1,1,12.533,10.858,110.74
27.681,1054.875,30.72,6.8,110.19,1.891055536,1,1,1,12.508,10.725,110.19
27.774,1057.968,31.45,8.48,109.56,1.798055536,1,1,1,12.446,10.619,109.56
27.932,1061.165,32.18,6.81,108.83,1.640055536,1,1,1,12.388,10.586,108.83
28.134,1064.44,32.69,3.34,108.03,1.438055536,1,1,1,12.345,10.617,108.03
28.324,1067.745,32.91,0.65,107.22,1.248055536,1,1,1,12.372,10.631,107.22
28.496,1071.046,32.94,-0.27,106.41,1.076055536,1,1,1,12.404,10.627,106.41
28.672,1074.338,32.92,-0.15,105.55,0.900055536,1,1,1,12.41,10.627,105.55
28.849,1077.628,32.92,0.15,104.68,0.723055536,1,1,1,12.421,10.628,104.68
29.025,1080.92,32.94,0.28,103.82,0.547055536,1,1,1,12.433,10.617,103.82
29.202,1084.221,32.91,-0.61,103.01,0.370055536,1,1,1,12.442,10.623,103.01
29.39,1087.527,32.69,-3.31,102.21,0.182055536,1,1,1,12.442,10.694,102.21
29.567,1090.802,32.19,-6.82,101.44,0.005055536,1,1,1,12.453,10.827,101.44
29.677,1094.0,31.46,-8.51,100.74,0.104944464,1,1,1,12.531,10.947,100.74
29.728,1097.094,30.72,-6.82,100.15,0.155944464,1,1,1,12.679,11.024,100.15
29.712,1100.107,30.23,-3.04,99.63,0.139944464,1,1,1,12.871,11.027,99.63
29.687,1103.097,30.04,-0.37,99.14,0.114944464,1,1,1,13.013,11.02,99.14
29.671,1106.101,29.93,-1.03,98.65,0.098944464,1,1,1,13.089,11.021,98.65
29.656,1109.108,29.67,-4.02,98.16,0.083944464,1,1,1,13.107,11.023,98.16
29.642,1112.076,29.13,-7.04,97.66,0.069944464,1,1,1,13.1,11.027,97.66
29.627,1114.965,28.37,-8.55,97.16,0.054944464,1,1,1,13.105,11.017,97.16
29.614,1117.769,27.43,-9.94,96.65,0.041944464,0,1,1,99.0,11.006,96.65
29.6,1120.466,26.4,-10.7,96.16,0.027944464,0,1,1,99.0,10.994,96.16
29.586,1123.037,25.52,-8.06,95.69,0.013944464,0,0,1,99.0,99.0,95.69
29.582,1125.519,24.98,-3.16,95.24,0.009944464,0,0,1,99.0,99.0,95.24
29.58,1127.972,24.8,0.79,94.78,0.007944464,0,0,1,99.0,99.0,94.78
29.579,1130.449,24.9,1.44,94.29,0.006944464,0,0,1,99.0,99.0,94.29
29.578,1132.952,25.01,0.65,93.79,0.005944464,0,0,1,99.0,99.0,93.79
29.576,1135.456,25.09,0.82,93.29,0.003944464,0,0,1,99.0,99.0,93.29
29.574,1137.967,25.18,1.04,92.77,0.001944464,0,0,1,99.0,99.0,92.77
29.572,1140.491,25.27,0.85,92.25,5.55e-05,0,0,1,99.0,99.0,92.25
29.571,1143.025,25.33,0.41,91.72,0.001055536,0,0,1,99.0,99.0,91.72
29.57,1145.563,25.36,0.06,91.18,0.002055536,0,0,1,99.0,99.0,91.18
29.568,1148.1,25.36,-0.06,90.64,0.004055536,0,0,1,99.0,99.0,90.64
29.567,1150.636,25.36,0.0,90.1,0.005055536,0,0,1,99.0,99.0,90.1
29.564,1153.171,25.36,0.02,89.57,0.008055536,0,0,1,99.0,99.0,89.57
29.563,1155.707,25.36,0.0,89.04,0.009055536,0,0,1,99.0,99.0,89.04
29.562,1158.243,25.36,0.0,88.51,0.010055536,0,0,1,99.0,99.0,88.51
29.56,1160.779,25.36,0.0,87.97,0.012055536,0,0,1,99.0,99.0,87.97
29.559,1163.315,25.36,0.04,87.37,0.013055536,0,0,1,99.0,99.0,87.37
29.557,1165.852,25.36,-0.06,86.71,0.015055536,0,0,1,99.0,99.0,86.71
29.555,1168.389,25.33,-0.4,86.0,0.017055536,1,0,1,14.928,99.0,86.0
29.554,1170.923,25.27,-0.84,85.27,0.018055536,1,0,1,14.949,99.0,85.27
29.552,1173.448,25.18,-1.06,84.55,0.020055536,1,0,1,14.973,99.0,84.55
29.55,1175.972,24.97,-2.71,83.85,0.022055536,1,0,1,14.996,99.0,83.85
29.549,1178.462,24.64,-3.91,83.17,0.023055536,1,0,1,15.019,99.0,83.17
29.548,1180.894,24.42,-1.75,82.56,0.024055536,1,0,1,15.042,99.0,82.56
29.554,1183.308,24.42,1.72,81.95,0.018055536,1,0,1,15.057,99.0,81.95
29.571,1185.741,24.63,3.77,81.34,0.001055536,1,0,1,15.062,99.0,81.34
29.587,1188.231,24.93,2.25,80.69,0.014944464,1,0,1,15.069,99.0,80.69
29.604,1190.764,24.95,-1.65,80.01,0.031944464,1,0,1,15.073,99.0,80.01
29.621,1193.279,24.54,-6.14,79.33,0.048944464,1,0,1,15.078,99.0,79.33
29.635,1195.736,23.69,-11.12,78.69,0.062944464,1,0,1,15.086,99.0,78.69
29.644,1198.041,22.5,-11.2,78.2,0.071944464,1,0,1,15.098,99.0,78.2
29.665,1200.236,21.31,-11.12,77.82,0.092944464,1,0,1,15.128,99.0,77.82
29.68,1202.279,20.46,-6.13,77.59,0.107944464,1,0,1,15.081,99.0,77.59
