Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
38.993,738.663,10.0,-0.04,52.37,2.383303165,0,1,1,99.0,10.435,52.37
38.996,739.663,9.99,0.04,52.87,2.380303165,0,1,1,99.0,10.441,52.87
38.999,740.662,10.0,0.04,53.37,2.377303165,0,1,1,99.0,10.447,53.37
39.003,741.659,10.16,-1.63,53.87,2.373303165,0,1,1,99.0,10.453,53.87
39.007,742.663,10.35,-5.89,54.36,2.369303165,0,1,1,99.0,10.46,54.36
39.01,743.67,8.54,11.2,54.93,2.366303165,0,1,1,99.0,10.466,54.93
39.002,744.412,10.93,11.2,55.31,2.374303165,0,1,1,99.0,10.46,55.31
39.016,745.673,12.98,-11.2,55.64,2.360303165,0,1,1,99.0,10.478,55.64
39.029,747.029,9.96,1.44,56.09,2.347303165,0,1,1,99.0,10.494,56.09
39.019,747.832,10.87,11.2,57.22,2.357303165,0,1,1,99.0,10.487,57.22
39.015,748.944,12.43,11.2,58.09,2.361303165,0,1,1,99.0,10.485,58.09
39.033,750.244,14.06,4.82,58.79,2.343303165,0,1,1,99.0,10.507,58.79
39.037,751.678,14.8,1.08,59.36,2.339303165,0,1,1,99.0,10.514,59.36
39.042,753.164,14.97,0.17,59.87,2.334303165,0,1,1,99.0,10.522,59.87
39.047,754.663,15.0,0.0,60.37,2.329303165,0,1,1,99.0,10.53,60.37
39.052,756.163,15.0,0.0,60.87,2.324303165,0,1,1,99.0,10.538,60.87
39.057,757.663,15.0,-0.04,61.37,2.319303165,0,1,1,99.0,10.546,61.37
39.062,759.163,14.99,0.04,61.87,2.314303165,0,1,1,99.0,10.555,61.87
39.068,760.662,15.0,0.04,62.37,2.308303165,0,1,1,99.0,10.563,62.37
39.072,762.163,15.01,-0.03,62.87,2.304303165,0,1,1,99.0,10.571,62.87
39.078,763.663,15.0,0.0,63.36,2.298303165,0,1,1,99.0,10.58,63.36
39.083,765.163,15.0,0.0,63.94,2.293303165,0,1,1,99.0,10.587,63.94
39.087,766.663,15.0,0.0,64.21,2.289303165,0,1,1,99.0,10.595,64.21
39.093,768.163,15.0,-0.04,64.75,2.283303165,0,1,1,99.0,10.604,64.75
39.098,769.663,14.99,0.04,65.41,2.278303165,0,1,1,99.0,10.612,65.41
39.103,771.162,15.0,0.04,66.33,2.273303165,0,1,1,99.0,10.612,66.33
39.108,772.663,15.01,-0.03,67.0,2.268303165,0,1,1,99.0,10.629,67.0
39.114,774.163,15.0,0.0,67.75,2.262303165,0,1,1,99.0,10.66,67.75
39.118,775.663,15.0,0.0,68.59,2.258303165,0,1,1,99.0,10.675,68.59
39.123,777.163,15.0,0.0,69.45,2.253303165,0,1,1,99.0,10.644,69.45
39.129,778.663,15.0,-0.04,70.31,2.247303165,0,1,1,99.0,10.608,70.31
39.133,780.163,14.99,0.04,71.17,2.243303165,0,1,1,99.0,10.561,71.17
39.139,781.662,15.0,0.04,72.04,2.237303165,0,1,1,99.0,10.514,72.04
39.144,783.163,15.01,-0.03,72.9,2.232303165,0,1,1,99.0,10.467,72.9
39.149,784.647,15.64,-6.83,73.78,2.227303165,0,1,1,99.0,10.42,73.78
39.154,786.206,14.74,-6.47,74.59,2.222303165,0,1,1,99.0,10.372,74.59
39.158,787.584,13.32,11.2,75.53,2.218303165,0,1,1,99.0,10.324,75.53
39.154,788.82,15.83,8.32,76.75,2.222303165,0,0,1,99.0,99.0,76.75
39.174,790.576,16.49,-0.26,77.31,2.202303165,0,0,1,99.0,99.0,77.31
39.187,792.124,16.27,11.2,78.03,2.189303165,0,0,1,99.0,99.0,78.03
39.189,793.796,17.58,10.84,78.72,2.187303165,0,0,1,99.0,99.0,78.72
39.209,795.612,19.16,4.29,79.65,2.167303165,0,0,1,99.0,99.0,79.65
39.222,797.552,19.82,0.99,80.01,2.154303165,0,0,1,99.0,99.0,80.01
39.234,799.54,19.98,0.13,80.22,2.142303165,0,0,1,99.0,99.0,80.22
39.247,801.538,20.0,0.0,80.51,2.129303165,0,0,1,99.0,99.0,80.51
39.261,803.538,20.0,0.0,81.12,2.115303165,0,0,1,99.0,99.0,81.12
39.274,805.538,20.0,0.0,81.32,2.102303165,0,0,1,99.0,99.0,81.32
39.287,807.538,20.0,0.0,81.66,2.089303165,1,0,1,12.573,99.0,81.66
39.3,809.538,20.0,0.0,82.12,2.076303165,1,0,1,12.58,99.0,82.12
39.313,811.538,20.0,0.0,82.61,2.063303165,1,0,1,12.587,99.0,82.61
39.326,813.538,20.0,0.0,83.11,2.050303165,1,0,1,12.572,99.0,83.11
39.339,815.538,20.0,0.0,83.61,2.037303165,1,0,1,12.56,99.0,83.61
39.352,817.538,20.0,0.0,84.11,2.024303165,1,0,1,12.57,99.0,84.11
39.365,819.538,20.0,0.0,84.61,2.011303165,1,0,1,12.575,99.0,84.61
39.379,821.538,20.0,0.0,85.11,1.997303165,1,0,1,12.569,99.0,85.11
39.392,823.538,20.0,0.0,85.62,1.984303165,1,0,1,12.557,99.0,85.62
39.405,825.538,20.0,0.0,86.1,1.971303165,1,0,1,12.544,99.0,86.1
39.418,827.54,19.92,0.88,86.61,1.958303165,1,0,1,12.531,99.0,86.61
39.431,829.523,20.41,-3.11,87.13,1.945303165,1,0,1,12.517,99.0,87.13
39.444,831.581,19.44,2.48,87.54,1.932303165,1,0,1,12.516,99.0,87.54
39.456,833.516,19.15,10.98,88.06,1.920303165,1,0,1,12.516,99.0,88.06
39.474,835.456,21.5,-2.24,88.59,1.902303165,1,0,1,12.511,99.0,88.59
39.481,837.661,20.54,1.57,88.87,1.895303165,1,0,1,12.515,99.0,88.87
39.48,839.673,20.45,8.82,89.36,1.896303165,1,0,1,12.528,99.0,89.36
39.48,841.773,21.78,2.32,89.76,1.896303165,1,0,1,12.54,99.0,89.76
39.489,843.965,22.15,0.29,90.07,1.887303165,1,0,1,12.543,99.0,90.07
39.498,846.182,22.2,-0.07,90.35,1.878303165,1,0,1,12.546,99.0,90.35
