Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.366,617.045,6.83,-0.45,57.97,1.268968124,1,1,1,15.171,11.663,57.97
52.392,617.725,6.76,-0.06,58.32,1.242968124,1,1,1,15.046,11.662,58.32
52.417,618.401,6.75,0.0,58.66,1.217968124,1,1,1,14.922,11.661,58.66
52.443,619.076,6.75,0.0,59.04,1.191968124,1,1,1,14.797,11.661,59.04
52.469,619.751,6.75,0.04,59.22,1.165968124,1,1,1,14.675,11.661,59.22
52.492,620.426,6.76,-0.04,59.25,1.142968124,1,1,1,14.516,11.657,59.25
52.526,621.102,6.75,-0.04,60.37,1.108968124,1,1,1,14.432,11.665,60.37
52.542,621.776,6.74,0.03,61.02,1.092968124,1,1,1,14.405,11.267,61.02
52.546,622.451,6.75,0.0,61.36,1.088968124,1,1,1,14.401,11.27,61.36
52.546,623.126,6.75,0.0,61.54,1.088968124,1,1,1,14.403,11.269,61.54
52.547,623.801,6.75,0.0,61.64,1.087968124,1,1,1,14.405,11.657,61.64
52.547,624.476,6.75,0.0,61.72,1.087968124,1,1,1,14.406,11.704,61.72
52.548,625.151,6.75,0.0,61.79,1.086968124,1,1,1,14.407,11.752,61.79
52.548,625.826,6.75,0.0,61.87,1.086968124,1,1,1,14.409,11.8,61.87
52.549,626.501,6.75,0.0,61.94,1.085968124,1,1,1,14.401,11.85,61.94
52.549,627.176,6.75,0.0,62.02,1.085968124,1,1,1,14.401,11.897,62.02
52.55,627.851,6.75,0.0,62.09,1.084968124,1,1,1,14.413,11.946,62.09
52.55,628.526,6.75,0.0,62.17,1.084968124,1,1,1,14.416,11.994,62.17
52.55,629.201,6.75,0.0,62.24,1.084968124,1,1,1,14.419,12.042,62.24
52.551,629.876,6.75,0.0,62.32,1.083968124,1,1,1,14.421,12.09,62.32
52.551,630.551,6.75,0.0,62.39,1.083968124,1,1,1,14.424,12.138,62.39
52.552,631.226,6.75,0.0,62.47,1.082968124,1,1,1,14.426,12.188,62.47
52.552,631.902,6.7,0.55,62.54,1.082968124,1,1,1,14.429,12.235,62.54
52.553,632.567,6.99,-1.8,62.62,1.081968124,1,1,1,14.431,12.284,62.62
52.553,633.276,6.43,1.42,62.7,1.081968124,1,1,1,14.427,12.332,62.7
52.556,633.914,6.27,6.24,62.76,1.078968124,1,1,1,14.426,12.383,62.76
52.547,634.568,7.08,4.27,62.84,1.087968124,1,1,1,14.445,12.422,62.84
52.559,635.3,7.71,1.47,62.92,1.075968124,1,1,1,14.435,12.472,62.92
