Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.718,557.234,35.92,-4.45,67.6,0.916968124,1,0,1,13.806,99.0,67.6
52.61,560.77,35.82,1.22,67.9,1.024968124,1,0,1,13.917,99.0,67.9
52.422,564.312,36.25,8.19,68.07,1.212968124,1,0,1,14.108,99.0,68.07
52.31,567.962,37.07,9.78,68.04,1.324968124,1,0,1,14.223,99.0,68.04
52.258,571.741,37.84,5.96,67.85,1.376968124,1,0,1,14.278,99.0,67.85
52.296,575.575,38.35,3.3,67.6,1.338968124,1,0,1,14.242,99.0,67.6
52.306,579.421,38.77,4.42,67.35,1.328968124,1,0,1,14.235,99.0,67.35
52.315,583.312,39.25,5.67,67.05,1.319968124,1,0,1,14.236,99.0,67.05
52.325,587.272,39.7,4.23,66.67,1.309968124,1,0,1,14.224,99.0,66.67
52.332,591.283,39.99,1.19,66.26,1.302968124,1,0,1,14.219,99.0,66.26
52.34,595.301,40.05,-0.44,66.0,1.294968124,0,0,1,99.0,99.0,66.0
52.348,599.302,40.01,-0.26,65.93,1.286968124,0,0,1,99.0,99.0,65.93
52.356,603.3,40.0,0.02,66.04,1.278968124,0,0,1,99.0,99.0,66.04
52.364,607.298,40.03,0.43,66.31,1.270968124,1,0,1,14.472,99.0,66.31
52.371,611.299,40.1,0.97,66.78,1.263968124,1,0,1,14.508,99.0,66.78
52.38,615.315,40.17,0.71,67.27,1.254968124,1,1,1,14.542,13.98,67.27
52.359,619.353,40.07,-2.01,67.71,1.275968124,1,1,1,14.608,14.158,67.71
52.441,623.383,39.61,-6.97,68.16,1.193968124,1,1,1,14.568,14.439,68.16
52.559,627.336,38.71,-11.2,68.67,1.075968124,1,1,1,14.475,14.749,68.67
52.739,631.142,37.5,-11.2,69.32,0.895968124,1,1,1,14.313,15.115,69.32
52.87,634.835,36.31,-10.95,70.08,0.764968124,1,1,1,14.183,15.426,70.08
52.935,638.382,35.46,-6.34,70.99,0.699968124,1,1,1,14.116,15.67,70.99
52.909,641.868,35.02,-2.13,71.97,0.725968124,1,1,1,14.143,15.824,71.97
52.912,645.33,35.0,1.81,72.99,0.722968124,1,1,1,14.141,16.007,72.99
52.916,648.809,35.44,6.4,74.0,0.718968124,0,1,1,99.0,16.191,74.0
52.922,652.366,36.19,9.38,74.9,0.712968124,0,1,1,99.0,16.377,74.9
52.925,656.045,36.92,6.8,75.63,0.709968124,0,1,1,99.0,16.56,75.63
52.928,659.81,37.28,0.53,76.24,0.706968124,1,1,1,22.763,16.742,76.24
52.933,663.562,37.28,-2.15,76.89,0.701968124,1,1,1,22.761,16.927,76.89
52.943,667.253,37.36,2.46,77.66,0.691968124,1,0,1,22.754,99.0,77.66
52.953,670.957,37.91,9.09,78.45,0.681968124,1,0,1,22.748,99.0,78.45
52.978,674.777,38.87,11.2,79.11,0.656968124,1,0,1,22.726,99.0,79.11
52.957,678.733,39.86,8.92,79.65,0.677968124,1,0,1,22.751,99.0,79.65
52.884,682.789,40.58,5.09,80.09,0.750968124,1,0,1,22.828,99.0,80.09
52.758,686.891,40.97,2.6,80.49,0.876968124,1,0,1,22.958,99.0,80.49
52.566,691.011,41.17,1.23,80.87,1.068968124,1,0,1,23.153,99.0,80.87
52.338,695.139,41.25,0.36,81.25,1.296968124,0,0,1,99.0,99.0,81.25
52.123,699.269,41.28,0.0,81.62,1.511968124,0,0,1,99.0,99.0,81.62
51.908,703.398,41.27,-0.12,81.97,1.726968124,0,0,1,99.0,99.0,81.97
51.697,707.528,41.21,-0.82,82.27,1.937968124,0,0,1,99.0,99.0,82.27
51.466,711.653,41.06,-2.14,82.44,2.168968124,0,0,1,99.0,99.0,82.44
51.245,715.756,40.8,-3.2,82.47,2.389968124,0,0,1,99.0,99.0,82.47
51.098,719.821,40.49,-3.22,82.39,2.536968124,0,0,1,99.0,99.0,82.39
50.996,723.861,40.1,-4.19,82.18,2.638968124,0,0,1,99.0,99.0,82.18
50.96,727.851,39.66,-4.68,81.85,2.674968124,0,0,1,99.0,99.0,81.85
50.972,731.778,39.39,-1.96,81.54,2.662968124,0,0,1,99.0,99.0,81.54
50.982,735.684,39.38,1.85,81.27,2.652968124,1,0,1,14.634,99.0,81.27
50.996,739.614,39.59,3.76,81.0,2.638968124,1,1,1,14.61,10.207,81.0
51.009,743.601,39.88,1.99,80.67,2.625968124,1,1,1,14.532,10.203,80.67
51.023,747.615,40.0,0.0,80.31,2.611968124,1,1,1,14.424,10.214,80.31
51.036,751.615,40.0,0.0,79.97,2.598968124,1,1,1,14.262,10.219,79.97
