Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.999,252.595,32.1,9.07,74.32,0.092951418,0,0,1,99.0,99.0,74.32
4.999,255.903,32.52,0.45,74.47,0.092951418,0,0,1,99.0,99.0,74.47
4.986,259.221,32.14,-8.89,74.47,0.105951418,0,0,1,99.0,99.0,74.47
4.972,262.411,31.24,-11.06,74.44,0.119951418,0,0,1,99.0,99.0,74.44
4.96,265.442,30.5,-4.87,74.49,0.131951418,0,0,1,99.0,99.0,74.49
4.947,268.406,30.47,4.4,74.69,0.144951418,0,0,1,99.0,99.0,74.69
4.935,271.432,31.17,10.5,74.98,0.156951418,0,0,1,99.0,99.0,74.98
4.922,274.598,32.15,10.42,75.29,0.169951418,0,0,1,99.0,99.0,75.29
4.906,277.904,32.85,4.41,75.44,0.185951418,0,0,1,99.0,99.0,75.44
4.891,281.261,32.92,-3.19,75.43,0.200951418,0,0,1,99.0,99.0,75.43
4.877,284.562,32.5,-6.54,75.4,0.214951418,0,0,1,99.0,99.0,75.4
4.863,287.76,32.09,-3.03,75.49,0.228951418,0,0,1,99.0,99.0,75.49
4.849,290.902,32.18,4.8,75.65,0.242951418,0,0,1,99.0,99.0,75.65
4.837,294.116,32.8,8.88,75.66,0.254951418,0,0,1,99.0,99.0,75.66
4.821,297.469,33.33,3.86,75.47,0.270951418,0,0,1,99.0,99.0,75.47
4.806,300.877,33.29,-4.87,75.28,0.285951418,0,0,1,99.0,99.0,75.28
4.789,304.203,32.81,-7.35,75.34,0.302951418,0,0,1,99.0,99.0,75.34
4.777,307.406,32.5,-0.2,75.63,0.314951418,0,0,1,99.0,99.0,75.63
4.781,310.594,32.87,8.7,75.95,0.310951418,0,0,1,99.0,99.0,75.95
4.784,313.907,33.74,10.51,76.09,0.307951418,0,0,1,99.0,99.0,76.09
4.785,317.36,34.55,6.15,76.01,0.306951418,0,0,1,99.0,99.0,76.01
4.789,320.878,34.96,1.49,75.85,0.302951418,0,0,1,99.0,99.0,75.85
4.792,324.397,35.05,-0.38,75.73,0.299951418,0,0,1,99.0,99.0,75.73
4.794,327.899,35.02,-0.27,75.72,0.297951418,0,0,1,99.0,99.0,75.72
4.797,331.398,34.99,-0.07,75.81,0.294951418,0,0,1,99.0,99.0,75.81
4.8,334.897,34.99,-0.12,75.88,0.291951418,0,0,1,99.0,99.0,75.88
4.803,338.395,34.98,-0.05,75.85,0.288951418,0,0,1,99.0,99.0,75.85
4.811,341.892,34.98,0.06,75.74,0.280951418,0,0,1,99.0,99.0,75.74
