Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
31.37,64.491,26.61,0.0,43.79,1.797944464,0,0,1,99.0,99.0,43.79
31.375,66.491,26.61,0.0,44.06,1.802944464,0,0,1,99.0,99.0,44.06
31.375,69.067,26.61,0.0,43.77,1.802944464,0,0,1,99.0,99.0,43.77
31.375,71.567,26.61,0.0,43.55,1.802944464,0,0,1,99.0,99.0,43.55
31.374,74.067,26.61,0.0,43.34,1.801944464,0,0,1,99.0,99.0,43.34
31.373,76.687,26.61,9.05,43.0,1.800944464,1,0,1,10.999,99.0,43.0
31.373,79.389,27.54,9.58,42.59,1.800944464,1,0,1,11.002,99.0,42.59
31.372,82.207,28.33,7.03,42.06,1.799944464,1,0,1,11.002,99.0,42.06
31.372,85.115,28.68,0.8,41.44,1.799944464,1,0,1,11.002,99.0,41.44
31.371,88.042,28.35,-7.4,40.8,1.798944464,1,0,1,11.002,99.0,40.8
31.364,90.861,27.41,-11.2,40.27,1.791944464,1,0,1,11.008,99.0,40.27
31.368,93.539,26.37,-9.74,39.87,1.795944464,1,0,1,11.002,99.0,39.87
31.37,96.068,25.91,-0.4,39.63,1.797944464,1,0,1,10.999,99.0,39.63
31.371,98.599,26.24,8.18,128.54,1.798944464,1,0,1,10.999,99.0,128.54
31.37,101.248,27.05,9.76,128.77,1.797944464,1,0,1,10.999,99.0,128.77
31.368,104.028,27.79,5.48,129.07,1.795944464,1,0,1,11.001,99.0,129.07
31.367,106.855,28.26,2.77,129.48,1.794944464,1,0,1,11.002,99.0,129.48
31.367,109.688,28.65,4.27,130.05,1.794944464,1,0,1,11.001,99.0,130.05
31.369,112.563,29.13,6.01,130.75,1.796944464,1,0,1,11.001,99.0,130.75
31.372,115.515,29.59,4.17,131.47,1.799944464,1,0,1,11.0,99.0,131.47
31.374,118.51,29.92,1.85,132.15,1.801944464,1,0,1,11.001,99.0,132.15
31.377,121.495,30.34,4.83,132.86,1.804944464,1,0,1,11.001,99.0,132.86
31.38,124.519,31.21,11.2,133.55,1.807944464,1,0,1,11.0,99.0,133.55
31.4,127.733,32.74,11.2,134.03,1.827944464,1,0,1,10.983,99.0,134.03
31.403,131.112,34.76,11.2,134.32,1.830944464,1,0,1,10.993,99.0,134.32
31.387,134.684,36.77,11.2,134.39,1.814944464,1,0,1,10.999,99.0,134.39
31.355,138.423,38.32,11.2,134.3,1.782944464,1,0,1,10.986,99.0,134.3
31.339,142.35,39.24,5.32,134.03,1.766944464,1,0,1,10.968,99.0,134.03
31.325,146.337,39.58,0.44,133.69,1.752944464,1,0,1,10.965,99.0,133.69
31.307,150.306,39.59,-0.61,133.37,1.734944464,1,0,1,11.011,99.0,133.37
31.291,154.259,39.54,-0.28,133.09,1.718944464,1,0,1,11.093,99.0,133.09
31.273,158.211,39.52,-0.16,132.83,1.700944464,1,0,1,11.163,99.0,132.83
31.257,162.161,39.51,0.0,132.41,1.684944464,1,0,1,11.231,99.0,132.41
31.239,166.111,39.51,0.0,131.8,1.666944464,1,0,1,11.301,99.0,131.8
31.222,170.062,39.51,0.0,130.95,1.649944464,1,0,1,11.371,99.0,130.95
31.205,174.013,39.51,0.0,129.85,1.632944464,1,1,1,11.44,13.868,129.85
31.188,177.964,39.51,0.0,128.54,1.615944464,1,1,1,11.51,14.139,128.54
31.172,181.915,39.51,0.0,127.01,1.599944464,1,1,1,11.578,14.411,127.01
31.154,185.866,39.51,0.0,125.34,1.581944464,1,1,1,11.649,14.68,125.34
31.137,189.817,39.51,0.0,123.71,1.564944464,1,1,1,11.717,14.951,123.71
31.12,193.768,39.51,0.0,122.14,1.547944464,1,1,1,11.787,15.222,122.14
31.103,197.718,39.51,0.05,120.63,1.530944464,1,1,1,11.856,15.493,120.63
31.086,201.705,39.2,-5.1,119.16,1.513944464,1,1,1,11.926,15.763,119.16
31.069,205.536,37.09,-11.2,117.86,1.496944464,1,1,1,11.994,16.034,117.86
31.051,208.848,31.46,-11.2,117.07,1.478944464,1,1,1,12.063,16.304,117.07
30.974,211.465,22.58,-11.2,116.9,1.401944464,1,1,1,12.223,16.515,116.9
30.853,213.283,13.02,-11.2,117.42,1.280944464,1,1,1,12.328,16.682,117.42
30.69,214.406,6.63,-11.2,118.51,1.117944464,1,1,1,12.413,16.808,118.51
30.585,214.983,6.7,11.2,120.1,1.012944464,0,1,1,99.0,16.761,120.1
30.431,216.127,13.26,11.2,121.09,0.858944464,0,1,1,99.0,15.879,121.09
30.324,217.979,23.03,11.2,121.34,0.751944464,0,0,1,99.0,99.0,121.34
30.265,220.647,32.11,11.2,120.7,0.692944464,0,0,1,99.0,99.0,120.7
30.267,224.027,37.83,11.2,119.3,0.694944464,0,0,1,99.0,99.0,119.3
30.268,227.931,39.95,5.21,117.38,0.695944464,0,0,1,99.0,99.0,117.38
30.269,231.994,40.28,0.0,115.36,0.696944464,0,0,1,99.0,99.0,115.36
30.271,236.022,40.28,0.0,113.47,0.698944464,0,0,1,99.0,99.0,113.47
30.272,240.05,40.28,0.0,111.62,0.699944464,0,0,1,99.0,99.0,111.62
30.273,244.078,40.28,0.0,109.72,0.700944464,0,0,1,99.0,99.0,109.72
30.275,248.097,40.36,1.33,107.76,0.702944464,0,0,1,99.0,99.0,107.76
30.276,252.133,40.55,2.47,105.71,0.703944464,0,0,1,99.0,99.0,105.71
30.278,256.204,40.72,1.76,103.63,0.705944464,0,0,1,99.0,99.0,103.63
