Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.509,235.941,19.14,0.0,45.0,0.537018754,1,0,1,10.01,99.0,45.0
16.497,237.855,19.14,-0.04,44.64,0.549018754,1,0,1,10.023,99.0,44.64
16.484,239.769,19.14,0.0,44.27,0.562018754,1,0,1,10.037,99.0,44.27
16.473,241.683,19.13,0.04,43.91,0.573018754,1,0,1,10.048,99.0,43.91
16.461,243.596,19.13,0.05,43.55,0.585018754,1,0,1,10.061,99.0,43.55
16.449,245.51,19.14,0.0,43.17,0.597018754,1,0,1,10.074,99.0,43.17
16.437,247.424,19.15,-0.04,42.86,0.609018754,1,0,1,10.088,99.0,42.86
16.425,249.339,19.14,0.0,42.43,0.621018754,1,0,1,10.103,99.0,42.43
16.414,251.261,18.82,3.41,42.03,0.632018754,1,0,1,10.112,99.0,42.03
16.402,253.139,19.54,0.33,41.79,0.644018754,1,0,1,10.125,99.0,41.79
16.389,255.113,19.71,-2.89,41.54,0.657018754,1,0,1,10.139,99.0,41.54
16.375,257.066,19.28,-0.76,41.33,0.671018754,1,0,1,10.154,99.0,41.33
16.353,258.989,19.16,-0.09,41.15,0.693018754,1,0,1,10.176,99.0,41.15
16.332,260.904,19.14,0.0,40.99,0.714018754,1,0,1,10.196,99.0,40.99
16.31,262.816,19.2,-0.67,40.81,0.736018754,1,0,1,10.216,99.0,40.81
16.288,264.748,18.63,4.48,40.68,0.758018754,1,0,1,10.229,99.0,40.68
16.267,266.587,20.16,-5.3,40.51,0.779018754,1,0,1,10.241,99.0,40.51
16.249,268.65,19.54,-11.2,40.17,0.797018754,1,0,1,10.25,99.0,40.17
16.221,270.557,18.04,-7.92,40.01,0.825018754,1,0,1,10.268,99.0,40.01
16.205,272.316,16.82,-1.87,39.98,0.841018754,1,0,1,10.275,99.0,39.98
16.195,273.986,16.52,-0.12,40.02,0.851018754,1,0,1,10.276,99.0,40.02
16.187,275.637,16.49,0.1,40.07,0.859018754,1,0,1,10.274,99.0,40.07
16.18,277.273,17.05,-5.76,40.13,0.866018754,1,0,1,10.273,99.0,40.13
