Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
47.104,548.927,26.21,11.2,62.79,5.727696835,0,0,1,99.0,99.0,62.79
46.906,551.61,27.95,3.05,62.98,5.529696835,0,0,1,99.0,99.0,62.98
46.675,554.423,28.43,0.41,62.86,5.298696835,0,0,1,99.0,99.0,62.86
46.431,557.269,28.5,0.03,62.58,5.054696835,0,0,1,99.0,99.0,62.58
46.187,560.119,28.51,0.0,62.24,4.810696835,1,0,1,7.772,99.0,62.24
45.942,562.982,28.02,5.14,61.88,4.565696835,1,0,1,8.078,99.0,61.88
45.699,565.795,28.4,8.11,61.56,4.322696835,1,0,1,8.184,99.0,61.56
45.455,568.775,29.73,-11.2,61.07,4.078696835,1,0,1,8.353,99.0,61.07
45.281,572.103,25.17,-11.2,60.28,3.904696835,1,0,1,8.509,99.0,60.28
45.153,574.557,22.05,11.2,60.32,3.776696835,1,1,1,8.636,14.081,60.32
44.495,576.468,26.1,11.2,60.79,3.118696835,1,1,1,9.294,13.421,60.79
43.775,579.01,28.97,4.8,60.57,2.398696835,1,1,1,10.016,12.699,60.57
43.608,582.127,29.21,-11.2,59.76,2.231696835,1,1,1,10.184,12.53,59.76
43.59,585.032,27.6,-11.2,59.15,2.213696835,1,1,1,10.204,12.509,59.15
43.576,587.736,25.9,-4.2,58.75,2.199696835,1,1,1,9.259,12.494,58.75
43.581,590.299,25.19,0.13,58.48,2.204696835,1,1,1,9.255,12.496,58.48
43.586,592.798,25.96,-7.78,58.29,2.209696835,1,1,1,9.241,12.51,58.29
43.44,595.412,24.05,1.74,57.96,2.063696835,1,1,1,9.397,12.352,57.96
43.406,597.751,24.04,11.2,57.94,2.029696835,1,1,1,9.442,12.308,57.94
44.117,600.199,25.43,9.74,57.8,2.740696835,1,1,1,8.719,13.029,57.8
44.205,602.795,26.87,3.27,57.5,2.828696835,1,1,1,8.625,13.122,57.5
44.162,605.501,27.38,0.67,57.01,2.785696835,1,1,1,8.681,13.064,57.01
44.077,608.243,27.49,0.08,56.48,2.700696835,1,1,1,8.769,12.977,56.48
43.982,610.996,27.34,1.69,55.97,2.605696835,1,1,1,8.866,12.879,55.97
43.886,613.728,27.7,0.21,55.49,2.509696835,0,1,1,99.0,12.78,55.49
43.791,616.521,27.24,4.43,54.91,2.414696835,0,1,1,99.0,12.681,54.91
43.693,619.194,27.78,11.2,54.21,2.316696835,0,0,1,99.0,99.0,54.21
43.595,621.965,31.04,-11.2,54.36,2.218696835,0,0,1,99.0,99.0,54.36
