Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.58,659.247,36.28,-0.11,136.31,0.511951418,1,0,1,14.303,99.0,136.31
4.556,662.875,36.28,-0.05,136.33,0.535951418,1,0,1,14.384,99.0,136.33
4.538,666.501,36.28,0.05,136.36,0.553951418,1,0,1,14.457,99.0,136.36
4.52,670.129,36.28,0.11,136.38,0.571951418,1,0,1,14.531,99.0,136.38
4.503,673.758,36.29,0.06,136.4,0.588951418,1,0,1,14.603,99.0,136.4
4.485,677.388,36.3,0.0,136.4,0.606951418,1,0,1,14.678,99.0,136.4
4.467,681.017,36.29,0.0,136.4,0.624951418,1,0,1,14.751,99.0,136.4
4.449,684.647,36.3,0.0,136.49,0.642951418,1,0,1,14.836,99.0,136.49
4.431,688.276,36.29,0.0,136.76,0.660951418,1,0,1,14.903,99.0,136.76
4.414,691.906,36.29,0.0,137.18,0.677951418,1,0,1,14.915,99.0,137.18
4.396,695.535,36.29,0.0,137.75,0.695951418,1,0,1,14.872,99.0,137.75
4.378,699.164,36.3,0.0,138.51,0.713951418,1,0,1,14.776,99.0,138.51
4.36,702.794,36.3,0.03,139.27,0.731951418,1,0,1,14.662,99.0,139.27
4.343,706.424,36.3,0.0,139.93,0.748951418,1,0,1,14.557,99.0,139.93
4.326,710.055,36.29,-0.16,140.53,0.765951418,1,0,1,14.453,99.0,140.53
4.312,713.685,36.26,-0.46,141.17,0.779951418,1,0,1,14.346,99.0,141.17
4.29,717.31,36.21,-0.59,141.91,0.801951418,1,0,1,14.251,99.0,141.91
4.25,720.926,36.17,-0.27,142.76,0.841951418,1,0,1,14.165,99.0,142.76
4.204,724.539,36.16,0.13,143.66,0.887951418,0,0,1,99.0,99.0,143.66
4.164,728.154,36.18,0.29,144.58,0.927951418,1,0,1,11.209,99.0,144.58
4.142,731.773,36.21,0.31,145.48,0.949951418,1,0,1,11.278,99.0,145.48
4.141,735.396,36.24,0.29,146.37,0.950951418,1,0,1,11.326,99.0,146.37
4.14,739.021,36.26,0.27,147.26,0.951951418,1,0,1,11.373,99.0,147.26
4.139,742.65,36.29,0.14,148.11,0.952951418,1,0,1,11.422,99.0,148.11
4.137,746.28,36.3,0.02,148.94,0.954951418,1,0,1,11.47,99.0,148.94
4.136,749.91,36.3,0.0,149.77,0.955951418,1,0,1,11.518,99.0,149.77
4.134,753.54,36.3,-0.02,150.6,0.957951418,1,0,1,11.567,99.0,150.6
4.132,757.169,36.29,0.0,151.46,0.959951418,1,0,1,11.615,99.0,151.46
4.132,760.799,36.29,0.0,152.35,0.959951418,1,0,1,11.656,99.0,152.35
4.13,764.428,36.3,0.0,153.23,0.961951418,1,0,1,11.71,99.0,153.23
4.128,768.058,36.3,0.0,154.05,0.963951418,1,0,1,11.757,99.0,154.05
4.127,771.687,36.29,0.0,154.8,0.964951418,1,0,1,11.804,99.0,154.8
4.126,775.317,36.29,0.0,155.52,0.965951418,1,0,1,11.85,99.0,155.52
4.124,778.947,36.29,-0.1,156.23,0.967951418,1,0,1,11.809,99.0,156.23
4.123,782.576,36.27,-0.21,156.88,0.968951418,1,0,1,11.821,99.0,156.88
4.121,786.201,36.26,-0.11,157.42,0.970951418,1,0,1,11.834,99.0,157.42
4.123,789.826,36.26,0.1,157.84,0.968951418,1,0,1,11.841,99.0,157.84
4.134,793.451,36.27,0.21,158.2,0.957951418,1,0,1,11.84,99.0,158.2
4.144,797.08,36.29,0.12,158.55,0.947951418,1,0,1,11.839,99.0,158.55
4.154,800.71,36.3,0.0,158.92,0.937951418,1,0,1,11.84,99.0,158.92
4.163,804.34,36.3,0.0,159.29,0.928951418,1,0,1,11.841,99.0,159.29
4.173,807.97,36.29,0.0,159.66,0.918951418,1,0,1,11.84,99.0,159.66
4.184,811.599,36.29,0.0,160.04,0.907951418,1,0,1,11.839,99.0,160.04
4.194,815.228,36.29,0.0,160.41,0.897951418,1,0,1,11.839,99.0,160.41
4.204,818.858,36.3,0.0,160.77,0.887951418,1,0,1,11.838,99.0,160.77
4.214,822.422,36.9,9.71,161.17,0.877951418,1,0,1,11.839,99.0,161.17
4.224,826.376,40.63,11.2,161.17,0.867951418,1,0,1,11.839,99.0,161.17
4.234,831.121,50.37,11.2,160.39,0.857951418,1,0,1,12.502,99.0,160.39
4.258,837.064,65.63,11.2,158.44,0.833951418,1,0,1,12.481,99.0,158.44
4.227,844.38,81.99,11.2,155.13,0.864951418,1,0,1,12.518,99.0,155.13
4.234,852.89,92.97,11.2,150.63,0.857951418,1,0,1,12.519,99.0,150.63
4.195,862.173,93.17,-11.2,145.35,0.896951418,1,0,1,12.565,99.0,145.35
4.225,870.716,82.52,-11.2,140.8,0.866951418,0,0,1,99.0,99.0,140.8
4.277,878.088,66.33,-11.2,137.43,0.814951418,0,0,1,99.0,99.0,137.43
4.383,884.102,51.13,-11.2,135.41,0.708951418,0,0,1,99.0,99.0,135.41
4.489,888.891,40.96,-11.2,134.62,0.602951418,0,0,1,99.0,99.0,134.62
4.61,892.788,35.76,-11.2,134.71,0.481951418,0,0,1,99.0,99.0,134.71
4.714,896.215,32.95,-11.2,135.28,0.377951418,0,0,1,99.0,99.0,135.28
4.737,899.455,31.16,-11.2,136.05,0.354951418,0,0,1,99.0,99.0,136.05
4.831,902.396,30.73,7.23,137.1,0.260951418,0,0,1,99.0,99.0,137.1
4.778,905.501,31.84,11.2,137.97,0.313951418,0,0,1,99.0,99.0,137.97
4.738,908.804,34.13,11.2,138.67,0.353951418,0,0,1,99.0,99.0,138.67
4.647,912.41,37.34,11.2,139.22,0.444951418,0,0,1,99.0,99.0,139.22
4.637,916.394,41.6,11.2,139.56,0.454951418,0,0,1,99.0,99.0,139.56
4.696,920.825,46.83,11.2,139.61,0.395951418,0,0,1,99.0,99.0,139.61
4.701,925.73,51.75,11.2,139.34,0.390951418,0,0,1,99.0,99.0,139.34
4.661,930.959,54.29,11.2,138.91,0.430951418,0,0,1,99.0,99.0,138.91
