Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.617,63.051,58.17,0.0,148.67,0.007406716,0,0,1,99.0,99.0,148.67
4.664,68.878,58.17,0.0,149.5,0.054406716,0,0,1,99.0,99.0,149.5
4.701,74.693,58.17,0.0,150.34,0.091406716,0,0,1,99.0,99.0,150.34
4.737,80.509,58.17,0.0,151.18,0.127406716,0,0,1,99.0,99.0,151.18
4.774,86.324,58.17,0.0,152.03,0.164406716,0,0,1,99.0,99.0,152.03
4.811,92.14,58.17,-0.21,152.84,0.201406716,0,0,1,99.0,99.0,152.84
4.848,97.957,58.13,-0.03,153.54,0.238406716,0,0,1,99.0,99.0,153.54
4.885,103.77,58.12,0.18,154.3,0.275406716,0,0,1,99.0,99.0,154.3
4.923,109.582,58.14,0.08,156.25,0.313406716,0,0,1,99.0,99.0,156.25
4.965,115.397,58.16,-0.03,158.28,0.355406716,0,0,1,99.0,99.0,158.28
5.008,121.213,58.15,0.0,157.99,0.398406716,0,0,1,99.0,99.0,157.99
5.05,127.029,58.16,0.0,158.06,0.440406716,0,0,1,99.0,99.0,158.06
5.093,132.845,58.15,0.09,157.98,0.483406716,0,0,1,99.0,99.0,157.98
5.136,138.659,58.16,0.05,158.11,0.526406716,0,0,1,99.0,99.0,158.11
5.178,144.476,58.17,-0.06,158.61,0.568406716,0,0,1,99.0,99.0,158.61
5.219,150.293,58.17,-0.06,157.95,0.609406716,0,0,1,99.0,99.0,157.95
5.259,156.109,58.16,0.0,157.59,0.649406716,0,0,1,99.0,99.0,157.59
5.298,161.925,58.16,0.0,157.82,0.688406716,1,0,1,12.124,99.0,157.82
5.338,167.74,58.15,0.0,157.88,0.728406716,1,0,1,12.089,99.0,157.88
5.378,173.556,58.16,0.0,157.76,0.768406716,1,0,1,12.054,99.0,157.76
5.417,179.371,58.15,0.0,157.51,0.807406716,1,0,1,12.02,99.0,157.51
5.457,185.187,58.15,0.08,157.2,0.847406716,1,0,1,11.985,99.0,157.2
5.497,190.34,63.38,11.2,157.55,0.887406716,1,0,1,11.95,99.0,157.55
5.536,195.579,74.28,11.2,157.81,0.926406716,1,0,1,11.917,99.0,157.81
5.576,205.698,54.92,-11.2,153.19,0.966406716,1,0,1,11.882,99.0,153.19
5.643,215.587,14.39,-11.2,148.8,1.033406716,1,0,1,11.819,99.0,148.8
5.665,216.704,10.1,11.2,153.19,1.055406716,1,0,1,11.802,99.0,153.19
5.613,216.704,0.0,0.0,158.67,1.003406716,1,0,1,11.87,99.0,158.67
5.694,217.089,50.73,11.2,163.83,1.084406716,1,0,1,11.796,99.0,163.83
5.817,222.01,55.03,11.2,164.67,1.207406716,1,0,1,11.757,99.0,164.67
5.918,227.572,56.91,3.51,164.33,1.308406716,1,0,1,11.754,99.0,164.33
6.019,233.283,57.5,0.14,163.77,1.409406716,1,0,1,11.142,99.0,163.77
6.122,239.034,57.52,0.0,163.78,1.512406716,1,0,1,10.92,99.0,163.78
6.224,244.79,57.39,1.42,163.44,1.614406716,1,0,1,10.772,99.0,163.44
6.325,250.527,57.7,0.1,162.61,1.715406716,1,0,1,10.665,99.0,162.61
6.428,256.305,57.75,-1.14,161.81,1.818406716,1,0,1,10.472,99.0,161.81
6.501,262.082,57.21,3.69,161.33,1.891406716,0,0,1,99.0,99.0,161.33
6.573,267.816,57.05,11.2,160.96,1.963406716,0,0,1,99.0,99.0,160.96
6.647,273.529,60.19,-11.2,160.82,2.037406716,0,0,1,99.0,99.0,160.82
7.057,279.815,56.45,-11.2,160.09,2.447406716,0,0,1,99.0,99.0,160.09
7.299,285.682,52.59,-11.2,159.73,2.689406716,0,0,1,99.0,99.0,159.73
5.98,291.108,49.42,-11.2,159.81,1.370406716,0,0,1,99.0,99.0,159.81
5.727,295.942,47.05,7.48,160.47,1.117406716,0,0,1,99.0,99.0,160.47
5.743,300.69,47.55,10.52,161.23,1.133406716,0,0,1,99.0,99.0,161.23
5.223,305.492,48.59,11.2,161.93,0.613406716,0,0,1,99.0,99.0,161.93
5.087,310.396,51.43,-11.2,162.44,0.477406716,0,0,1,99.0,99.0,162.44
5.052,315.648,49.08,-11.2,163.14,0.442406716,0,0,1,99.0,99.0,163.14
5.037,320.447,46.51,10.79,163.77,0.427406716,0,0,1,99.0,99.0,163.77
5.035,325.142,47.78,9.53,163.93,0.425406716,0,0,1,99.0,99.0,163.93
5.046,329.977,48.97,5.8,164.2,0.436406716,0,0,1,99.0,99.0,164.2
5.05,334.907,49.41,7.24,164.57,0.440406716,0,0,1,99.0,99.0,164.57
5.056,339.886,51.43,-11.2,164.96,0.446406716,0,0,1,99.0,99.0,164.96
5.079,345.13,48.84,-7.03,165.53,0.469406716,0,0,1,99.0,99.0,165.53
5.082,349.826,49.08,-6.43,166.44,0.472406716,0,0,1,99.0,99.0,166.44
5.192,354.833,47.54,-5.65,166.8,0.582406716,0,0,1,99.0,99.0,166.8
5.281,359.462,46.34,11.2,166.98,0.671406716,0,0,1,99.0,99.0,166.98
4.808,364.142,47.65,10.51,167.01,0.198406716,0,0,1,99.0,99.0,167.01
4.69,368.962,49.17,4.19,167.01,0.080406716,0,0,1,99.0,99.0,167.01
4.648,373.91,49.55,3.84,166.99,0.038406716,0,0,1,99.0,99.0,166.99
4.653,378.881,49.78,6.18,167.0,0.043406716,0,0,1,99.0,99.0,167.0
4.665,383.906,51.5,-11.2,167.02,0.055406716,0,0,1,99.0,99.0,167.02
4.659,389.17,49.07,-11.2,166.73,0.049406716,0,0,1,99.0,99.0,166.73
4.629,393.968,46.5,10.95,166.81,0.019406716,0,0,1,99.0,99.0,166.81
4.604,398.663,47.77,9.86,166.93,0.005593284,1,0,1,14.17,99.0,166.93
4.592,403.492,49.18,4.12,166.91,0.017593284,1,0,1,13.927,99.0,166.91
4.573,408.425,50.13,-2.36,166.78,0.036593284,1,0,1,13.686,99.0,166.78
4.554,413.445,49.72,-1.75,166.56,0.055593284,1,0,1,13.46,99.0,166.56
