Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.842,209.874,28.17,11.2,90.83,1.465696835,0,0,1,99.0,99.0,90.83
42.866,212.3,34.46,-11.2,90.35,1.489696835,0,0,1,99.0,99.0,90.35
42.889,217.683,17.05,-11.2,86.99,1.512696835,0,0,1,99.0,99.0,86.99
43.024,220.415,4.97,-11.2,86.03,1.647696835,0,0,1,99.0,99.0,86.03
42.834,220.93,2.15,-11.2,87.41,1.457696835,0,0,1,99.0,99.0,87.41
42.691,220.93,0.0,0.0,89.42,1.314696835,0,0,1,99.0,99.0,89.42
42.655,220.93,0.0,0.0,91.46,1.278696835,0,0,1,99.0,99.0,91.46
42.721,220.942,18.48,11.2,93.5,1.344696835,0,0,1,99.0,99.0,93.5
42.766,222.85,20.25,7.13,93.64,1.389696835,0,0,1,99.0,99.0,93.64
42.817,224.918,21.41,0.63,93.63,1.440696835,0,0,1,99.0,99.0,93.63
42.869,227.061,21.52,0.04,93.51,1.492696835,0,0,1,99.0,99.0,93.51
42.919,229.214,21.53,-0.03,93.5,1.542696835,0,0,1,99.0,99.0,93.5
42.97,231.366,21.53,-0.05,93.16,1.593696835,0,0,1,99.0,99.0,93.16
43.02,233.518,21.52,0.0,93.35,1.643696835,0,0,1,99.0,99.0,93.35
43.071,235.67,21.51,0.04,93.35,1.694696835,0,0,1,99.0,99.0,93.35
43.121,237.821,21.52,0.0,93.19,1.744696835,1,0,1,15.555,99.0,93.19
43.172,239.973,21.52,0.0,92.9,1.795696835,1,0,1,15.324,99.0,92.9
43.224,242.125,21.52,0.0,92.56,1.847696835,1,0,1,15.091,99.0,92.56
43.274,244.277,21.52,0.0,92.24,1.897696835,1,0,1,14.86,99.0,92.24
43.325,246.429,21.52,0.0,91.83,1.948696835,1,0,1,14.629,99.0,91.83
43.375,248.581,21.52,-0.04,91.45,1.998696835,1,0,1,14.398,99.0,91.45
43.426,250.755,20.65,9.26,91.08,2.049696835,1,0,1,14.167,99.0,91.08
43.476,252.807,22.61,0.94,90.79,2.099696835,1,0,1,13.937,99.0,90.79
43.527,255.129,22.81,-5.01,90.28,2.150696835,1,0,1,13.705,99.0,90.28
43.574,257.381,21.27,8.36,89.87,2.197696835,1,0,1,13.465,99.0,89.87
43.613,259.515,23.78,-11.2,89.61,2.236696835,1,0,1,13.226,99.0,89.61
43.696,262.141,20.21,-11.2,88.88,2.319696835,1,0,1,12.942,99.0,88.88
43.821,264.202,17.97,-11.2,88.72,2.444696835,1,0,1,12.618,99.0,88.72
43.562,265.987,16.38,-11.2,88.83,2.185696835,1,0,1,12.676,99.0,88.83
43.485,267.642,12.99,10.83,89.09,2.108696835,1,0,1,12.599,99.0,89.09
43.438,268.727,16.21,11.2,89.86,2.061696835,1,0,1,12.4,99.0,89.86
43.426,270.285,19.59,-3.32,90.41,2.049696835,1,0,1,12.113,99.0,90.41
43.437,272.368,18.93,-11.15,90.57,2.060696835,1,0,1,12.034,99.0,90.57
43.422,274.146,16.44,11.2,90.02,2.045696835,0,0,1,99.0,99.0,90.02
43.408,275.836,17.75,9.93,89.83,2.031696835,0,0,1,99.0,99.0,89.83
43.407,277.663,19.17,4.16,89.76,2.030696835,0,0,1,99.0,99.0,89.76
43.399,279.604,19.81,1.02,89.72,2.022696835,0,0,1,99.0,99.0,89.72
43.39,281.592,19.98,0.14,89.7,2.013696835,0,1,1,99.0,15.93,89.7
43.382,283.59,20.0,0.0,89.96,2.005696835,0,1,1,99.0,15.903,89.96
43.373,285.59,20.0,0.0,89.71,1.996696835,0,1,1,99.0,15.875,89.71
43.365,287.59,20.0,0.0,89.34,1.988696835,0,1,1,99.0,15.848,89.34
43.355,289.59,20.0,0.0,89.5,1.978696835,0,1,1,99.0,15.819,89.5
43.346,291.59,20.0,0.0,89.16,1.969696835,0,1,1,99.0,15.791,89.16
43.338,293.594,19.85,1.6,89.05,1.961696835,0,1,1,99.0,15.586,89.05
43.329,295.59,19.64,5.97,89.02,1.952696835,0,1,1,99.0,15.324,89.02
43.321,297.584,21.46,-11.2,88.99,1.944696835,0,1,1,99.0,15.901,88.99
43.323,299.842,19.07,-11.2,88.72,1.946696835,0,1,1,99.0,16.58,88.72
43.303,301.64,16.5,10.93,89.18,1.926696835,0,1,1,99.0,17.271,89.18
43.289,303.312,18.64,0.47,89.3,1.912696835,0,1,1,99.0,17.419,89.3
43.288,305.24,18.06,3.24,89.07,1.911696835,0,1,1,99.0,17.488,89.07
43.279,307.016,18.24,8.97,89.12,1.902696835,0,1,1,99.0,17.5,89.12
43.278,308.896,19.6,2.23,89.18,1.901696835,0,1,1,99.0,17.505,89.18
43.28,310.869,19.95,0.27,89.2,1.903696835,0,1,1,99.0,17.505,89.2
43.282,312.866,20.0,0.0,89.2,1.905696835,0,1,1,99.0,17.505,89.2
43.284,314.87,19.85,1.6,89.2,1.907696835,0,1,1,99.0,17.481,89.2
43.285,316.866,19.65,5.92,89.2,1.908696835,0,1,1,99.0,17.502,89.2
43.287,318.857,21.48,-11.2,89.26,1.910696835,0,1,1,99.0,17.527,89.26
43.3,321.1,18.95,-7.13,89.28,1.923696835,0,1,1,99.0,17.515,89.28
43.29,322.83,18.47,0.63,88.92,1.913696835,0,1,1,99.0,17.594,88.92
43.291,324.829,18.29,-11.2,88.88,1.914696835,0,1,1,99.0,17.601,88.88
43.301,326.715,14.89,5.92,89.4,1.924696835,0,1,1,99.0,17.004,89.4
43.288,328.079,16.66,3.96,90.14,1.911696835,0,1,1,99.0,17.32,90.14
43.296,329.893,16.62,-1.01,89.56,1.919696835,0,1,1,99.0,17.439,89.56
43.297,331.449,16.28,11.2,89.78,1.920696835,0,1,1,99.0,17.481,89.78
43.29,333.115,17.88,7.78,90.02,1.913696835,0,1,1,99.0,17.474,90.02
43.301,334.969,18.63,5.85,90.16,1.924696835,0,1,1,99.0,17.478,90.16
43.302,336.85,18.86,11.2,90.28,1.925696835,0,0,1,99.0,99.0,90.28
